rel_t,TgF,gFy,gFz
0.0,0.9858165228617052,0.9825547320364864,0.09015987693682193
0.0326530612244898,0.9723243807332097,0.9623166330737869,0.12814233009719436
0.0653061224489796,0.9715344331346002,0.9602928568491805,0.13153968516910902
0.0979591836734694,0.9772749972288785,0.968116657054067,0.1146444109690568
0.1306122448979592,0.9815512691095515,0.9753423486112792,0.09398040836168443
0.163265306122449,0.9778789858599408,0.9729401779995456,0.08807595083937023
0.1959183673469388,0.9693203277907313,0.9648947163003518,0.08566112702112869
0.2285714285714286,0.9558196398830037,0.9467263541164636,0.11885068033155773
0.2612244897959184,0.9406400010789379,0.9282282905743144,0.13774283298233495
0.2938775510204082,0.9410738178308017,0.9276858292757391,0.1404310328997294
0.326530612244898,0.9374631039108259,0.9276217097468086,0.1149788486996796
0.3591836734693878,0.9310832104705514,0.9171529142662815,0.127349540263273
0.3918367346938776,0.9579841446531242,0.9385932227322991,0.1469806248302879
0.4244897959183674,0.9975386921573252,0.9751361056274468,0.15815054338415072
0.4571428571428572,1.0255433575747015,1.0016145503381504,0.17170998392092132
0.489795918367347,1.0497053816062887,1.02338466400899,0.19252375317210196
0.5224489795918368,1.0384138351501406,1.0146322959114242,0.1857573465303381
0.5551020408163265,1.0022610263817555,0.9814286280195831,0.17258370209064347
0.5877551020408164,0.9419768321454077,0.917468479343845,0.18849989597625627
0.6204081632653062,0.903844015193761,0.8790010588615071,0.18317442249773705
0.653061224489796,0.882872715373317,0.8611390999962267,0.16584499137228464
0.6857142857142857,0.8788663085470634,0.8609228009948875,0.15294996522439708
0.7183673469387756,0.8922860748732478,0.8753246938753422,0.1519111338491223
0.7510204081632654,0.926525961152666,0.910934247417483,0.14710281978783343
0.7836734693877552,0.9687706484377535,0.9517184336176259,0.1570610826738248
0.8163265306122449,1.0336005217203261,1.017671711443138,0.15350519714669625
0.8489795918367348,1.0938109488618046,1.0809069595914733,0.1375608449824961
0.8816326530612246,1.1118687853258722,1.101594144970208,0.12853667786701606
0.9142857142857144,1.0971412375004255,1.0865901312694495,0.13702540478653516
0.9469387755102041,1.0510604630891383,1.038506987230845,0.15117744676453396
0.979591836734694,1.0059558125236054,0.9922481379809595,0.15532616671905916
1.0122448979591838,0.9529389290551065,0.937722612568651,0.16306466033883943
1.0448979591836736,0.9719465776564982,0.9573501824672348,0.16117859101026452
1.0775510204081633,1.0005927644856802,0.9889695173743525,0.14482799767727175
1.110204081632653,1.0186869201656044,1.0085136395902268,0.1402088394202476
1.142857142857143,1.023219866296323,1.0123436448890646,0.1463859356150416
1.1755102040816328,1.0122124256007359,0.9990824533287632,0.1597104438244877
1.2081632653061225,0.9970604186064606,0.9835215279686148,0.16093347101486966
1.2408163265306125,0.9774555183758933,0.9636721106335924,0.16068618851020794
1.2734693877551022,0.9779819584119213,0.9631318495640688,0.1664980653456393
1.306122448979592,0.98189059415022,0.9664527330000099,0.1694402163616035
1.3387755102040817,0.9872401876423476,0.970134825487079,0.17973869217708646
1.3714285714285714,0.9891621035524446,0.9714900877413833,0.18321144919288465
1.4040816326530614,0.9878762177472113,0.9685056635835462,0.19306037228659537
1.4367346938775512,0.9844570813373695,0.9661216593958133,0.19233773140018232
1.469387755102041,0.9851896312065593,0.9665012937689323,0.18665511096343929
1.5020408163265309,0.9844965479687289,0.9658276604694848,0.17595812650318887
1.5346938775510206,0.9844304978644682,0.9667054080048262,0.16390311714546138
1.5673469387755103,0.9855124191201864,0.9700658552084926,0.15102647906213107
1.6,0.988498409786944,0.977607525413614,0.13651201356813614
