rel_t,TgF,gFy,gFz
0.0,1.9993783363048336,1.0688374763544972,1.3155988471825266
0.0326530612244898,1.9907983220874668,1.0729309019245,1.576834496739864
0.0653061224489796,1.9750093549249825,1.0784227174302268,1.6372226262499132
0.0979591836734694,1.9329970257263898,1.0733911607235382,1.5918140598429005
0.1306122448979592,1.8476644628891852,1.0477544050057623,1.4720074727493895
0.163265306122449,1.6729920802987726,0.970553058494486,1.2834441888895372
0.1959183673469388,1.4288054715561525,0.8576273325233713,1.062925175065799
0.2285714285714286,1.2224167038417917,0.7499601140810422,0.9032901445755499
0.2612244897959184,0.9202209983732287,0.5610326588596176,0.7036257234618842
0.2938775510204082,0.6962508751049769,0.41908063858882133,0.549725323426216
0.326530612244898,0.5382151692077946,0.3142912169253888,0.43029106730191574
0.3591836734693878,0.3876597338856586,0.21238140145747691,0.3086141330778973
0.3918367346938776,0.3029112908347871,0.15404366636677597,0.24267492102047353
0.4244897959183674,0.28716915163742807,0.1392342761530153,0.237085712651777
0.4571428571428572,0.3712802462309452,0.16765712406731106,0.31646706249754036
0.489795918367347,0.5584488589911397,0.21572369858466434,0.493530524507242
0.5224489795918368,0.7870370868832627,0.2870930774720302,0.7111215277367448
0.5551020408163265,1.016881743188624,0.37573328971721137,0.9246702117704091
0.5877551020408164,1.1864009095727464,0.45292359579854424,1.0734784359568152
0.6204081632653062,1.2539194578264614,0.5020991759270533,1.1214264598606882
0.653061224489796,1.2246689378452673,0.5236062776626161,1.0787397483190422
0.6857142857142857,1.156554116217727,0.5229290613818094,1.0031043912929456
0.7183673469387756,1.0882381754988035,0.4967897894506245,0.9406253107846807
0.7510204081632654,1.0152253978311834,0.470194570605524,0.8840875438184321
0.7836734693877552,0.9817870583105498,0.4694335174345545,0.8567716224839393
0.8163265306122449,0.9793345963707555,0.47718404710065176,0.8515635116641508
0.8489795918367348,0.994004079624284,0.492944071625072,0.8559663251320012
0.8816326530612246,1.0205839772057925,0.5042818053325657,0.877963830109322
0.9142857142857144,1.0555064527362144,0.5175553503507088,0.9114986915488829
0.9469387755102041,1.0844485389404308,0.5303353156274736,0.9401234358979821
0.979591836734694,1.093050672533096,0.535641898561953,0.94960517350699
1.0122448979591838,1.0787172098979472,0.5318956085491839,0.9366343481149616
1.0448979591836736,1.0383149398892826,0.5128577175069912,0.9014161162516086
1.0775510204081633,0.9789628265433987,0.4768802920259887,0.8536100626831443
1.110204081632653,0.9253380139516895,0.43613479237446723,0.8143526430394982
1.142857142857143,0.868306112233707,0.3871971450420175,0.7748856662426545
1.1755102040816328,0.8315270122958307,0.35391042749730744,0.7493326814737437
1.2081632653061225,0.793999857651984,0.32851977367003354,0.7200232639413908
1.2408163265306125,0.7397581867232597,0.3072692981393153,0.670637124415949
1.2734693877551022,0.6675424869190308,0.2896405302135922,0.597231070787054
1.306122448979592,0.5943049704726261,0.2703999680950502,0.5211925884646507
1.3387755102040817,0.5396037399872605,0.2598409376798347,0.4610643119606797
1.3714285714285714,0.5440445034199666,0.27340552509479615,0.45620984694998923
1.4040816326530614,0.638374526352747,0.3166409960868536,0.5404732430107961
1.4367346938775512,0.8190551042695015,0.39297640496852965,0.7114362999621004
1.469387755102041,1.0783275794105025,0.4903329379181426,0.961509721041558
1.5020408163265309,1.3885557443819696,0.6040272453934354,1.2513153115346571
1.5346938775510206,1.7171848084833996,0.7231066799894921,1.5415199935519464
1.5673469387755103,2.0402190034712033,0.8402214030849149,1.8006702699713877
1.6,2.23825478771134,0.9127187657536999,1.9387111560231234
