rel_t,TgF,gFy,gFz
0.0,0.8286436589601929,0.8250082719786275,-0.0003496838929596878
0.0326530612244898,0.8924087371946481,0.8633491644169005,-0.038580966121226114
0.0653061224489796,1.1052664639667624,1.066252971005873,-0.06988399619570304
0.0979591836734694,1.4530944491576456,1.4139945985406597,-0.0842687542276072
0.1306122448979592,1.822004904820581,1.7882423274497308,-0.05806603742738135
0.163265306122449,2.1052138474734168,2.0736507304653267,0.05784905334116491
0.1959183673469388,2.3825733498207287,2.354812046747039,0.20205814217306262
0.2285714285714286,2.7027278848694527,2.6800631895946387,0.2745851465537397
0.2612244897959184,2.958336520989906,2.9400605711291674,0.2556766653879188
0.2938775510204082,3.0857516251653085,3.071839371201966,0.15402881646099878
0.326530612244898,3.0468736750764926,3.040265542384342,0.028023372527692932
0.3591836734693878,2.7472487383604838,2.7454563083825834,-0.03695408284298077
0.3918367346938776,2.2549429195221955,2.252924718645106,-0.025691300385217004
0.4244897959183674,1.7389241980885681,1.7376777289215932,0.004665402417025238
0.4571428571428572,1.345843310040337,1.3465875411378083,-0.010900379009891712
0.489795918367347,1.0447346300953049,1.043590756591591,-0.052076642630899964
0.5224489795918368,0.7888058536356831,0.7776835891090722,-0.0818455077145037
0.5551020408163265,0.5876094560554559,0.5569174739355949,-0.08981363886860401
0.5877551020408164,0.39302708566292666,0.3534844819508714,-0.06909945334850938
0.6204081632653062,0.25131386937385236,0.1842627597534261,-0.029474424096972228
0.653061224489796,0.16196303820506547,0.05225490774121546,0.011682875696771957
0.6857142857142857,0.11336639431377016,-0.020211957331237748,0.03914247094841609
0.7183673469387756,0.1047509917585557,-0.06172244448450279,0.053119013287364444
0.7510204081632654,0.12098131775909098,-0.08101407011349493,0.05690993455274031
0.7836734693877552,0.13600436704186689,-0.0904688590994913,0.050622677786156485
0.8163265306122449,0.14623035945603705,-0.10006579292041605,0.04242031666001172
0.8489795918367348,0.16742361631922695,-0.12907003548956836,0.04439004793521681
0.8816326530612246,0.19718192465019396,-0.16610744553677387,0.05837686044186252
0.9142857142857144,0.2249390280901057,-0.19923825611683624,0.0784625268411739
0.9469387755102041,0.23213348483387297,-0.22301779929271442,0.09550984321720794
0.979591836734694,0.18575329791064119,-0.21958284394185548,0.10118605644077955
1.0122448979591838,0.13521652404115844,-0.15504404427353805,0.07751563144432465
1.0448979591836736,0.1627673358471945,-0.003181030509029535,0.022501045734007047
1.0775510204081633,0.32783157324687723,0.2622657937793253,-0.06709510835447295
1.110204081632653,0.5821018704557559,0.5625081416079951,-0.14526139030087498
1.142857142857143,0.8807756419080206,0.8592581597429265,-0.18566063893293772
1.1755102040816328,1.1148526836955508,1.080677808966739,-0.15654354790196678
1.2081632653061225,1.2741766063705047,1.2439084180419417,-0.040507634171389625
1.2408163265306125,1.40483069564789,1.382849981031276,0.09005057709459474
1.2734693877551022,1.5871279366780024,1.5729511323747425,0.15475722777416515
1.306122448979592,1.9743319533809682,1.9640715011877625,0.16350840734113609
1.3387755102040817,2.288609282525297,2.275229354658796,0.14059501440720484
1.3714285714285714,2.5343448120607848,2.5205274292662283,0.1148380387884329
1.4040816326530614,2.6382518856161195,2.624468996856867,0.12100483350611231
1.4367346938775512,2.6100923851862157,2.593729226677608,0.15300554718256648
1.469387755102041,2.4864256361466115,2.471585582299979,0.17932525375847636
1.5020408163265309,2.3271749006151823,2.319410395464602,0.1618784527855057
1.5346938775510206,2.1141562294298817,2.1107164045305757,0.13642076826853786
1.5673469387755103,1.8654489188400438,1.8602821169139312,0.12005108432810724
1.6,1.5120164003770233,1.4946305550565597,0.12189896179443668
