rel_t,TgF,gFy,gFz
0.0,0.5483679446800714,0.20015376999238374,0.5066955029505495
0.0326530612244898,0.46312684193727227,0.17334846753851,0.4202461557049933
0.0653061224489796,0.4922548866823211,0.1845724645932613,0.4469632909433616
0.0979591836734694,0.5834452413821479,0.2164335427658786,0.5344578475170203
0.1306122448979592,0.7138516587829891,0.26176617641295497,0.6591290978071083
0.163265306122449,0.8547246880391324,0.3072161337603689,0.7935207939882735
0.1959183673469388,0.9917261197768071,0.3482523596082778,0.9245676370158197
0.2285714285714286,1.1132615762668463,0.3790456602191293,1.0428543318056311
0.2612244897959184,1.2342832245353939,0.4224608523232631,1.1561390818155635
0.2938775510204082,1.370349434314958,0.48609606988887744,1.2791110917591453
0.326530612244898,1.5533009456183324,0.6103416376948931,1.4263299089882349
0.3591836734693878,1.7323633087846215,0.7634106530689123,1.5507129223935365
0.3918367346938776,1.9109004997961616,0.8924627793510149,1.6764017928716721
0.4244897959183674,2.0950097913861443,0.990001872966054,1.808456247559426
0.4571428571428572,2.2100558684544875,1.0153961846804826,1.8965901093048598
0.489795918367347,2.210869785464141,0.9675073312696079,1.8964755824625716
0.5224489795918368,2.0702834974653186,0.850129602859527,1.7750509163867836
0.5551020408163265,1.790277056874146,0.7087214446542522,1.5233029228758075
0.5877551020408164,1.4195897223186253,0.5776323496830007,1.1798012726699543
0.6204081632653062,1.0660815773075865,0.48583168446680514,0.8342047223685872
0.653061224489796,0.772242910145539,0.43335241272265196,0.5357241308406612
0.6857142857142857,0.5688540686626251,0.4030439526905388,0.33388345062691427
0.7183673469387756,0.44039046797446413,0.3736113067794354,0.2100523721396224
0.7510204081632654,0.36803819167316243,0.33333062482013764,0.14112952239763144
0.7836734693877552,0.31180425730390054,0.27638680986335845,0.10545697690711198
0.8163265306122449,0.2674098543841776,0.21434948753197813,0.09351772181347172
0.8489795918367348,0.23133046732132323,0.14740244296680588,0.09452379914627697
0.8816326530612246,0.18157209464224205,0.07002583269356033,0.10395939187156074
0.9142857142857144,0.16046974785389992,0.023400804534537935,0.13457373063651912
0.9469387755102041,0.2905967510275992,0.10755840375725173,0.2474595478102697
0.979591836734694,0.5758196157708956,0.3371451262371655,0.39843694853430583
1.0122448979591838,0.9020648069885454,0.604603516392936,0.5500118507460016
1.0448979591836736,1.3284803978285542,0.9571762168601398,0.7317334237574995
1.0775510204081633,1.5653471335899838,1.1374663583105074,0.8488426684598793
1.110204081632653,1.6167505394643376,1.1656730182865338,0.900021704948449
1.142857142857143,1.5392146033301866,1.0771718027133108,0.9164337075591052
1.1755102040816328,1.4492450712993454,0.9813577440217242,0.9314587872492419
1.2081632653061225,1.4046845799456567,0.9408654383348524,0.9340182420768112
1.2408163265306125,1.3776694932334657,0.9165688255343781,0.9121285130114203
1.2734693877551022,1.3094643479813528,0.8525216486956593,0.8566467624902159
1.306122448979592,1.16188620620571,0.7357956650837856,0.7568899819502439
1.3387755102040817,0.9633397745299231,0.5884325179230903,0.6328079962962792
1.3714285714285714,0.7413976694155215,0.4154373582911075,0.5121183600356699
1.4040816326530614,0.5446783233585379,0.27201753510109117,0.41083521320981875
1.4367346938775512,0.41598301053939113,0.1927072559879578,0.33577832564916676
1.469387755102041,0.3764574868446104,0.14879710174421762,0.3217125747234574
1.5020408163265309,0.41239418928292726,0.15205194642742387,0.35142039101686734
1.5346938775510206,0.5847121500942453,0.24657354951010252,0.4608225844653604
1.5673469387755103,0.8600853376650213,0.43215023054610635,0.6222092165415631
1.6,1.0982001450155994,0.6061053463519701,0.7567876598205437
