rel_t,TgF,gFy,gFz
0.0,0.32895856942589213,0.21476096509752013,0.14230717039941923
0.0326530612244898,0.22999702542734826,0.1808706983577439,0.07300591090267129
0.0653061224489796,0.1969173385024901,0.15798256830695634,0.058713332521145974
0.0979591836734694,0.22284534695589325,0.14280763752171285,0.09897997610384894
0.1306122448979592,0.30176105391350255,0.1343665119423591,0.19274030689681237
0.163265306122449,0.41665112998712367,0.1360316631733534,0.3281010857054009
0.1959183673469388,0.5796415746622788,0.10350469054174316,0.5437169455824129
0.2285714285714286,0.8030420149022964,0.07386990066424116,0.7944951595935237
0.2612244897959184,1.2747327596877913,0.21244434706092272,1.2271859340503135
0.2938775510204082,1.7092481825084012,0.4432111602079921,1.5964236224094361
0.326530612244898,2.0198516451119515,0.6488966346891196,1.8583494651987136
0.3591836734693878,2.2607407930516192,0.8082102456771328,2.000462478913234
0.3918367346938776,2.337253978040747,0.8921582270174562,1.984656732903176
0.4244897959183674,2.2611720243331566,0.8824602690748343,1.867818383364095
0.4571428571428572,2.146964126196983,0.8483299361294675,1.7433867952993514
0.489795918367347,2.134601377309744,0.8899726892048875,1.7503404033927024
0.5224489795918368,1.9541584474927216,0.887187362903678,1.638586658334359
0.5551020408163265,1.683624607042811,0.8173384615896585,1.4625044329712276
0.5877551020408164,1.4319033340274476,0.6885192003179713,1.2615559095968607
0.6204081632653062,1.147210127086123,0.5222003575341666,1.017625008372383
0.653061224489796,0.8702017332088865,0.3801802307671936,0.7778850409128993
0.6857142857142857,0.6445348000182107,0.2771006529054341,0.5778717787713651
0.7183673469387756,0.45826878354728884,0.1972414983342499,0.4042398418083586
0.7510204081632654,0.30599561948737014,0.13451217509124305,0.25944148812256823
0.7836734693877552,0.2079811382608127,0.09157226522078786,0.17064822679977273
0.8163265306122449,0.24524116927812142,0.10006778727843671,0.19895520257827545
0.8489795918367348,0.41197057035324136,0.14359113415883198,0.34627100736790556
0.8816326530612246,0.6550766703591212,0.23244646805311864,0.5712980969196672
0.9142857142857144,0.9295792373107751,0.3731023007260574,0.8126391852395073
0.9469387755102041,1.1753432476935357,0.5149053084951236,1.0030241227898622
0.979591836734694,1.324366155990794,0.6205677049173813,1.0926163229857146
1.0122448979591838,1.328995884837127,0.6619383778466962,1.0621422250853012
1.0448979591836736,1.2725167718379649,0.6584111691913619,0.9946918601353963
1.0775510204081633,1.17201869441354,0.5946985686399339,0.9218817861840707
1.110204081632653,1.0499674973996962,0.5153089810142084,0.8627825076449583
1.142857142857143,0.9527172757287048,0.4690287566862526,0.8195715349379863
1.1755102040816328,0.9191424846299879,0.4519081897114195,0.8052806615511013
1.2081632653061225,0.9316377372216621,0.45426435274782084,0.810502014071994
1.2408163265306125,0.9639715342636411,0.4622774124107177,0.8306597795678298
1.2734693877551022,1.011608924052372,0.4732534528987809,0.8702101659113256
1.306122448979592,1.0686406108743995,0.4864359673151761,0.9233114982686365
1.3387755102040817,1.1086886587143827,0.4982287377941004,0.9624550000413651
1.3714285714285714,1.123766787602343,0.5084476290840454,0.9770364069629665
1.4040816326530614,1.1082688520784985,0.5086100679629761,0.9629281177952618
1.4367346938775512,1.0653783600300581,0.4956012582954355,0.9245784858283072
1.469387755102041,0.9958625409148966,0.46352218960883856,0.8670000849320827
1.5020408163265309,0.9078941440671179,0.41792808435015516,0.796869658430862
1.5346938775510206,0.8073093242288487,0.36847613702531784,0.7142560167220303
1.5673469387755103,0.6992493110650062,0.3216679350098696,0.620660216737321
1.6,0.6014281287637618,0.28763567807841733,0.5298098818953632
