rel_t,TgF,gFy,gFz
0.0,0.6952123245426507,0.15764710534248072,0.6704670185853974
0.0326530612244898,0.5609853930828524,0.1049432025440769,0.5481861284920951
0.0653061224489796,0.5016373606070545,0.08985360603886318,0.4914700941572902
0.0979591836734694,0.5110803891942414,0.10531287845141658,0.49662369117508726
0.1306122448979592,0.5787609021611829,0.14265881975471006,0.5560297741379857
0.163265306122449,0.6975937972629441,0.19121357175656858,0.6663423122262273
0.1959183673469388,0.8510305962192312,0.25172364868837876,0.8087955545473723
0.2285714285714286,1.0351797817620079,0.31566492894741593,0.9841925863098199
0.2612244897959184,1.258571003954061,0.37177584294969246,1.2040133625807927
0.2938775510204082,1.5188426805756603,0.4298578075987309,1.4553074119481533
0.326530612244898,1.7806215620480017,0.48441141729884024,1.7026975292567368
0.3591836734693878,2.0469732351541485,0.5499949808501269,1.9418014640891421
0.3918367346938776,2.235970894981179,0.5838080200265529,2.103981076664092
0.4244897959183674,2.3198881722187594,0.6066048291010433,2.163903754164368
0.4571428571428572,2.2931479346341894,0.5903960313491147,2.113777502421737
0.489795918367347,2.1098434753930175,0.5081701315617582,1.9338507140079757
0.5224489795918368,1.8299884669430218,0.40198556577964134,1.6770085523582206
0.5551020408163265,1.3855809236643697,0.26291922926288014,1.281424988074246
0.5877551020408164,0.9814286034877753,0.1800666152395026,0.9174913507592624
0.6204081632653062,0.6563546454244504,0.1415659615474786,0.6168152689091403
0.653061224489796,0.44321005103240635,0.17113144956410972,0.39372080429777917
0.6857142857142857,0.3519545694505122,0.22932595491452185,0.2593088143745306
0.7183673469387756,0.32444999997980184,0.27294428943988275,0.1830364373805265
0.7510204081632654,0.318688703314678,0.2969645766275629,0.12667836984724923
0.7836734693877552,0.31669755566524593,0.3100401541909381,0.07220497303338484
0.8163265306122449,0.27665910748307804,0.2893779371350729,0.02900742259703698
0.8489795918367348,0.22376073387100442,0.2088398475712683,0.028031200976150666
0.8816326530612246,0.18815176450810003,0.10261423559269606,0.07868858575234587
0.9142857142857144,0.2656452853870694,0.07152388204288086,0.19298653122357134
0.9469387755102041,0.5369543760551536,0.18560515928987975,0.3772406506898821
0.979591836734694,0.9054530255048235,0.4056705285395346,0.5698489297035528
1.0122448979591838,1.227658166558555,0.6498403118236737,0.7160968658124384
1.0448979591836736,1.3806657939879972,0.8144639861083559,0.8005177390511639
1.0775510204081633,1.3806789931933279,0.850912917749179,0.851851755206717
1.110204081632653,1.3039823780978927,0.8151740889059333,0.8734811351500805
1.142857142857143,1.2395993249842578,0.7846632531475272,0.9010630842026449
1.1755102040816328,1.3358099302021098,0.827509234700817,0.947107088492674
1.2081632653061225,1.451767072910594,0.8625324033400672,0.9831670517995666
1.2408163265306125,1.4960513284054482,0.8556852051645666,0.9858118432615772
1.2734693877551022,1.4480415570482477,0.811267359887028,0.9467845286933327
1.306122448979592,1.3369810912143145,0.7553616302821837,0.8793752651475771
1.3387755102040817,1.1849525073540021,0.7068211686222681,0.7736298902463131
1.3714285714285714,1.0212024279982994,0.6605595855881048,0.6421088429190454
1.4040816326530614,0.8456298816416055,0.5931918025134394,0.49658901041709663
1.4367346938775512,0.6543564750567543,0.49164500112377363,0.35378853175218467
1.469387755102041,0.47588759111094936,0.3849498761340319,0.23705257048519057
1.5020408163265309,0.34983363335551027,0.3006824903037329,0.17156991846385786
1.5346938775510206,0.3323784759018376,0.27702414470419723,0.1858532270318795
1.5673469387755103,0.47403053893798525,0.3487390776421653,0.30757008922330514
1.6,0.7728808240574535,0.5193574474688174,0.5283905584144498
