rel_t,TgF,gFy,gFz
0.0,0.747437252480683,-0.03199480251302437,-0.5827690127021307
0.0326530612244898,0.4069844430473409,-0.12025091169420372,-0.355538939868303
0.0653061224489796,0.29956009858246835,-0.019384237926268665,-0.25392280295613784
0.0979591836734694,0.4196106295635023,0.22283913353707627,-0.2790819899754182
0.1306122448979592,0.6521848730156168,0.5105180729398144,-0.36680894583661117
0.163265306122449,1.049017128581089,0.9116417588900126,-0.5180427694291959
0.1959183673469388,1.4683433916663553,1.2732046874454248,-0.6757318478480694
0.2285714285714286,1.7675179977338957,1.521063793681604,-0.7885951035389372
0.2612244897959184,1.9112440935437363,1.6584229946424733,-0.8092076487477352
0.2938775510204082,1.9921821846852237,1.776991502291244,-0.7460201163591271
0.326530612244898,2.1971537019392713,2.0311403492581683,-0.7041960759292784
0.3591836734693878,2.5463512605264715,2.4157309903974524,-0.7279605807064814
0.3918367346938776,2.980003321467138,2.8459476493284686,-0.8382413600796429
0.4244897959183674,3.282599961296919,3.116641354895811,-0.9712925220951857
0.4571428571428572,3.23118450869195,3.046455670743555,-1.0036277266733222
0.489795918367347,2.9091329475205967,2.7312079012928923,-0.9233634048927811
0.5224489795918368,2.483112364428072,2.3295235324484134,-0.7800725066280916
0.5551020408163265,2.19763069624202,2.064482947250165,-0.6760000484020029
0.5877551020408164,1.6726729924793005,1.5804056833200077,-0.48018897532019084
0.6204081632653062,1.3070910800472906,1.2345615553165796,-0.3530609274448958
0.653061224489796,0.9357581174457191,0.8777054512879892,-0.22451280311781402
0.6857142857142857,0.5966850364330722,0.554853488099359,-0.08849874147148117
0.7183673469387756,0.40526233850716015,0.3703084338714395,-0.0072832491031834135
0.7510204081632654,0.3398388297825414,0.30439319627376515,0.01012704953970621
0.7836734693877552,0.2864678734134073,0.25499759262058275,0.013097894703561406
0.8163265306122449,0.22189475690989297,0.20009684377562476,0.022021773395682637
0.8489795918367348,0.17486913006688162,0.1611326198896438,0.03335051437693458
0.8816326530612246,0.22654707817466052,0.2126258256712243,0.009010213311906287
0.9142857142857144,0.47233584139410484,0.44453804243524425,-0.06755922301178559
0.9469387755102041,0.8088324510796875,0.764315834909585,-0.15794473769903192
0.979591836734694,1.2658445587310239,1.2095288363983177,-0.26334747642014683
1.0122448979591838,1.836239926616728,1.7556272311343053,-0.43473679064706355
1.0448979591836736,2.5527119242489613,2.433928987725184,-0.6597689832702589
1.0775510204081633,3.2389798723203644,3.087708800555106,-0.8484291979171278
1.110204081632653,3.6247042946455297,3.463077106572722,-0.9225964032804971
1.142857142857143,3.7706601764140735,3.6107418544487144,-0.9268479535974712
1.1755102040816328,3.649658775545253,3.5057581535011764,-0.867815954160507
1.2081632653061225,3.2753232580949314,3.1518343641272186,-0.7875871919414652
1.2408163265306125,3.0084168012775336,2.870936963078977,-0.8214560564841737
1.2734693877551022,2.841940517664494,2.679970067327261,-0.894188055029676
1.306122448979592,2.495868098743738,2.3450807818011095,-0.8873999193939397
1.3387755102040817,1.938997348695845,1.8096434173592373,-0.7916251540603325
1.3714285714285714,1.3537745547140616,1.118477011378513,-0.6565305603364116
1.4040816326530614,0.9445426652352272,0.37730518458649687,-0.5644863257999191
1.4367346938775512,0.8042812187384163,-0.11852110620051065,-0.6032288163713861
1.469387755102041,0.994723821838076,-0.5347602029058574,-0.901040720751781
1.5020408163265309,1.3843511572640925,-0.5364430921627568,-1.2433177305333407
1.5346938775510206,1.6472577199162466,-0.3951169410538253,-1.4877341515245048
1.5673469387755103,1.7097670584300118,-0.01923990085724013,-1.6604994562771873
1.6,1.370046204475467,0.3364585957844537,-1.5703043168238522
