rel_t,TgF,gFy,gFz
0.0,0.9447037421332083,0.3417817775980912,0.8827524251619032
0.0326530612244898,0.9739313330865618,0.36921952033659927,0.8995350723948377
0.0653061224489796,0.9945861083244275,0.38608249542674805,0.9066547148387337
0.0979591836734694,1.0075892940555347,0.3961558890709101,0.9061496541129092
0.1306122448979592,1.0138960910634987,0.40361244246300126,0.9003982454707384
0.163265306122449,1.0152198990354073,0.41452670507392764,0.8928856228255637
0.1959183673469388,1.0108758284068982,0.4290719288471376,0.8831003016834114
0.2285714285714286,1.0022310350668426,0.44573151088928425,0.8717742638888677
0.2612244897959184,0.9936681627426315,0.46800208632270934,0.8583990253830431
0.2938775510204082,0.9822762897367786,0.4893396424283872,0.8381437943678001
0.326530612244898,0.9638388151954536,0.5059883951836869,0.8064508631458643
0.3591836734693878,0.9439430441515367,0.514955279294893,0.7741286571069419
0.3918367346938776,0.9223811961894567,0.523133942046943,0.7399680108751377
0.4244897959183674,0.9096821875642311,0.5387960154567668,0.7103352043035872
0.4571428571428572,0.9112440735091099,0.5662507774569117,0.6870467434706619
0.489795918367347,0.9208953467129477,0.5986763671472918,0.6669959828951368
0.5224489795918368,0.930811854751515,0.631616852635444,0.6415665087410689
0.5551020408163265,0.9338935361704986,0.6675679329822988,0.5964437448960566
0.5877551020408164,0.9218118868603119,0.6971740665839987,0.5291896786832014
0.6204081632653062,0.8944362155382668,0.7217889329554191,0.4340157160295518
0.653061224489796,0.8558974344926289,0.735644589826139,0.3281234196343887
0.6857142857142857,0.8114799177451304,0.7301262830555806,0.22470197161214345
0.7183673469387756,0.7790732309316108,0.7189394493126823,0.1303207904686473
0.7510204081632654,0.7798439112904286,0.7250375079867337,0.05189925384571549
0.7836734693877552,0.8278112519041302,0.7738354750146099,-0.01962718473268912
0.8163265306122449,0.9221054758611934,0.871970032051423,-0.08647935729337658
0.8489795918367348,1.0299216489440308,0.9897942544345776,-0.14131344198456827
0.8816326530612246,1.1066907405326871,1.0798469099339838,-0.170945374341636
0.9142857142857144,1.1455632285536719,1.127233863783665,-0.17525841151950022
0.9469387755102041,1.1548145417676539,1.1435449451894704,-0.16464984861401238
0.979591836734694,1.1580166757083912,1.150972622242719,-0.14937700066612902
1.0122448979591838,1.1610633457408641,1.1563552039525473,-0.12795300409946847
1.0448979591836736,1.1596896889248327,1.1535492828180993,-0.08992424685149263
1.0775510204081633,1.1482313383391223,1.1329931488547675,-0.03626651812240516
1.110204081632653,1.151344515246942,1.1185064038765098,0.006549046487912245
1.142857142857143,1.1821546161189005,1.126677152427175,0.027252743924067364
1.1755102040816328,1.2247607853716056,1.1522118718310743,0.01687454361829266
1.2081632653061225,1.2556170855745885,1.1799645869403281,-0.011360798983259552
1.2408163265306125,1.257165566105721,1.1929542315675064,-0.036536993268682635
1.2734693877551022,1.2215706064749605,1.1752763627008853,-0.04157393072041604
1.306122448979592,1.166406577136235,1.1382115254945875,-0.028094740612554757
1.3387755102040817,1.1110859929168033,1.0954697870510255,-0.009146358913839836
1.3714285714285714,1.0776023086209423,1.066387964196907,0.0021222322296612786
1.4040816326530614,1.0648477517630248,1.0536472454886492,0.0017794765829712178
1.4367346938775512,1.0469009631197992,1.0368585742778138,0.0020423375447458716
1.469387755102041,1.0401771073805792,1.0304890258573371,0.0006171922160342687
1.5020408163265309,1.0478362960310226,1.0381357572693217,-0.003623729241468671
1.5346938775510206,1.0609601004271536,1.0519093349028141,-0.0028538131028825013
1.5673469387755103,1.0770891173956005,1.0701324269875325,0.006543032394898793
1.6,1.091749430093912,1.0886519518821358,0.026260389449963055
