rel_t,TgF,gFy,gFz
0.0,0.7831521591622329,0.4526878354573148,0.6106545784086822
0.0326530612244898,0.8833352846251024,0.5790576939154288,0.536117941599502
0.0653061224489796,0.8936343957856294,0.6116862984007589,0.48991257160489415
0.0979591836734694,0.8429470391087833,0.5848547091453323,0.45413010716904084
0.1306122448979592,0.7620618984375537,0.5271239107852211,0.4236494827205147
0.163265306122449,0.6780748903863497,0.4730038492066124,0.3808777738140027
0.1959183673469388,0.6075729259264165,0.4330310506865536,0.3289474872679109
0.2285714285714286,0.5637407395139851,0.4069248635001698,0.28322847578179317
0.2612244897959184,0.5599441365064559,0.40779558760909684,0.259194298926562
0.2938775510204082,0.5977553676390706,0.44185310718208914,0.2628310803233307
0.326530612244898,0.6728382077403388,0.5039573977707896,0.30157429354804804
0.3591836734693878,0.798730552565953,0.6105415453665507,0.37615801839673163
0.3918367346938776,0.9356872537719155,0.742230483476381,0.43075068860890137
0.4244897959183674,1.0333250304676498,0.8355699224663539,0.470464969325372
0.4571428571428572,1.0553243090518463,0.8517063763568917,0.4917179981279033
0.489795918367347,1.0394791295370394,0.8450772423056045,0.4836112202821144
0.5224489795918368,0.9910800172984148,0.8069588225837565,0.4539563466214793
0.5551020408163265,0.9352481926313504,0.7353874746066019,0.444522793184674
0.5877551020408164,0.928032526127786,0.7007144939518665,0.4575474299437405
0.6204081632653062,0.9611620288323197,0.7184883163278899,0.4625415035120825
0.653061224489796,0.9742553184794379,0.7096559644957723,0.4786943555999827
0.6857142857142857,0.9766653911448726,0.6912194114066468,0.5079007061612297
0.7183673469387756,0.9850044638391557,0.703774341261496,0.5225014684026719
0.7510204081632654,0.9710791817584825,0.7071018953425833,0.5221329686997257
0.7836734693877552,0.9312393039345107,0.6775240424204797,0.5240987792891226
0.8163265306122449,0.9020105263876165,0.6666648756378306,0.5175174721416967
0.8489795918367348,0.9067982968074122,0.6944088349574121,0.5070361451955772
0.8816326530612246,0.9314456428282699,0.7369257054971766,0.5037637721589419
0.9142857142857144,0.965610196532434,0.7828409655659301,0.506581458756154
0.9469387755102041,0.9862996721840077,0.8154014316809504,0.501822454049066
0.979591836734694,0.9747025890558599,0.7970457466674542,0.5094655787080151
1.0122448979591838,0.9207873504501053,0.735238156733053,0.5047205193601563
1.0448979591836736,0.8510502369005353,0.6579728186259737,0.4958911646298454
1.0775510204081633,0.7929560580228311,0.5997145812282322,0.4740461671559816
1.110204081632653,0.7713103637028824,0.5723027322901241,0.46361579730741526
1.142857142857143,0.773656690077921,0.5715253877267529,0.45128728432130805
1.1755102040816328,0.7979753450749241,0.5799150817468597,0.46326810658116235
1.2081632653061225,0.806607690046987,0.5833542521129956,0.4704106549720996
1.2408163265306125,0.8018201258889673,0.5675549575083221,0.4886860100894574
1.2734693877551022,0.7597694018562786,0.5371751186866943,0.481771372057035
1.306122448979592,0.7219990027743866,0.4942933487139306,0.48469253825249425
1.3387755102040817,0.6907428638632881,0.44324311030208957,0.5044961105176193
1.3714285714285714,0.6891040537657883,0.4159241468914056,0.528505923907825
1.4040816326530614,0.7382798203107713,0.40459496243985343,0.596931976862907
1.4367346938775512,0.7957945270542349,0.4152644709708364,0.6476272263284392
1.469387755102041,0.9098454664884553,0.42276320830700803,0.7590168268302258
1.5020408163265309,1.0213653178113231,0.43651462547187275,0.8552655403988111
1.5346938775510206,1.140900029187233,0.45357947553597,0.9578732481972155
1.5673469387755103,1.2564904478150434,0.46949933347696643,1.0631657071446672
1.6,1.3617178933330654,0.48164155871326714,1.1701081222002179
