rel_t,TgF,gFy,gFz
0.0,0.005471287868144628,-0.0893120141988279,0.009570704891514544
0.0326530612244898,0.15402882778666904,0.10216079618451908,-0.03327122793290785
0.0653061224489796,0.31526922556995374,0.2900962763427316,-0.06326954033229412
0.0979591836734694,0.4990577798113199,0.4893461890824628,-0.07617882033493767
0.1306122448979592,0.6986247462447062,0.6943250153540749,-0.06225774266164294
0.163265306122449,0.8876446415212558,0.8819519150988082,-0.007432851102883801
0.1959183673469388,1.0707189319988906,1.0567503543777497,0.09834642099954634
0.2285714285714286,1.2760846732564495,1.2487680879479413,0.21443247961453776
0.2612244897959184,1.5852562831664565,1.5445835027393766,0.3120097025970461
0.2938775510204082,1.9464368671001804,1.8988446377338404,0.3672835788992931
0.326530612244898,2.328971885498267,2.2834014379238496,0.3894253617695285
0.3591836734693878,2.6606767997443836,2.6217169928586834,0.3991873392640096
0.3918367346938776,2.8791140259434638,2.844011414376599,0.42229828975611094
0.4244897959183674,2.9700840237656796,2.9342737314459537,0.44539035573628205
0.4571428571428572,2.9029970043417452,2.8647464880388878,0.4550052991934003
0.489795918367347,2.6926967284239605,2.6559041226129048,0.42605626633814936
0.5224489795918368,2.3615098480844843,2.331435403479863,0.35963498228092994
0.5551020408163265,1.990945241976954,1.9690206308433382,0.286289895352358
0.5877551020408164,1.6046608303151164,1.5884161826815533,0.2228340957137973
0.6204081632653062,1.2538309050059984,1.2404344437200276,0.1790400351902389
0.653061224489796,1.0111861150215748,1.0007105523332103,0.14287200550188747
0.6857142857142857,0.8135459321456873,0.8049641472450256,0.11582303093300263
0.7183673469387756,0.6524542877790036,0.6451545901476489,0.09008866984430043
0.7510204081632654,0.5402426766259986,0.5348229089900683,0.06379962752411066
0.7836734693877552,0.4775119250423873,0.4747668011649931,0.037964494542873706
0.8163265306122449,0.4810720378354524,0.47985884638185905,0.01644608552418926
0.8489795918367348,0.541802631663138,0.5379578532510672,0.006285182740637451
0.8816326530612246,0.6549421059075724,0.6468701091791204,0.015375684903211439
0.9142857142857144,0.878175952367009,0.8674442240001597,0.033532782035936785
0.9469387755102041,1.2781907147401914,1.2681326068300631,0.035371722507980465
0.979591836734694,1.7512887447012688,1.746533163264428,0.04570567536603659
1.0122448979591838,2.1846504546031382,2.176343319950475,0.1276744969169208
1.0448979591836736,2.535263132112232,2.5107482646340715,0.2806923364155713
1.0775510204081633,2.792729389612049,2.7494351585875525,0.4349068868663318
1.110204081632653,3.012717540499887,2.9577936694734928,0.5324369080095768
1.142857142857143,3.095513743305961,3.042163817733552,0.5344232714797317
1.1755102040816328,3.0576649009084638,3.016145394076621,0.44901950870846524
1.2081632653061225,2.847774321392653,2.822981288298199,0.33929592062683533
1.2408163265306125,2.42587436692699,2.4081931847396403,0.27580900596887853
1.2734693877551022,1.9030579028986647,1.8851863699394027,0.24706851589706266
1.306122448979592,1.3974545058057877,1.3805202445879834,0.21624533436666477
1.3387755102040817,1.0115633638101371,0.9994314136139972,0.15495107622983045
1.3714285714285714,0.7012417208065287,0.6951015156832876,0.08126281857298112
1.4040816326530614,0.48244588078090545,0.4799841401282022,0.0220241201202696
1.4367346938775512,0.3369205709133683,0.34092355084184944,-0.01076878239820983
1.469387755102041,0.23421694780477656,0.24631886542762252,-0.01737890436741922
1.5020408163265309,0.16512671160339548,0.17008164618237387,-0.01233640790565149
1.5346938775510206,0.1259445069655874,0.08651910123763006,0.010992905483058155
1.5673469387755103,0.10503811640767872,-0.03237002751003459,0.05375486716961522
1.6,0.09329437514326422,-0.20697135145926915,0.11552034461430581
