rel_t,TgF,gFy,gFz
0.0,0.619704868244151,-0.24323012344594172,-0.6657905713110084
0.0326530612244898,0.9198026955547941,-0.01656318998174925,-0.882487759048363
0.0653061224489796,1.0161679359875038,0.10016979043970735,-0.9742422460645452
0.0979591836734694,0.9909856554094468,0.14359329571105103,-0.9709781239822305
0.1306122448979592,0.8541312432971572,0.18808492848491531,-0.8572469045241254
0.163265306122449,0.6983668945045768,0.23264962495852498,-0.6551436109126096
0.1959183673469388,0.6708908187263707,0.4031728116378472,-0.439966019487384
0.2285714285714286,0.9060021949867884,0.7602472245587792,-0.35750295976339075
0.2612244897959184,1.560227692150399,1.4679628902173947,-0.45391060392942817
0.2938775510204082,2.057078559802323,1.945460336184281,-0.5875108060339689
0.326530612244898,2.7047028845284653,2.5452789483026876,-0.8063379039704623
0.3591836734693878,3.0696987859734484,2.8962545664388593,-0.9305051610734938
0.3918367346938776,3.230671892602035,3.064371947242715,-0.9505438603873605
0.4244897959183674,3.252923650845508,3.0971244969251557,-0.9097687375451475
0.4571428571428572,3.141052762442175,2.995367600617044,-0.8381269126419101
0.489795918367347,2.9431630152207053,2.7975810211307413,-0.7889078270742829
0.5224489795918368,2.6355410507586585,2.4937171538143805,-0.7340259893696665
0.5551020408163265,2.213322357915852,2.0864051215459116,-0.6468452410273041
0.5877551020408164,1.756396886852893,1.6527034149371265,-0.5114633080315467
0.6204081632653062,1.3198946574437747,1.238976423850144,-0.3601635502767085
0.653061224489796,0.9230870074258255,0.8677148797750076,-0.21888752055777952
0.6857142857142857,0.5339573316676111,0.506897173859131,-0.07574545029283979
0.7183673469387756,0.3043543281204987,0.2911930517668203,-0.003544189708249181
0.7510204081632654,0.23581294379922524,0.2250830631695349,-0.013736299781883463
0.7836734693877552,0.24807975535035193,0.23748089876127798,-0.05231796702498412
0.8163265306122449,0.2949263191862614,0.28008490993554747,-0.07302615857879068
0.8489795918367348,0.37367670836532324,0.3530464587341889,-0.0819594703607459
0.8816326530612246,0.5355027983518577,0.5112859911016323,-0.10557643566261578
0.9142857142857144,0.7373857296517723,0.7045501939272084,-0.15219948808876088
0.9469387755102041,1.213320620103014,1.1563026929689035,-0.2853703115656737
0.979591836734694,1.7870924181473404,1.6953875564455299,-0.4764056165993859
1.0122448979591838,2.566629564184154,2.420807741866158,-0.7359094369484002
1.0448979591836736,3.322935584006907,3.121958023887368,-0.9638154913634407
1.0775510204081633,3.782178831769805,3.5548816819808593,-1.0524340505917882
1.110204081632653,3.898783890261544,3.6784051888496943,-1.0109919571958361
1.142857142857143,3.726787318056479,3.539083558590768,-0.8930102204338248
1.1755102040816328,3.3478886352833976,3.2005015197435727,-0.775937284996367
1.2081632653061225,2.971948597666507,2.8459646569449584,-0.7285095136821497
1.2408163265306125,2.7014102406001372,2.5624834659115887,-0.7805911898196805
1.2734693877551022,2.483205948643103,2.319816322725843,-0.8276962195039275
1.306122448979592,2.1482180375767546,1.986129316311464,-0.7995897684520191
1.3387755102040817,1.6239700461244106,1.4845595618895389,-0.6835805889166916
1.3714285714285714,1.128065154808803,0.9390607871421953,-0.5464739777820874
1.4040816326530614,0.7442148119582593,0.38174815656916167,-0.43869254028875415
1.4367346938775512,0.5580467433681254,-0.06487157131539459,-0.43083105756123147
1.469387755102041,0.6282542217479552,-0.2933065210512734,-0.5499842448204417
1.5020408163265309,0.8730481775419746,-0.3232664294125309,-0.757235352975995
1.5346938775510206,1.1203772288466467,-0.23817854018663676,-0.9769442571161496
1.5673469387755103,1.2595106525524322,-0.08054667037425119,-1.1642782086999215
1.6,1.1744748706320716,0.1014687183213312,-1.263669980683432
