rel_t,TgF,gFy,gFz
0.0,0.5771298953095236,0.2211592983097894,0.5107564146567534
0.0326530612244898,0.4977174818800177,0.18451988636990896,0.44403485490756633
0.0653061224489796,0.4899388334406273,0.18064017023232248,0.4421984246720264
0.0979591836734694,0.5508211315139465,0.20435440769137114,0.5049753441287971
0.1306122448979592,0.6570912013598669,0.24206881038570505,0.6094640291668296
0.163265306122449,0.7690625261451828,0.275152528858245,0.7212847759271434
0.1959183673469388,0.9731944507729966,0.3237515433366278,0.9144677419943276
0.2285714285714286,1.1750494380281302,0.3687963004295646,1.0935639904181504
0.2612244897959184,1.388614433910117,0.42979476117506404,1.276848001183769
0.2938775510204082,1.6060671168063236,0.5101188834800999,1.4563813814721092
0.326530612244898,1.8119182216293177,0.6039247539345057,1.6143806290679807
0.3591836734693878,1.9830903860344993,0.6857047746337045,1.7340511418697708
0.3918367346938776,2.1344550099447015,0.7490406210041345,1.8296290036188134
0.4244897959183674,2.2270966632307454,0.7724628612986746,1.8731500505315453
0.4571428571428572,2.258672059549722,0.7715239677194986,1.8508077176963527
0.489795918367347,2.1583096760017955,0.7353184483991383,1.6916043418508566
0.5224489795918368,1.9267438541966286,0.6676834004705572,1.4332031782282248
0.5551020408163265,1.5992526979923212,0.587132706008326,1.1099217170432487
0.5877551020408164,1.1841857816293122,0.4895132444789821,0.7354473331354782
0.6204081632653062,0.8199458470170579,0.4158070586671347,0.41540701544324893
0.653061224489796,0.5535191252684416,0.3733469272138934,0.18704128956450405
0.6857142857142857,0.4183531235874468,0.3674481157156106,0.05079149932491223
0.7183673469387756,0.3727077243731144,0.37394132863548213,-0.03195051949974811
0.7510204081632654,0.3610107534754702,0.36411246460950114,-0.07070820301884259
0.7836734693877552,0.3247086380502415,0.3162082105132401,-0.0679492507242312
0.8163265306122449,0.2550160423726232,0.24021697486138846,-0.04712971724537462
0.8489795918367348,0.1775562597447095,0.15642657875045837,-0.017318452658972236
0.8816326530612246,0.14727861843143628,0.10508620145957145,0.03625668450824002
0.9142857142857144,0.24988474744112713,0.17751377207337815,0.1096128447703201
0.9469387755102041,0.516685415032352,0.3785527303214118,0.21597023686999314
0.979591836734694,0.8375817089914065,0.6388945885561026,0.33269558444010977
1.0122448979591838,1.080080810039238,0.8507127754102699,0.4265956683871443
1.0448979591836736,1.182206645208537,0.9442214339319961,0.47838706977180356
1.0775510204081633,1.1227276689202428,0.8899973669097742,0.48575279200122456
1.110204081632653,1.0219948400369991,0.7938579927361191,0.4748448313599604
1.142857142857143,0.9950337186089339,0.7663366488674882,0.47206229178012704
1.1755102040816328,1.1101983791532126,0.8559318472753771,0.5163761421517936
1.2081632653061225,1.276549255257278,1.0004936444232586,0.575546773408362
1.2408163265306125,1.394199241393301,1.112710879686072,0.6208515060102214
1.2734693877551022,1.4073367724221195,1.1164829012744872,0.6513764837039808
1.306122448979592,1.3267264096719196,1.0102753670730673,0.6769579721821486
1.3387755102040817,1.2400919089175362,0.8863794554390845,0.7021315718579619
1.3714285714285714,1.1797913458328044,0.7978803065443189,0.7199329850621307
1.4040816326530614,1.1650441930128976,0.7756691929642826,0.7353434161243236
1.4367346938775512,1.1360994483965878,0.7712736118759588,0.7251493315726065
1.469387755102041,1.052507629014257,0.7356695980291151,0.6784703241611493
1.5020408163265309,0.9028543884938275,0.6392307482851813,0.6049302704468802
1.5346938775510206,0.7327933407702216,0.5088907502629482,0.5232756168867558
1.5673469387755103,0.565734221823681,0.35385880271018333,0.44451083028815175
1.6,0.4229982545062928,0.1826412418450477,0.3794562451964128
