rel_t,TgF,gFy,gFz
0.0,0.17635543436608808,0.09709763999507691,0.0299825189870835
0.0326530612244898,0.29069802192670985,0.17893534353025783,0.1827575410147922
0.0653061224489796,0.3647579779161523,0.1927631436317097,0.29086925722229484
0.0979591836734694,0.43634010218391583,0.17400818980030958,0.3875649373053017
0.1306122448979592,0.5369133765759141,0.15247976066641275,0.5022527817629243
0.163265306122449,0.791195891632031,0.2033873947710934,0.7627979015451877
0.1959183673469388,1.2697904204646817,0.3443664495611757,1.1820962415438854
0.2285714285714286,1.6876145324893208,0.5249883799266712,1.5182112731574027
0.2612244897959184,1.9819626086711502,0.7407422571860866,1.7268774515410175
0.2938775510204082,2.1491954786834637,0.9510569991828189,1.7696455543859198
0.326530612244898,2.1471944214922747,1.108684271972912,1.6733076730960839
0.3591836734693878,2.0126002438174977,1.1867256940861624,1.5025814196627865
0.3918367346938776,1.9438897134449717,1.2452387460142746,1.444612480252918
0.4244897959183674,2.005353002517934,1.286912071145607,1.4949875663232064
0.4571428571428572,1.9568961463280174,1.2508500755591572,1.476020968120279
0.489795918367347,1.8007232307123668,1.1696842827286618,1.369133832821842
0.5224489795918368,1.6165141051871248,1.0511270594113011,1.2188446304563558
0.5551020408163265,1.3735694119819395,0.8857382843693162,1.036906092728267
0.5877551020408164,1.1248795015000945,0.6965631528945586,0.8680383011871283
0.6204081632653062,0.8912978355363009,0.4981436939131691,0.7241516793174497
0.653061224489796,0.6842446571764039,0.32866781509447696,0.5893667978240463
0.6857142857142857,0.5137499627569705,0.20993209806696456,0.45730935747184787
0.7183673469387756,0.3738486418277794,0.12686348222593086,0.3423146220205501
0.7510204081632654,0.275005928859832,0.08315899416912216,0.25944161201520255
0.7836734693877552,0.28845870244415955,0.11897850519425149,0.25683900220933326
0.8163265306122449,0.3987737718684615,0.1943524359813304,0.3367583473645283
0.8489795918367348,0.6745533224142586,0.3436425575972551,0.5661822717254109
0.8816326530612246,0.9571522726434948,0.48325058538216414,0.8112212766903442
0.9142857142857144,1.1970284308383083,0.5842930354861421,1.0257851268508114
0.9469387755102041,1.3143408435527124,0.6126630454361284,1.1386485033346476
0.979591836734694,1.2962571480352558,0.5718857272568973,1.1363990575140976
1.0122448979591838,1.1956495962830398,0.5189159948909718,1.0472509684717979
1.0448979591836736,1.0814841749428366,0.46982510673152345,0.9439926959983809
1.0775510204081633,0.9764993699179189,0.43250747998949135,0.8556363771378073
1.110204081632653,0.9238182762856759,0.4241827635849055,0.813564928098009
1.142857142857143,0.9224469817068011,0.43034705775144116,0.8163212813610516
1.1755102040816328,0.9565657624586772,0.4413095565497093,0.8488263681002705
1.2081632653061225,1.0044650163015125,0.4570322626616818,0.8901961474626138
1.2408163265306125,1.0516031146612974,0.4746526134324328,0.931042576011849
1.2734693877551022,1.0961414560826568,0.49277112181224103,0.970950247664416
1.306122448979592,1.1181300538105499,0.4981994935318685,0.9936889278025516
1.3387755102040817,1.101730375848788,0.48450502136148965,0.9851928305952601
1.3714285714285714,1.052696078194761,0.4580695544697836,0.9469597892092896
1.4040816326530614,0.9764838479654747,0.4229723694264722,0.88037103738865
1.4367346938775512,0.9090750155261001,0.3974462308469589,0.8165792678627994
1.469387755102041,0.7937700119866712,0.3569390664033648,0.705189146370255
1.5020408163265309,0.7106083886845915,0.3341698545004121,0.621121580548528
1.5346938775510206,0.64992811757647,0.31993283432206926,0.5588654266299881
1.5673469387755103,0.5788013697081349,0.3060051509899912,0.4858897464577268
1.6,0.540644174822525,0.3003989648609018,0.4479357881015006
