rel_t,TgF,gFy,gFz
0.0,0.40990894942852824,0.29050652174385827,0.10138008988879402
0.0326530612244898,0.3698327351590607,0.2246219874580512,0.12625497722559337
0.0653061224489796,0.359723110482356,0.17326905181441132,0.18467830131607188
0.0979591836734694,0.39052135037491814,0.13993043577975217,0.2795946254010649
0.1306122448979592,0.47181158727761646,0.12794067050860294,0.4127028005749094
0.163265306122449,0.6162350950470566,0.1387601204295376,0.5883922401593452
0.1959183673469388,0.8611884674201736,0.1613784657133588,0.8336327560996686
0.2285714285714286,1.2054163103612543,0.21062818651922835,1.17077200575508
0.2612244897959184,1.5455907933960615,0.38402600155842487,1.4553002354595121
0.2938775510204082,1.8337654745964427,0.6366186740515921,1.6431075259131844
0.326530612244898,2.0166701975514933,0.9136700874171028,1.6865453394833083
0.3591836734693878,2.070203131093934,1.150687464760935,1.6127601722622442
0.3918367346938776,2.0243558566901063,1.246736621997971,1.518820119758474
0.4244897959183674,1.9209247044609548,1.2032648653484248,1.4409471248651624
0.4571428571428572,1.8483206479203573,1.0671113527266038,1.456119859127865
0.489795918367347,1.7876565173907342,0.9757797486466668,1.467290207065559
0.5224489795918368,1.6921126413209768,0.868487946569397,1.4480369088943186
0.5551020408163265,1.583159995394426,0.7774059813034914,1.3708244989898526
0.5877551020408164,1.449167109184622,0.6976546706721404,1.2564269621565558
0.6204081632653062,1.232103634819756,0.5793427907946863,1.076161424599842
0.653061224489796,0.9993702031722843,0.4735303408439772,0.8727115114361373
0.6857142857142857,0.7904149257882499,0.39154191470247063,0.6796412187152681
0.7183673469387756,0.5810610032557286,0.3115231142153541,0.4806892860062717
0.7510204081632654,0.41248599390145535,0.23594815611124123,0.32695808616144356
0.7836734693877552,0.2849286841364353,0.16427717208455334,0.22191188055938088
0.8163265306122449,0.2301664622103895,0.1371603098807381,0.17997415166220312
0.8489795918367348,0.3345169675205707,0.17643906371708182,0.2539920257888019
0.8816326530612246,0.5744895563104814,0.29030651854830986,0.4472510779660198
0.9142857142857144,0.9004067859908542,0.4657204640975479,0.7162179752227219
0.9469387755102041,1.2039977836456852,0.6284134125416888,0.9753880380822746
0.979591836734694,1.3856482538272283,0.7160809381915484,1.1434812481494743
1.0122448979591838,1.3982536827656835,0.7094745204896896,1.181800206531118
1.0448979591836736,1.267124719031896,0.6350917203175875,1.0951941639443494
1.0775510204081633,1.155434729083579,0.5608704672566911,1.0037611608508497
1.110204081632653,0.9787555761880554,0.4459492148183197,0.8623000757376977
1.142857142857143,0.9033723903413078,0.4072690825719208,0.7987006773726063
1.1755102040816328,0.8819142668306099,0.3962160533217773,0.7809039003437624
1.2081632653061225,0.9007681056658684,0.4040202465002512,0.7982905071102779
1.2408163265306125,0.9559047656579056,0.4347956686944619,0.8465112493060502
1.2734693877551022,1.01476001790718,0.47322320998956,0.8960988602677077
1.306122448979592,1.0890502574027978,0.5197427043538257,0.9578994000958441
1.3387755102040817,1.1298969769200642,0.5398470035319384,0.9928496158431414
1.3714285714285714,1.1375966800721673,0.5387166249483398,1.0019388139996772
1.4040816326530614,1.1052892672963652,0.5124628610224238,0.979632391045019
1.4367346938775512,1.0501469967682047,0.4735795675643774,0.9372381023870554
1.469387755102041,0.9886729324718778,0.4320626854445528,0.88663397375561
1.5020408163265309,0.9068428741254067,0.38729195694443036,0.8133929477613905
1.5346938775510206,0.8120628329462204,0.3447186651945573,0.7254953194053468
1.5673469387755103,0.7102247817231853,0.30903448575722353,0.6287835587268911
1.6,0.5979314814339576,0.2811903028103188,0.5203001318798133
