rel_t,TgF,gFy,gFz
0.0,0.9159636971670627,-0.14111012636452328,-0.9319336944659626
0.0326530612244898,1.0513031156809995,-0.09154441457127159,-1.0390209368545926
0.0653061224489796,1.2249804492633463,-0.02979681578778922,-1.207064173296701
0.0979591836734694,1.3147574600486136,0.013980104794908013,-1.309296547668893
0.1306122448979592,1.3230807511657725,0.04474436110110722,-1.3296163538830104
0.163265306122449,1.0618466748507027,0.03632025500454227,-1.108609940681822
0.1959183673469388,0.7067300760969348,0.0007336061167565707,-0.7353059098045609
0.2285714285714286,0.5448830994434166,0.1332691318824296,-0.41443608922116787
0.2612244897959184,0.860449238433967,0.720448315166347,-0.2543283999691063
0.2938775510204082,1.4856904804246673,1.4154016640985434,-0.3816470851698259
0.326530612244898,2.1694496279481528,2.0509377853395523,-0.63109463841991
0.3591836734693878,2.783259539734572,2.587860425561497,-0.8875213799494288
0.3918367346938776,3.0977893014599656,2.889020819058234,-0.9880261548158764
0.4244897959183674,3.1811396883059837,2.989792401024606,-0.9423474751681653
0.4571428571428572,3.212326942451101,3.039441715591844,-0.8619351104849731
0.489795918367347,3.252733893743645,3.0840428677592024,-0.8064632188669513
0.5224489795918368,3.211107537975572,3.0316072341030047,-0.8074243767871374
0.5551020408163265,2.920021430085056,2.743986783590984,-0.7797604430159027
0.5877551020408164,2.4401487548185155,2.2873079529398765,-0.6852294355223026
0.6204081632653062,1.9132288685143717,1.7911631377944357,-0.5395946563176356
0.653061224489796,1.2774351317165669,1.1950713851038948,-0.3348997125630632
0.6857142857142857,0.8030199726457019,0.7579887095145798,-0.16490918721970918
0.7183673469387756,0.5222394164106868,0.5007688696475932,-0.05444310152217803
0.7510204081632654,0.3337599136721895,0.3203675551765974,0.0031506787718578607
0.7836734693877552,0.28340459227916837,0.26956024602301354,-0.009838514121692819
0.8163265306122449,0.262301330288171,0.2506837574021438,-0.023247148920131386
0.8489795918367348,0.2810974774244261,0.26893331347356536,-0.0479755057538298
0.8816326530612246,0.3722852267807905,0.3537788115922515,-0.07960440335635034
0.9142857142857144,0.49332285255341507,0.4679512130708109,-0.11050391982081592
0.9469387755102041,0.6730129733487805,0.6342071803059771,-0.13989631202353214
0.979591836734694,0.9357345239248792,0.8790404950682451,-0.17605240288161994
1.0122448979591838,1.2511450553574477,1.1791395009243002,-0.23809398873340695
1.0448979591836736,1.8539189756654144,1.7497651456676466,-0.3979579314063514
1.0775510204081633,2.695351876553127,2.535402037508973,-0.6425573462412142
1.110204081632653,3.412971301664541,3.2034768746126683,-0.8409682051566773
1.142857142857143,3.9385995242348226,3.6933663573031015,-0.9541219740917729
1.1755102040816328,4.0653059383624495,3.816121882224086,-0.943642808704449
1.2081632653061225,3.8651866423372563,3.642322665464586,-0.8639815259598226
1.2408163265306125,3.536902626084006,3.344324610251746,-0.8028499048886398
1.2734693877551022,3.0820572428435584,2.9158861592052867,-0.7826409317641636
1.306122448979592,2.7595863342282634,2.5939096787587195,-0.8060252913021525
1.3387755102040817,2.45997143677336,2.3009753179570107,-0.7933497028939355
1.3714285714285714,1.7670064496777393,1.6359953626517094,-0.6953827161313083
1.4040816326530614,1.208525135014536,1.018109913512661,-0.5774177904885764
1.4367346938775512,0.8220776481146784,0.43449023274305987,-0.5124258938641686
1.469387755102041,0.6949026745750869,0.0037288191499482287,-0.5808390269207226
1.5020408163265309,0.8110223794930704,-0.2642597455630083,-0.7509661489809436
1.5346938775510206,1.036178316320365,-0.3534480877009584,-0.975373502930542
1.5673469387755103,1.2877035221294795,-0.24228316266466596,-1.235476202881247
1.6,1.4779776256675008,0.08831819832688215,-1.4991360920731613
