rel_t,TgF,gFy,gFz
0.0,0.8658110671608413,-0.40492590875065115,-0.8860305258925065
0.0326530612244898,1.3267271308580102,-0.14344023175954043,-1.260793141056716
0.0653061224489796,1.3646069259076914,-0.046892153366561676,-1.3126305222921908
0.0979591836734694,1.129244299293141,-0.04208738638952165,-1.132882007019585
0.1306122448979592,0.8365735530102463,-0.05740677343402037,-0.8751089631763087
0.163265306122449,0.45113946828254736,-0.040332049430523764,-0.43801808899191996
0.1959183673469388,0.36199452278820354,0.14653886382869943,-0.14721153369216594
0.2285714285714286,0.6833456810548335,0.6189976689145589,-0.07760882082768426
0.2612244897959184,1.5005841077545148,1.4292108162285966,-0.32158025149698444
0.2938775510204082,2.27089512495804,2.098393911227768,-0.6859122771707168
0.326530612244898,2.735889700452707,2.5082570232937456,-0.9319306416123624
0.3591836734693878,2.9532036572645786,2.7305061514113595,-0.9932705279700738
0.3918367346938776,3.0371425049702947,2.844155728447808,-0.9230752437569276
0.4244897959183674,3.1562980044947753,2.988228211159134,-0.8546876948669354
0.4571428571428572,3.244397894598313,3.0866316176113875,-0.8175386228386848
0.489795918367347,3.1330029147039355,2.9732058042289142,-0.7969106353819281
0.5224489795918368,2.8020612111100758,2.6388972932758485,-0.7690407150164988
0.5551020408163265,2.307425460212222,2.1591927227296015,-0.6760323339129459
0.5877551020408164,1.792090875448207,1.6692070507365373,-0.5302331704358306
0.6204081632653062,1.381909607737264,1.2805774975091881,-0.39103457105518963
0.653061224489796,1.1003980879957918,1.0108467490670137,-0.2827319216810247
0.6857142857142857,0.8268939501038086,0.7535217815461372,-0.1694678348640966
0.7183673469387756,0.5507900591823739,0.4975123210552953,-0.04889992718178902
0.7510204081632654,0.39595569796742025,0.34977650001705324,0.018362874257403145
0.7836734693877552,0.32377335699243665,0.27819332845530054,0.03312735418672435
0.8163265306122449,0.24576834116770008,0.20816484776319247,0.03003115874223271
0.8489795918367348,0.1744209879652413,0.14934103251984496,0.021362499461246017
0.8816326530612246,0.17422912509688318,0.1544187914229361,0.0015180856890945978
0.9142857142857144,0.32404806626720095,0.2951716620504842,-0.05338088210150429
0.9469387755102041,0.5737910456962202,0.5277449941360327,-0.12002778069298391
0.979591836734694,1.042774567254955,0.9738302833733145,-0.21706038389768859
1.0122448979591838,1.5004300883353971,1.4179707204842626,-0.3210926378024929
1.0448979591836736,2.0653579691290704,1.9590920729832884,-0.48712124819242075
1.0775510204081633,2.985042936948757,2.826858569317871,-0.7674012796175564
1.110204081632653,3.682661556730962,3.4811332206126546,-0.9583826514032068
1.142857142857143,4.029770386137378,3.811756779216826,-1.011198593249541
1.1755102040816328,4.0170926006993435,3.814668093298065,-0.9449076824814534
1.2081632653061225,3.675297140459156,3.5093260347279207,-0.8239451126282502
1.2408163265306125,3.163931859632329,3.0257879147396385,-0.7431640063705871
1.2734693877551022,2.871841988934692,2.7199811680777084,-0.7853275663730204
1.306122448979592,2.6554087551433865,2.4806573942368058,-0.8448651533667522
1.3387755102040817,2.3534672056889145,2.1923081592230744,-0.8374349507619336
1.3714285714285714,1.6796399131976032,1.5428993868327294,-0.6772539701926646
1.4040816326530614,1.071460740090839,0.825163274565392,-0.4810047356413905
1.4367346938775512,0.6578940595566741,0.15799376339870821,-0.3750730107234568
1.469387755102041,0.5831940768125434,-0.27019078094094995,-0.4558054507091884
1.5020408163265309,0.8232892415941274,-0.42596271057216006,-0.6708819216851257
1.5346938775510206,1.125851286799543,-0.3685166311901078,-0.9473991593754645
1.5673469387755103,1.3561155247957033,-0.09703714325556939,-1.2544911112160468
1.6,1.37608397399287,0.3252365891452267,-1.515756289323083
