rel_t,TgF,gFy,gFz
0.0,0.3155939939444885,-0.1244959031135733,0.05717538286249679
0.0326530612244898,0.1026367603691773,-0.15551996644498384,0.07146980137551881
0.0653061224489796,0.06718297954492827,-0.05569521898698538,0.03511688715680984
0.0979591836734694,0.19672188740497268,0.13895822997269244,-0.02980781732196664
0.1306122448979592,0.4180262909664732,0.38333495154838587,-0.098594750426188
0.163265306122449,0.692604188045097,0.6581655725527001,-0.1529390474203029
0.1959183673469388,0.9812949106879626,0.9357498207988456,-0.17663741365727953
0.2285714285714286,1.2393039850301328,1.1961905414591798,-0.137398545839838
0.2612244897959184,1.4427602952644314,1.4090366175361022,-0.03098482227122617
0.2938775510204082,1.646278873797884,1.6251695826446697,0.08422676816222353
0.326530612244898,1.9328371536960696,1.9227759400619338,0.1478662555026358
0.3591836734693878,2.2674113407063476,2.262604098711893,0.147946902690417
0.3918367346938776,2.5921100866198,2.5857430567122583,0.11166737550076662
0.4244897959183674,2.766502958227564,2.7536981870736543,0.08503766783716522
0.4571428571428572,2.7933483217636583,2.7765287018492724,0.082667443082829
0.489795918367347,2.667720253822639,2.646622174394011,0.13940270770357635
0.5224489795918368,2.4215555139386225,2.401355883599641,0.2021807233687132
0.5551020408163265,2.166003713944391,2.150177411795189,0.19713047841164208
0.5877551020408164,1.9069125752683826,1.8930518201648407,0.13600731401252444
0.6204081632653062,1.6306530994362622,1.6121116980383725,0.06976094801036174
0.653061224489796,1.2951259650522422,1.2690436293004421,0.019615623928981512
0.6857142857142857,1.0108630926891158,0.9840909862850964,-0.022511113129898
0.7183673469387756,0.7989841835657057,0.7756490728738303,-0.031599897753537894
0.7510204081632654,0.6628597209391188,0.648189392268925,-0.02847066412116682
0.7836734693877552,0.6531527792882859,0.6421559966014625,-0.054448605092311454
0.8163265306122449,0.7445330487099026,0.7225816437490973,-0.0981669638717203
0.8489795918367348,1.0136097494441565,0.9631405883780492,-0.18817094199052503
0.8816326530612246,1.3607043668002348,1.2926436873210982,-0.24926188658858883
0.9142857142857144,1.7253531070269459,1.65175748940199,-0.21435366588775218
0.9469387755102041,2.1200660024918325,2.0527739244669743,-0.08601459634428871
0.979591836734694,2.4788070969641707,2.4293976712369676,0.07258918786691539
1.0122448979591838,2.79844008062762,2.7707330351568484,0.2059478392072323
1.0448979591836736,3.012889171911601,2.9967177269094116,0.2456323694397694
1.0775510204081633,3.0977125073443545,3.084339576930766,0.18383285590713302
1.110204081632653,2.956218886570757,2.946721041536752,0.10103376750814021
1.142857142857143,2.600243329529759,2.592920289946878,0.0669955440238604
1.1755102040816328,2.125565229815476,2.1185188107015027,0.05854796042408929
1.2081632653061225,1.6748006301322182,1.6672844111486562,0.027683608546970745
1.2408163265306125,1.301263813678072,1.2926820314658838,-0.022263924413922817
1.2734693877551022,1.017231883689253,1.0075981962613598,-0.07363908230694363
1.306122448979592,0.7961060412762476,0.7869256806881592,-0.10732342846974283
1.3387755102040817,0.6331466283231644,0.6259151673211962,-0.10543607565388607
1.3714285714285714,0.37477968270828105,0.37539415728470055,-0.06010378081247379
1.4040816326530614,0.2068586585002599,0.1958386387425169,-0.01384572304244026
1.4367346938775512,0.1391029450100849,0.10096673646915352,0.008836318278831619
1.469387755102041,0.10104223981320537,-0.01608624918168015,0.03686271916486937
1.5020408163265309,0.11381573651696596,-0.09106804197891635,0.055475250267963364
1.5346938775510206,0.1405588111827058,-0.1336974944784411,0.06687977132695856
1.5673469387755103,0.1854948559101785,-0.16536292301186198,0.07681062131815024
1.6,0.21004846996363202,-0.16461177164349156,0.07860955969888606
