rel_t,TgF,gFy,gFz
0.0,0.38892917788681713,0.27046586939983813,0.15411824567225857
0.0326530612244898,0.34049626866969646,0.2410638751341891,0.16118897573073546
0.0653061224489796,0.35963445577528375,0.21716592506668334,0.23441928462953687
0.0979591836734694,0.43765464233822604,0.19872370877363182,0.3600943853295633
0.1306122448979592,0.56865724661039,0.18352379657935478,0.5309649392364143
0.163265306122449,0.6935007222191619,0.110534841713792,0.6932167321335062
0.1959183673469388,0.9991306250161085,0.17063509924797682,0.9889411141080419
0.2285714285714286,1.4020333508991545,0.2941005744135901,1.3257986250220486
0.2612244897959184,1.6816851390401069,0.4586630109959326,1.5494844208468759
0.2938775510204082,1.879919545279866,0.6300614456512895,1.6764097959192286
0.326530612244898,2.0294684495892064,0.7706038563943395,1.7223868652977496
0.3591836734693878,2.0432410600918414,0.8212082442119063,1.6769217632903926
0.3918367346938776,1.9376918902912597,0.8013680817610865,1.564766376933875
0.4244897959183674,1.9216495239905487,0.8423824200029231,1.5684766085598798
0.4571428571428572,1.8989344735093963,0.8581071927561068,1.5667047866503665
0.489795918367347,1.766391987093964,0.8540785060155487,1.4859864134424654
0.5224489795918368,1.6321164227879028,0.8102513242340198,1.3824883203115652
0.5551020408163265,1.5184116042076112,0.7231869985448895,1.2692861097109691
0.5877551020408164,1.3343584458576954,0.5811219160859733,1.120075013233491
0.6204081632653062,1.1401174220741928,0.46619503903137893,0.9737790910370376
0.653061224489796,0.9506505140832451,0.35765412473735586,0.8451428458062159
0.6857142857142857,0.7674212070480038,0.2654695457401074,0.7128153555523629
0.7183673469387756,0.622649934759156,0.20395087979849844,0.592013788483937
0.7510204081632654,0.5152484488097637,0.17092394381547446,0.48774339140797573
0.7836734693877552,0.4370664896568667,0.15816336059439493,0.4055836885985191
0.8163265306122449,0.4123052877415002,0.1690565097210204,0.3727259366830784
0.8489795918367348,0.47942604793856264,0.21236203870860182,0.42627752808743785
0.8816326530612246,0.6352962471876225,0.2827382862591576,0.5655142281079301
0.9142857142857144,0.8470684365946101,0.3642698906999007,0.7604089155334859
0.9469387755102041,1.0547881269440769,0.4342392318027395,0.9499056110113091
0.979591836734694,1.202736207823894,0.4654793207927999,1.080650690006311
1.0122448979591838,1.2486041448918335,0.4450728341299378,1.118338250163996
1.0448979591836736,1.204856162355412,0.39305149731725825,1.0797110544897937
1.0775510204081633,1.1253665304520606,0.34444951513100763,1.0157323853171734
1.110204081632653,1.0469387092141138,0.3138974430740113,0.9593874796741142
1.142857142857143,0.9974295574508217,0.3083060834227814,0.9308437572302912
1.1755102040816328,0.9873892408787186,0.32730747855066394,0.9294702959610636
1.2081632653061225,1.0036498065247537,0.3510597212988544,0.9417411330607798
1.2408163265306125,1.025906244378526,0.36970443251079604,0.9548671806673573
1.2734693877551022,1.0403224391121273,0.3848733215780034,0.9605871843875771
1.306122448979592,1.0389447236863525,0.3946227282966876,0.9536941683160769
1.3387755102040817,1.018106287943656,0.3932942572499164,0.9322630375793063
1.3714285714285714,0.9731505644168262,0.3779922613099543,0.8922366858972927
1.4040816326530614,0.9066435831523575,0.34905802215556625,0.8345104524666574
1.4367346938775512,0.8210570022680096,0.3078513067184656,0.7604516938427069
1.469387755102041,0.7268179359392484,0.26424807461700545,0.6775560281464482
1.5020408163265309,0.6413173222105645,0.23117057084066445,0.5986941838172287
1.5346938775510206,0.5937218033628073,0.21838314139560105,0.5510717343279375
1.5673469387755103,0.6065236771151759,0.23463885132385737,0.5551456258236843
1.6,0.7010148771477778,0.2882799623803264,0.6302731275306507
