rel_t,TgF,gFy,gFz
0.0,0.7612944456067529,-0.22236613328995422,-0.6084521025957095
0.0326530612244898,0.4646722838023381,-0.13886439974705053,-0.48498140609285434
0.0653061224489796,0.43018833334191203,0.10298488792228819,-0.4115778491283424
0.0979591836734694,0.6203834054676919,0.40557637746409353,-0.4028757432167691
0.1306122448979592,0.9147103882619626,0.730109742291368,-0.4301836180861824
0.163265306122449,1.2790467318165706,1.0896074941132747,-0.4928810532073814
0.1959183673469388,1.5871653806561712,1.3875824614626957,-0.5573901481229553
0.2285714285714286,1.7426894511214337,1.5684277115754173,-0.5582251575458355
0.2612244897959184,1.8583569928066477,1.7335188920814257,-0.504832421852595
0.2938775510204082,2.0572940463438893,1.9714640148215516,-0.4445015799433502
0.326530612244898,2.4887107740092658,2.4052085605480706,-0.45535954374913973
0.3591836734693878,3.04414371648782,2.93856667866166,-0.5585776089392088
0.3918367346938776,3.448450296377154,3.3153488204662644,-0.6909948717318255
0.4244897959183674,3.4945554416590694,3.3542113344828146,-0.7630062184170707
0.4571428571428572,3.1505041774510985,3.0311593785972217,-0.7162603435452372
0.489795918367347,2.6287608430928966,2.53910521293573,-0.6047576629165428
0.5224489795918368,2.080174878002829,2.0131386782957454,-0.47406765762333364
0.5551020408163265,1.6615781196756656,1.6033721628091204,-0.3854204303877112
0.5877551020408164,1.3056012302030582,1.248296677074636,-0.324543226342773
0.6204081632653062,0.9567625759216405,0.9061795329383342,-0.2594275308709232
0.653061224489796,0.6293583175345681,0.593546044136267,-0.17913237792338885
0.6857142857142857,0.3961818053351097,0.37521708264863335,-0.09856102562826449
0.7183673469387756,0.29706142549285836,0.28073995950440656,-0.04774568808794787
0.7510204081632654,0.29045611913095803,0.2724698008430272,-0.02397942635773523
0.7836734693877552,0.300762051759543,0.28462447922665707,-0.01652310125217992
0.8163265306122449,0.2854086974306879,0.27132685665449946,0.001947909347921746
0.8489795918367348,0.25777761750492617,0.2525498335018095,0.026934137281044164
0.8816326530612246,0.2589508065109007,0.2670648728647515,0.03754882247999738
0.9142857142857144,0.39825534777956395,0.3990940523749064,-0.027983043486705966
0.9469387755102041,0.8283386062460883,0.7852642399920402,-0.22243413496345554
0.979591836734694,1.6718472078515447,1.554581027902002,-0.5593022387334133
1.0122448979591838,2.6981264824339455,2.5046974202467314,-0.9102091817514025
1.0448979591836736,3.627135996314623,3.383234271414814,-1.1356637490941828
1.0775510204081633,4.083201056933414,3.8445370405379236,-1.1238140426122825
1.110204081632653,4.082780476989873,3.8889851794425785,-0.9684597748764152
1.142857142857143,3.795166917724935,3.6506557670746784,-0.8079964631510385
1.1755102040816328,3.4609847472744018,3.3362359311572116,-0.7525123901472512
1.2081632653061225,3.189783181273145,3.0578036433791413,-0.7836696573352284
1.2408163265306125,2.9709938261671187,2.822389984070593,-0.8355579061983774
1.2734693877551022,2.570718611856185,2.4452614119172553,-0.8098633099662527
1.306122448979592,1.8872319158991688,1.785097001139902,-0.6693735382699316
1.3387755102040817,1.2546732930241347,1.012574152277863,-0.5283544106014375
1.3714285714285714,0.8267790072854707,0.3006512587201105,-0.474132953950931
1.4040816326530614,0.7018906847180778,-0.18405842546562465,-0.5799732848171845
1.4367346938775512,0.8385249152363939,-0.3826618865300055,-0.7878315961224653
1.469387755102041,1.0803815059976556,-0.35495465496765394,-1.0114170874113761
1.5020408163265309,1.2599711287327007,-0.16655001408083847,-1.2176744504484585
1.5346938775510206,1.3403646527928956,0.009544865839738743,-1.3176041575194926
1.5673469387755103,1.2608580276926094,0.13503053886422597,-1.2578035706934336
1.6,0.9952155484647425,0.05296695692984166,-1.0035766678207572
