rel_t,TgF,gFy,gFz
0.0,0.8492393966585514,0.5453778940594494,0.6091009912516533
0.0326530612244898,0.7849180849241013,0.47449241886465526,0.5725573310676305
0.0653061224489796,0.7383910664476045,0.42932186105175985,0.5442495483555825
0.0979591836734694,0.7067269876929213,0.40665325242600914,0.5214566228690999
0.1306122448979592,0.6842716577298552,0.4008761230714807,0.49986574213572055
0.163265306122449,0.664592757405346,0.40484479771701776,0.47708487784345865
0.1959183673469388,0.6532730126067844,0.43222222685828504,0.44392343979487325
0.2285714285714286,0.6524890890846811,0.4694264482926669,0.411609165886836
0.2612244897959184,0.6594365912618017,0.502132177366972,0.3850778270913739
0.2938775510204082,0.6887253517482264,0.533418838856057,0.3764294072178102
0.326530612244898,0.7495791267407657,0.5753954767258233,0.388903842098497
0.3591836734693878,0.8143503663692147,0.6206056415766464,0.4057455917019051
0.3918367346938776,0.8690244036636625,0.6533111232264405,0.43824173346455225
0.4244897959183674,0.9173931082973813,0.6930569460604387,0.4762744004232667
0.4571428571428572,0.9736050911548868,0.7581176254815628,0.5164188939949221
0.489795918367347,1.021424458219684,0.8227973955592784,0.5467149592736552
0.5224489795918368,1.0527370704074341,0.8610590220133826,0.5726164918434339
0.5551020408163265,1.0628558050786396,0.8666997445571901,0.5858836131647972
0.5877551020408164,1.0377461647892745,0.8347168061844902,0.5795421069774332
0.6204081632653062,0.998452882732824,0.7823948898827914,0.5717121043900072
0.653061224489796,0.961480250341127,0.7366452570862726,0.5640045157587322
0.6857142857142857,0.9508851621928552,0.7229243254345609,0.5645879529833921
0.7183673469387756,0.9577908576061522,0.7360812736818269,0.5653168752402764
0.7510204081632654,0.9681826637782772,0.7511429367235455,0.5736520334684054
0.7836734693877552,0.9802454686900862,0.7662908588677768,0.5832403358533621
0.8163265306122449,0.9823265969076792,0.7724956113886041,0.5842286393265057
0.8489795918367348,0.9803254742904919,0.7673334986510252,0.5845141393780744
0.8816326530612246,0.9727596036742936,0.7520299695291355,0.581966187216463
0.9142857142857144,0.9642437709167068,0.7335538801500995,0.578710396373502
0.9469387755102041,0.9615811126903127,0.7208451448951411,0.5785425862276625
0.979591836734694,0.9707773535271902,0.7208639269735551,0.5869360030852908
1.0122448979591838,0.9937619061582011,0.7441898747277736,0.5965532188054294
1.0448979591836736,1.0177473162575026,0.7784526548964962,0.6005660207228519
1.0775510204081633,1.0297756728818417,0.8014967247726923,0.6020133749252277
1.110204081632653,1.0230651242445206,0.8055387966461407,0.5977281450842407
1.142857142857143,1.0064828935102852,0.8037057919304643,0.5829634210350244
1.1755102040816328,0.986487447520168,0.8000534083271066,0.5599049353002061
1.2081632653061225,0.9654719538037403,0.7915179026051374,0.5376359722947347
1.2408163265306125,0.9540042395664741,0.791037952293345,0.5172625508907226
1.2734693877551022,0.9544665457195176,0.7982180053725,0.5034113839083697
1.306122448979592,0.950062649619203,0.796968283150004,0.491972770144479
1.3387755102040817,0.9340814921881395,0.7805499694914997,0.48305509400527774
1.3714285714285714,0.9121282140046978,0.7557592196104762,0.4778009739525982
1.4040816326530614,0.8724482870553121,0.7189649656712933,0.46143840488469773
1.4367346938775512,0.8006950001352853,0.6594513169253602,0.4253228026319063
1.469387755102041,0.7252872990021324,0.5882220705320803,0.40059188754301117
1.5020408163265309,0.6480025285389316,0.5197663502488672,0.36911749320943454
1.5346938775510206,0.5885182430743455,0.4705796240796038,0.33980709568214645
1.5673469387755103,0.5595347403388831,0.4538427918627934,0.31456055092195967
1.6,0.5709466139031425,0.47937748165230754,0.29552673336920277
