rel_t,TgF,gFy,gFz
0.0,1.271200303558453,-0.27123584458103017,-1.2934740061712136
0.0326530612244898,1.4994871744338047,-0.06911919627929598,-1.4522780224168996
0.0653061224489796,1.3202175335147461,-0.03544670230703922,-1.2958880386694467
0.0979591836734694,0.8938873218756535,-0.06865979882125076,-0.9194802438783154
0.1306122448979592,0.4972294403156116,-0.048677037389694214,-0.5106671995787746
0.163265306122449,0.4524550501623291,0.20154725571771318,-0.2650391583895789
0.1959183673469388,0.86914382220569,0.7600128408229874,-0.2727990404433098
0.2285714285714286,1.5787798414693688,1.452629762001182,-0.49842236686815017
0.2612244897959184,2.2985748137626345,2.0915697068030275,-0.7776816060470101
0.2938775510204082,2.8056595142595326,2.5586257057622395,-0.9549420854693185
0.326530612244898,2.9849098267372076,2.7670512706257733,-0.9557055255092635
0.3591836734693878,2.992559313439213,2.819872124650291,-0.8426367369534712
0.3918367346938776,2.9835971558844236,2.8380705395513597,-0.7378463841821632
0.4244897959183674,2.9304435043964703,2.7885188769289906,-0.6656202301519606
0.4571428571428572,2.730049620287683,2.582432418253397,-0.6119037641298348
0.489795918367347,2.4185432148905996,2.27176004708051,-0.5575329202653737
0.5224489795918368,2.0465166180789938,1.9127843710859496,-0.47690875566679825
0.5551020408163265,1.6481674101738493,1.5329728728198364,-0.36924767263205155
0.5877551020408164,1.3202956988558474,1.2160083870405571,-0.2642902632206112
0.6204081632653062,1.0479841895876738,0.9479902365210222,-0.17962136666484335
0.653061224489796,0.764007445621655,0.6793189630765466,-0.09134454269768204
0.6857142857142857,0.5474836526337813,0.4823300211845102,-0.024536996190908853
0.7183673469387756,0.34890551349371735,0.3096968011276202,0.01910634084729759
0.7510204081632654,0.27342737274317236,0.2500597926056507,0.01417319723519846
0.7836734693877552,0.2442590474874764,0.22985340376028018,-0.0026625712301881106
0.8163265306122449,0.22084708914792067,0.2104713497306325,-0.011536604472791293
0.8489795918367348,0.24261887358534046,0.22949753847391657,-0.017598558152623536
0.8816326530612246,0.4271759799374925,0.39844832269940567,-0.07602326637084766
0.9142857142857144,0.8800594065749074,0.8196763314095329,-0.2077619602865285
0.9469387755102041,1.3900728785171343,1.3040268978792375,-0.3284101782415542
0.979591836734694,1.8967943273318952,1.7886729064549312,-0.45229374293863595
1.0122448979591838,2.550622218212818,2.4068614892039815,-0.6347525773560098
1.0448979591836736,3.200813379865766,3.01709943767467,-0.808123351225928
1.0775510204081633,3.649602206812715,3.443207088605363,-0.8987192008859056
1.110204081632653,3.8816822668000266,3.6691715419308646,-0.9286282604120345
1.142857142857143,3.8625726208007896,3.6665565100985775,-0.8907661948293929
1.1755102040816328,3.5537546995597022,3.3875419652236394,-0.8048690431168813
1.2081632653061225,3.069446746952154,2.92470919800099,-0.7492820972407838
1.2408163265306125,2.771734849454884,2.6175257981206435,-0.7759189779028974
1.2734693877551022,2.563065174387662,2.3999555640883865,-0.7926117802636172
1.306122448979592,2.0071672471035233,1.8861670840126885,-0.7308220755997048
1.3387755102040817,1.4521461470881647,1.3148374066945772,-0.5933114951762175
1.3714285714285714,1.0580034606057085,0.7995840979245101,-0.46979830019642005
1.4040816326530614,0.6417026231217949,0.006267537076602509,-0.4055047173401523
1.4367346938775512,0.682225862563546,-0.3289191647479311,-0.5623989150758035
1.469387755102041,0.9339168216480571,-0.372373456461314,-0.8173422238484136
1.5020408163265309,1.2579390834624855,-0.20026564933959695,-1.1495837612200754
1.5346938775510206,1.4599948041173696,0.05779389502633496,-1.365074146560269
1.5673469387755103,1.4439987455822987,0.29314862862930463,-1.3811146868162991
1.6,1.0811734354386955,0.4761575497061129,-1.0962942048564952
