rel_t,TgF,gFy,gFz
0.0,0.26229208594979775,0.19460358748324794,0.11306461027818747
0.0326530612244898,0.29805330491043375,0.04266497890634936,0.23966637752550154
0.0653061224489796,0.34785001605798516,0.01723028818654264,0.32362136567926886
0.0979591836734694,0.4306534973037247,0.04461615438623911,0.418880386819772
0.1306122448979592,0.5594836861008691,0.09232040238222392,0.5496909537105773
0.163265306122449,0.6918206955459427,0.07926942116632063,0.7045756874991475
0.1959183673469388,1.046491628772001,0.20292532545706746,1.0430033929415348
0.2285714285714286,1.509664799793669,0.3603809538895348,1.3842147555543145
0.2612244897959184,1.8858196775579321,0.5524644134517763,1.6415838668340301
0.2938775510204082,2.0905928481022795,0.7322869980456052,1.7486140289114975
0.326530612244898,2.182193287348959,0.9547517527135649,1.712761777881618
0.3591836734693878,2.107304917700933,1.039967467517095,1.6124104554390337
0.3918367346938776,1.9299801651043764,0.9737186036383741,1.5204160698384057
0.4244897959183674,1.9130440746666408,0.9523061699535839,1.6037182398845171
0.4571428571428572,1.9227172093795757,0.8522794446397794,1.662450805028221
0.489795918367347,1.824990466071675,0.7613967543881228,1.6342868298332207
0.5224489795918368,1.649573784690753,0.6719560126771581,1.5069613630820895
0.5551020408163265,1.4628387954986657,0.6073634958237516,1.318398170909118
0.5877551020408164,1.2512595560845219,0.5284935129844015,1.1175533741800954
0.6204081632653062,1.0313987094938721,0.4331329257218119,0.9177184415569563
0.653061224489796,0.8452224411851075,0.3467370064476906,0.751259908669124
0.6857142857142857,0.6696663679923163,0.2631423696870448,0.5904546441891727
0.7183673469387756,0.5134472253843599,0.19073973939407,0.44407891462062576
0.7510204081632654,0.376142877316082,0.13473992230899048,0.3175830821602439
0.7836734693877552,0.2915414989776308,0.1120184085316152,0.24141983890918858
0.8163265306122449,0.31894376863214496,0.14235295569923048,0.26216571452897
0.8489795918367348,0.481158628212321,0.2062293664873554,0.40829127743988275
0.8816326530612246,0.7434689449200677,0.2983817843101171,0.6553824105093506
0.9142857142857144,1.032362707744903,0.41133436321006883,0.9253517626305967
0.9469387755102041,1.2618982543995156,0.5023984882290784,1.1347313378387154
0.979591836734694,1.3582981289350398,0.542159542768259,1.2195488772448593
1.0122448979591838,1.3297221384873938,0.5403738258033953,1.1906590305368816
1.0448979591836736,1.1884324399786386,0.513364200775164,1.0524648461181074
1.0775510204081633,1.056833603141475,0.46146376961548546,0.9324391631521477
1.110204081632653,0.9635613726607221,0.41402166877613367,0.8570203023340208
1.142857142857143,0.8990718381710647,0.38312542869460114,0.810172566724269
1.1755102040816328,0.9047355676327149,0.37922736196851,0.8198266367139345
1.2081632653061225,0.9485048453517235,0.3914916484142025,0.8610353755388258
1.2408163265306125,1.0178192727239577,0.4188831878470657,0.9256015636498924
1.2734693877551022,1.0848199773698577,0.4467018032638069,0.9881108106878286
1.306122448979592,1.130955040072582,0.46037927286910174,1.03276325428306
1.3387755102040817,1.1330467319753807,0.4539598961905659,1.0378918342298256
1.3714285714285714,1.0966524571498997,0.43042717518644485,1.0088685059238822
1.4040816326530614,1.0260566469718406,0.3922216168326556,0.9484100660575198
1.4367346938775512,0.9468324594836052,0.354226327705469,0.8758858906399095
1.469387755102041,0.8657792907947983,0.325762447133866,0.7938424329955064
1.5020408163265309,0.7814293632904219,0.3028111942700339,0.7045499585698374
1.5346938775510206,0.6815732722742149,0.27976107384393467,0.5999299851988869
1.5673469387755103,0.5656716157982006,0.2552921698042415,0.48272342368260773
1.6,0.4381799794090021,0.2288124725377247,0.3596811638698014
