rel_t,TgF,gFy,gFz
0.0,0.5022691861858503,0.4401100430697186,-0.38993753724886987
0.0326530612244898,0.662821111428718,-0.0628909617976524,-0.5308174303208053
0.0653061224489796,0.8269236050584858,-0.22676720760735214,-0.7064114615963641
0.0979591836734694,0.973000369717207,-0.2060801895264168,-0.8774857648784717
0.1306122448979592,1.1106047944836464,-0.05608565136837583,-1.0424724882036924
0.163265306122449,1.1426730559595468,0.09594072111743593,-1.1034398129147218
0.1959183673469388,1.0894791641565091,0.21181432943732034,-1.0631394033744959
0.2285714285714286,0.9957418313021705,0.31712104324602286,-0.9436537354328861
0.2612244897959184,0.9124097310318019,0.43614145291838746,-0.8038819986084825
0.2938775510204082,0.7674271619660904,0.48439844978094104,-0.5938807748574436
0.326530612244898,0.5944319435621039,0.4312282014543155,-0.3095272793803769
0.3591836734693878,0.5448401567705068,0.40656131824142744,-0.020675530958156083
0.3918367346938776,0.6908346973449884,0.49559761626245774,0.2585021889266771
0.4244897959183674,0.9870095804555057,0.7097303631450147,0.4746379445178982
0.4571428571428572,1.2993707033911681,0.966078982004718,0.5983037850584246
0.489795918367347,1.4869678265287907,1.1472041611244004,0.6204471443559217
0.5224489795918368,1.4304982204371,1.1406482731922387,0.6019558499903903
0.5551020408163265,1.20929271485582,0.9644588069921503,0.5636952155727052
0.5877551020408164,1.0440684354223215,0.8240858577752815,0.5219206315994974
0.6204081632653062,0.8955720178970946,0.676343899803,0.4787415502275829
0.653061224489796,0.9040964053904984,0.6810288557794831,0.4649424835640956
0.6857142857142857,0.942101728986519,0.7215898093142687,0.4669743752498786
0.7183673469387756,0.9588174948063117,0.7426552372282944,0.4767496558656117
0.7510204081632654,0.994038667395431,0.7932499162043548,0.49269673460180785
0.7836734693877552,1.0355563192657489,0.8465761190731037,0.5053105979320219
0.8163265306122449,1.0765889890386107,0.8945295434350288,0.5172683120511647
0.8489795918367348,1.0953665556090646,0.9187576477266638,0.5192169151660173
0.8816326530612246,1.0845087040897903,0.9147032944100817,0.5096379256072897
0.9142857142857144,1.050739923830579,0.8951920096030255,0.48753181278420665
0.9469387755102041,1.0122363983331553,0.8740518830504478,0.46133461645955864
0.979591836734694,0.991818940938212,0.8618980395910789,0.44212774168947633
1.0122448979591838,1.0037585417479438,0.8647355429687661,0.43922025878096643
1.0448979591836736,1.0442111604655497,0.8830781202119717,0.45418736431371526
1.0775510204081633,1.1090557739090217,0.9266947865204818,0.4732266448476218
1.110204081632653,1.1594381177455562,0.9669059862831803,0.48108693776906086
1.142857142857143,1.1216486029627752,0.9551333464306319,0.45791657347207004
1.1755102040816328,0.9749790901764477,0.8800138909223085,0.3679125492198042
1.2081632653061225,0.7667508981952674,0.7227383003740226,0.19247702775324696
1.2408163265306125,0.5885973882897159,0.4978544671753949,-0.03479545946922545
1.2734693877551022,0.5040974053592148,0.23968306202768552,-0.29454830960136996
1.306122448979592,0.5664311453646467,0.03365819338656188,-0.5433062517039996
1.3387755102040817,0.7133399980372718,-0.11455242881217856,-0.7340010460776804
1.3714285714285714,0.8520816349940838,-0.19797885801297654,-0.8525761445798542
1.4040816326530614,0.9421136729864508,-0.19126159389498681,-0.9259042174174541
1.4367346938775512,0.9668629312191315,-0.1411850761756536,-0.9521917033609706
1.469387755102041,0.9158668581929883,-0.09706639355882951,-0.9089312685259574
1.5020408163265309,0.8221781652814354,-0.0425840063889809,-0.8184822994459675
1.5346938775510206,0.6851998493930331,0.019588729908125393,-0.6715092757774785
1.5673469387755103,0.510741184814523,0.08690804384624219,-0.4668328333180613
1.6,0.3476291360871806,0.1429605125653364,-0.2603190555239247
