rel_t,TgF,gFy,gFz
0.0,0.7769043714765517,0.024595939063000342,-0.6128073312475552
0.0326530612244898,0.40370693473519786,-0.057060385840020655,-0.34507284587800474
0.0653061224489796,0.3170154721801435,0.048683274439449704,-0.25598961133494375
0.0979591836734694,0.4591410740377008,0.2882953350673603,-0.3046026711635729
0.1306122448979592,0.7442525791088714,0.605694748755833,-0.428308013668533
0.163265306122449,1.0871085823478366,0.9339162274411319,-0.5539228264922627
0.1959183673469388,1.4614713443854959,1.258703737355425,-0.6760034722636193
0.2285714285714286,1.7305597346041182,1.4987882668477457,-0.747279825207473
0.2612244897959184,1.8606525346283862,1.6417862578315652,-0.7385064956859134
0.2938775510204082,1.9771864247873747,1.7959737078922653,-0.687860393061938
0.326530612244898,2.20455328560252,2.062467103445848,-0.6645285655984593
0.3591836734693878,2.584644946591334,2.4616882905143207,-0.7175072794864835
0.3918367346938776,2.9438918052093284,2.814882559837862,-0.8115078745726705
0.4244897959183674,3.106008652982338,2.9667534452248523,-0.864461353128747
0.4571428571428572,2.9928634591802807,2.850688880246854,-0.8467496968119383
0.489795918367347,2.5665154805978103,2.444309036389724,-0.7050970319302747
0.5224489795918368,2.178061087115003,2.079774123692708,-0.5527395683238774
0.5551020408163265,1.7794287213241067,1.704373602269909,-0.38677888886420836
0.5877551020408164,1.6256263165294378,1.5533499492668201,-0.34242752455126907
0.6204081632653062,1.4348182985666131,1.3580504216340874,-0.29556086324040753
0.653061224489796,1.168233104459361,1.0879144485264138,-0.19758160569062969
0.6857142857142857,0.8812503369258937,0.8000693536546841,-0.08727917664009052
0.7183673469387756,0.6052110470883265,0.5337656299435041,0.006256003672477821
0.7510204081632654,0.3901054320220292,0.33679232533320397,0.05237206117346786
0.7836734693877552,0.29927246888149156,0.2648618628359036,0.03546742418645661
0.8163265306122449,0.26827365946279313,0.2490377551416002,0.0031634722867028508
0.8489795918367348,0.2884906268111594,0.2701381645332011,-0.01636455191648268
0.8816326530612246,0.38221683530793044,0.3504332015456935,-0.02863410704027006
0.9142857142857144,0.5544688220965062,0.5124693694934136,-0.05263304698807814
0.9469387755102041,0.9024582067772041,0.8565486771277873,-0.13832058851614631
0.979591836734694,1.5521530083131172,1.4859723290442277,-0.34718544012606595
1.0122448979591838,2.433747671582346,2.326941015937912,-0.6186006581243008
1.0448979591836736,3.2433104827216916,3.0982384044504396,-0.821283429835944
1.0775510204081633,3.6887839058587466,3.530201717004087,-0.8732636088573988
1.110204081632653,3.7857605342345315,3.633736443769683,-0.8452858615589304
1.142857142857143,3.6089794364213743,3.4732681811897925,-0.7955933998471404
1.1755102040816328,3.373506083780998,3.2330808447699866,-0.8140446274310248
1.2081632653061225,3.246061930148583,3.0774308029291104,-0.9107376323437267
1.2408163265306125,3.0579273490189984,2.8709842367180927,-0.9780230308258717
1.2734693877551022,2.560006688007156,2.393901483487297,-0.9213402690748332
1.306122448979592,1.8147640638373015,1.6451618651351863,-0.7484471108235916
1.3387755102040817,1.1412620995589249,0.8358076435952714,-0.5858287894530002
1.3714285714285714,0.7181348777135005,0.1074784952952638,-0.5219144965017183
1.4040816326530614,0.6807032582923526,-0.33041575710391996,-0.6232632565426176
1.4367346938775512,0.8929507957118522,-0.5154522640847747,-0.8215424533881015
1.469387755102041,1.1590695389468753,-0.5162155292038318,-1.0601412937111059
1.5020408163265309,1.3662980014352075,-0.36953540669440715,-1.301820501440265
1.5346938775510206,1.4953449290230747,-0.16054746899785804,-1.4625064497706213
1.5673469387755103,1.4811932065359548,0.0937216309110936,-1.4657532164424931
1.6,1.2808064348388877,0.25101293109409933,-1.252217255377516
