rel_t,TgF,gFy,gFz
0.0,0.8557893422233317,-0.049303948652124945,-0.8828987817210749
0.0326530612244898,1.0844488379662525,-0.0447437632573663,-1.0694155884362162
0.0653061224489796,1.2668615864423827,-0.018698438746582384,-1.2476859177661954
0.0979591836734694,1.3713332550064732,0.019340332478569273,-1.367644744124836
0.1306122448979592,1.3492335147429744,0.05624792040956414,-1.3669164533888873
0.163265306122449,1.0736191599681253,0.03396623303134586,-1.1143776160799252
0.1959183673469388,0.6833604232587225,-0.0008953512684168688,-0.6846205278177676
0.2285714285714286,0.4994831103917842,0.16683476010046133,-0.29830119375528924
0.2612244897959184,0.7718734496680639,0.6742113247901079,-0.15498201321094113
0.2938775510204082,1.4311695803707392,1.3867380746493425,-0.31222646026724676
0.326530612244898,2.2201452442000047,2.091426386380449,-0.6630283195680331
0.3591836734693878,2.8737617116350656,2.659106110629934,-0.9969608496461022
0.3918367346938776,3.185938221339215,2.9545477521852663,-1.12126807353372
0.4244897959183674,3.2431541325203703,3.033645791620608,-1.0613233856653028
0.4571428571428572,3.2408741433861543,3.0634487052701607,-0.9535528111089564
0.489795918367347,3.190169104999623,3.0362695341606454,-0.8554113472708813
0.5224489795918368,3.1216490359651394,2.9631009578254925,-0.8259842251465961
0.5551020408163265,2.9040717038615034,2.7239634073241237,-0.8521931040557521
0.5877551020408164,2.5431206483190945,2.3612962938513777,-0.8306798854419642
0.6204081632653062,1.863659863414904,1.7129752807388536,-0.66289786356338
0.653061224489796,1.2545642626128246,1.1456002395414764,-0.44397317883344517
0.6857142857142857,0.7643394941807066,0.6987427707440135,-0.2375787227398293
0.7183673469387756,0.31565977243569576,0.2983790167315698,-0.02405266513155904
0.7510204081632654,0.16510346382301944,0.16592863932405294,0.05482442930918312
0.7836734693877552,0.16955257615654218,0.16803863151907794,0.04018054570607606
0.8163265306122449,0.20525033891571837,0.20206071766464728,0.00036584178440561164
0.8489795918367348,0.2533343080943091,0.24866740471181425,-0.02788794698365919
0.8816326530612246,0.357256700667911,0.343512701599014,-0.06197637613091094
0.9142857142857144,0.5194318845151683,0.4935507405500683,-0.10377877019383346
0.9469387755102041,0.7566772823556701,0.7171948342670588,-0.15451177303377686
0.979591836734694,1.0860370691668375,1.0340073630445006,-0.22387601801072063
1.0122448979591838,1.5398536486435161,1.4702255341606159,-0.33578347439520784
1.0448979591836736,2.230141859368482,2.123713380877928,-0.5315169474752105
1.0775510204081633,3.009851063746715,2.855631575777531,-0.7501324627166606
1.110204081632653,3.5826696457308413,3.392637951105291,-0.883249907615314
1.142857142857143,3.868552315476038,3.6621959560459656,-0.9125263593265696
1.1755102040816328,3.9150422469502573,3.7074019400952043,-0.8929079063526656
1.2081632653061225,3.7225957639665466,3.53542533257815,-0.8296391739834005
1.2408163265306125,3.313033462405634,3.160496129443987,-0.7467682043957108
1.2734693877551022,2.953092208157853,2.815321864758139,-0.7331350978619469
1.306122448979592,2.607087450577904,2.4694896237664303,-0.7421023117065381
1.3387755102040817,2.1393267209711007,2.0084165833670173,-0.7027065903985291
1.3714285714285714,1.6271511994270647,1.5027999211451137,-0.6397837417351258
1.4040816326530614,1.2325899414335877,1.0752219885180034,-0.5901441573117497
1.4367346938775512,0.851317229726136,0.5657198075362017,-0.5247353151857175
1.469387755102041,0.6301567613104206,0.1723530694537552,-0.494287693963544
1.5020408163265309,0.5846545768090257,-0.08373220156241676,-0.5221582690261567
1.5346938775510206,0.6590961409637307,-0.20951638011005616,-0.6126752657875161
1.5673469387755103,0.8172656827406233,-0.1501736584468326,-0.7651592629947461
1.6,1.03758666769897,0.12140026215027566,-0.9954885677338985
