rel_t,TgF,gFy,gFz
0.0,-0.027550815701875363,-0.08296229546558789,0.02461639761502836
0.0326530612244898,0.13281203599031258,0.10213001499065744,-0.03517266957085935
0.0653061224489796,0.3429822133587195,0.3316325719213341,-0.06958664528312854
0.0979591836734694,0.5572263577773837,0.5564965720386071,-0.07019728603349615
0.1306122448979592,0.7779975467380822,0.7781510303971948,-0.03071972909830438
0.163265306122449,0.9409444932888041,0.9263338848837618,0.07506062134667106
0.1959183673469388,1.0462022847204995,1.0099391786523146,0.21798430172636057
0.2285714285714286,1.192876635946882,1.141167751923394,0.33246620143068684
0.2612244897959184,1.4819617015289106,1.4267855019779612,0.35491001112499104
0.2938775510204082,1.8665023781437584,1.8218607627839267,0.3012299182775364
0.326530612244898,2.2542417679622573,2.2293200445617476,0.2365590683283549
0.3591836734693878,2.5865314147340763,2.572108245068119,0.23846687963219695
0.3918367346938776,2.7352798423805926,2.7050792846725393,0.3472543546270194
0.4244897959183674,2.734033527067408,2.682236286294907,0.4853637686741138
0.4571428571428572,2.654384216966436,2.594689497306613,0.5425356019221457
0.489795918367347,2.5211889491351385,2.4678259872063157,0.49108477847179927
0.5224489795918368,2.3241069108900567,2.28900406980663,0.35930108988881265
0.5551020408163265,2.0486410369478234,2.0356055837678104,0.21630187398435505
0.5877551020408164,1.7239018999337385,1.7216506910185831,0.13372500841783014
0.6204081632653062,1.369066573051963,1.3605950015824502,0.1381316371641663
0.653061224489796,1.066476968446331,1.0511286227805834,0.16281901190949832
0.6857142857142857,0.8502254946964546,0.8320969886673524,0.16981559216994144
0.7183673469387756,0.7076760566899616,0.6905342303371856,0.15165580290590314
0.7510204081632654,0.6218604878032595,0.6095282052749491,0.1085136847607151
0.7836734693877552,0.5786645390075846,0.5732123028356454,0.055817580860746695
0.8163265306122449,0.5727868715397948,0.5731836973181968,0.01041457953818544
0.8489795918367348,0.6039571910128413,0.605428475313679,-0.013718108529180012
0.8816326530612246,0.6763573810082752,0.6750475031358415,-0.005057877640182709
0.9142857142857144,0.8504149017555522,0.846067025119959,0.026254091890999302
0.9469387755102041,1.202825685540397,1.1975844241045652,0.04213200834026142
0.979591836734694,1.6786382647452867,1.676576380658061,0.04393462929374261
1.0122448979591838,2.1317971123506596,2.1291370085254555,0.09108578537870947
1.0448979591836736,2.525255796269241,2.5088504399196094,0.21781428127151795
1.0775510204081633,2.793050020265047,2.7584182407635214,0.3680667201408292
1.110204081632653,2.9608175657130755,2.910966514567792,0.49808801128487895
1.142857142857143,2.9819818014274975,2.928146586262509,0.5445160450161386
1.1755102040816328,2.892531150920384,2.84641238020923,0.48706539146016214
1.2081632653061225,2.6799397840998065,2.6514369172849475,0.35663854674071804
1.2408163265306125,2.3070232075122243,2.294504556849535,0.23525625907031997
1.2734693877551022,1.844181000448969,1.8360667287013415,0.1722735298404979
1.306122448979592,1.4087648592896156,1.4012721589479793,0.14235490415880772
1.3387755102040817,1.076166400691628,1.0704731217338375,0.10082285128991651
1.3714285714285714,0.8076850843550815,0.8048121857947085,0.04869050512271502
1.4040816326530614,0.5813438254776229,0.5819802088759113,0.009693374891405237
1.4367346938775512,0.3905856778164963,0.3921012203655502,-0.013601023693526868
1.469387755102041,0.24799849931247087,0.24444099889125626,-0.020655355059696016
1.5020408163265309,0.1362472737085981,0.11610910272869171,-0.009203833690771298
1.5346938775510206,0.07416481484191383,0.017686668449381333,0.011835721220117036
1.5673469387755103,0.0747047203712668,-0.044820554825748316,0.036486953964421726
1.6,0.1475921929934062,-0.06737709521226742,0.05920174995204534
