rel_t,TgF,gFy,gFz
0.0,0.9217906827694594,0.8498545048569789,0.05249418510932176
0.0326530612244898,1.4733749191870615,1.3885838860352921,-0.313920774983749
0.0653061224489796,1.920012613304252,1.834343208085956,-0.35538728455778273
0.0979591836734694,2.2775511462269993,2.1995419585936116,-0.19209400647317168
0.1306122448979592,2.5606377470873656,2.495869040712162,0.05424701661605413
0.163265306122449,2.807187019919933,2.7595116271791444,0.22019097185371547
0.1959183673469388,2.9979921039072015,2.9613903337825644,0.2522853710579797
0.2285714285714286,3.0224738383961913,2.9877828509164326,0.16249723898035376
0.2612244897959184,2.838821793010556,2.8102080973716954,0.022226053499435197
0.2938775510204082,2.5425260455763485,2.520736906612581,-0.053745760434535446
0.326530612244898,2.0084926033863293,1.9902587365416855,-0.06192594365018927
0.3591836734693878,1.5116831682587661,1.4964384300617966,-0.005606580051039709
0.3918367346938776,1.1811657247698757,1.170349209880562,0.01852533534375115
0.4244897959183674,0.9321057421583115,0.9231807782946215,-0.00930236216954588
0.4571428571428572,0.750152947709846,0.7390056073247502,-0.03247721899317631
0.489795918367347,0.5705290056328757,0.5577722758772469,-0.04350294113316812
0.5224489795918368,0.38052001958978127,0.378443069375298,-0.03699482242437981
0.5551020408163265,0.22389661596396315,0.22494366167803592,-0.022499288730402973
0.5877551020408164,0.11868712282299286,0.08756637669896976,-0.00048430057887665636
0.6204081632653062,0.08387179565347272,-0.02680521974178688,0.024956741218048965
0.653061224489796,0.11297832524446326,-0.10957228886408701,0.05096968939590806
0.6857142857142857,0.17362478179776153,-0.17593567439645522,0.07357332738093973
0.7183673469387756,0.23772990456235715,-0.2256282011944174,0.08999019766373507
0.7510204081632654,0.26889705934920377,-0.25054968443495695,0.09615334165333116
0.7836734693877552,0.2733595582972568,-0.25593504871705725,0.09442043702602547
0.8163265306122449,0.2689145636591145,-0.25235017492743567,0.09051547044591092
0.8489795918367348,0.24994651548790597,-0.2359165798193737,0.08347659507729979
0.8816326530612246,0.20546111639845588,-0.2095191951762478,0.07301894826792596
0.9142857142857144,0.1610826101364199,-0.18833319658506886,0.06298227960872872
0.9469387755102041,0.10050473574615262,-0.1096480281163863,0.02972015182461245
0.979591836734694,0.12380651477253064,0.014571587070389915,-0.013897421350330313
1.0122448979591838,0.2171894551634929,0.1607522901355432,-0.05862797042050997
1.0448979591836736,0.5441168449324374,0.5118608982988896,-0.14836361077923152
1.0775510204081633,0.8704409090132361,0.8269756554011366,-0.18383607333762128
1.110204081632653,1.0967336212999748,1.0437930940624596,-0.1529672125539513
1.142857142857143,1.309851134816044,1.2565352063631852,-0.012164141069727796
1.1755102040816328,1.4622855483142285,1.420755634143503,0.12776189308107117
1.2081632653061225,1.632661211461956,1.6064554125455064,0.19490400845942538
1.2408163265306125,2.036201908925009,2.0261103860131624,0.16289883028995197
1.2734693877551022,2.4403799674737643,2.425147912551684,0.08200991099318362
1.306122448979592,2.746317137363649,2.7147609352260544,0.03387861142466512
1.3387755102040817,2.8492971370931137,2.799702022421856,0.048468712800948575
1.3714285714285714,2.772521137736897,2.714255266562371,0.09813639440765876
1.4040816326530614,2.665210564298963,2.6074796937450357,0.12285719594282023
1.4367346938775512,2.3573740023979877,2.3211953199658573,0.0894882797112441
1.469387755102041,2.1713651883318517,2.157156380107461,0.03336353743566837
1.5020408163265309,1.9490369229892008,1.9420674309958097,0.009207680385882275
1.5346938775510206,1.6679062778485887,1.6587634266279523,0.026341755497427236
1.5673469387755103,1.315410091106104,1.2938624065465492,0.10272680450138268
1.6,0.9063490939569723,0.8631022843219136,0.24203002381839897
