rel_t,TgF,gFy,gFz
0.0,0.618215663076652,0.4061972455300259,0.3157449864792733
0.0326530612244898,0.30987740076080134,0.18618520520116466,0.15737153292515896
0.0653061224489796,0.26105567440487126,0.13399157799946343,0.1731285909465276
0.0979591836734694,0.39789149244536887,0.19663187888712058,0.31540127260534534
0.1306122448979592,0.4879958561309455,0.24273681001650074,0.3955453052544163
0.163265306122449,0.49416409244775006,0.24591823860330736,0.40090902517675936
0.1959183673469388,0.5003323287645547,0.24909966719011398,0.40627274509910244
0.2285714285714286,0.7347782705428786,0.3679107517865551,0.605562035690236
0.2612244897959184,1.4102379634072735,0.6725604057255749,1.166225812087344
0.2938775510204082,1.7311446859028543,0.7722830889916602,1.4614195744973804
0.326530612244898,1.9123358519004108,0.7823174981507846,1.6441844186287125
0.3591836734693878,2.0858113607993336,0.8093689815595615,1.8065949366725367
0.3918367346938776,2.1932879635941767,0.8318132701407341,1.8911382053569452
0.4244897959183674,2.2234682970682846,0.8607578854126887,1.8748259185415412
0.4571428571428572,2.142261341876107,0.8629796920087328,1.7477336855344003
0.489795918367347,1.9206076754993058,0.7957344327444232,1.5156392562687377
0.5224489795918368,1.5927754463065376,0.6687345494385446,1.2182370640348392
0.5551020408163265,1.2177887783435446,0.5176593974055055,0.894729116342575
0.5877551020408164,0.848720837132378,0.3782330716265384,0.5886538260692493
0.6204081632653062,0.5538382454316034,0.2781168311529469,0.35992695122334945
0.653061224489796,0.38338059262924395,0.24092675722095347,0.22485606339743328
0.6857142857142857,0.3111084536984187,0.2380381525489564,0.1601208458277423
0.7183673469387756,0.28387198614184816,0.2347513659408663,0.13194158239576842
0.7510204081632654,0.2684845452142757,0.2234208251392994,0.11942551491228695
0.7836734693877552,0.24804649203172177,0.2026363516376773,0.11279504811842073
0.8163265306122449,0.19443308974087106,0.14771867964867905,0.10075117850229247
0.8489795918367348,0.13320298016233678,0.06992757486336017,0.10637059238488522
0.8816326530612246,0.16061820982124872,0.05621595812665694,0.14954894421415743
0.9142857142857144,0.39269537208479416,0.19681785277214636,0.26388439699169625
0.9469387755102041,0.8208479208275841,0.5120842454822683,0.43749187387919214
0.979591836734694,1.2833452145519446,0.8951894780292405,0.6207002677216048
1.0122448979591838,1.6348049503772304,1.218560761374512,0.7734033677778384
1.0448979591836736,1.7597631465579766,1.3483799456103314,0.8675782922321914
1.0775510204081633,1.6746723250149846,1.2981602890046833,0.8851148891629924
1.110204081632653,1.5136335780730557,1.1680260469931198,0.8531667041946751
1.142857142857143,1.3982541781169726,1.0233115573497735,0.8208870266321922
1.1755102040816328,1.3393141429182387,0.9190957856512141,0.775663294648407
1.2081632653061225,1.2470841096977545,0.8198141940962407,0.689914242858791
1.2408163265306125,1.083214054077418,0.6967895952650172,0.5729993564194183
1.2734693877551022,0.8599031414854623,0.5518390613536851,0.43827014608576875
1.306122448979592,0.6378047342906651,0.4369637378017447,0.2860552748133899
1.3387755102040817,0.472806466525209,0.3671547287447885,0.16460294896008018
1.3714285714285714,0.39337861377828,0.33976051527335793,0.10867141605620512
1.4040816326530614,0.41693007784271496,0.3765481973562608,0.11905416449304765
1.4367346938775512,0.5402969637011558,0.47632252194851143,0.18775084784087917
1.469387755102041,0.7300097508806277,0.6240173365779976,0.291453916986553
1.5020408163265309,0.9570276165549767,0.802182468437963,0.3985665829631768
1.5346938775510206,1.1515436463624884,0.958297457203343,0.4773371305997901
1.5673469387755103,1.2605992463432185,1.0550158042915105,0.4978043946949685
1.6,1.2289641184256341,1.0519258940055125,0.43184963456851605
