rel_t,TgF,gFy,gFz
0.0,-0.037737864295149234,-0.1020139411142711,0.04244933096657206
0.0326530612244898,0.22246791494703427,0.17888112889878705,-0.0338255678202221
0.0653061224489796,0.46141463451527026,0.43540707091562236,-0.08222073875730176
0.0979591836734694,0.6804472943386194,0.6670173495921339,-0.09708080216697514
0.1306122448979592,0.9020234553735812,0.8941981555170333,-0.07364533410332239
0.163265306122449,1.1202358130814132,1.108199936197371,0.005071721902362454
0.1959183673469388,1.3338087448201974,1.307755567791475,0.13764173725306175
0.2285714285714286,1.5751455347379804,1.5292409320827849,0.28682273848381834
0.2612244897959184,1.8693439405448946,1.8086307955895373,0.3955520144863465
0.2938775510204082,2.1800418411088236,2.1172009889569745,0.43532788450757076
0.326530612244898,2.4855738003629195,2.434050705573589,0.42901100687565186
0.3591836734693878,2.7162930438352095,2.678529849839842,0.41949009302578066
0.3918367346938776,2.8524428063843983,2.8180746105956085,0.43969040529739645
0.4244897959183674,2.877748322074424,2.8384770584162045,0.46952031465684907
0.4571428571428572,2.763827406696824,2.7220828479060333,0.4688892554949877
0.489795918367347,2.539093834705331,2.504188486347093,0.3997375689795896
0.5224489795918368,2.2461798119479157,2.2251243840598947,0.28202638025205506
0.5551020408163265,1.8885787149741315,1.8813740928325255,0.17351945293137752
0.5877551020408164,1.5264532441683778,1.519305038727819,0.1369307407984556
0.6204081632653062,1.1935274054327087,1.1759917918226486,0.16541327887794116
0.653061224489796,0.970053850136453,0.9457016086902894,0.19673783535798725
0.6857142857142857,0.8323708464999174,0.8077639530553704,0.19454492067590443
0.7183673469387756,0.7463500765543488,0.7265347884100068,0.137216268144337
0.7510204081632654,0.6725923294890048,0.6604372345471814,0.05326629161036081
0.7836734693877552,0.5974174146601935,0.596157606076503,-0.02899345598727927
0.8163265306122449,0.5488188065206184,0.5471872115354732,-0.05149625830271453
0.8489795918367348,0.5621715769099637,0.5536169806847473,-0.01727427470382013
0.8816326530612246,0.7149472783559763,0.7015401343731066,0.052140076679318074
0.9142857142857144,1.0850735309062938,1.0708230719740566,0.10994421586959836
0.9469387755102041,1.5961283296963666,1.585512052468361,0.1292439587463172
0.979591836734694,2.089710907220083,2.0812418702700306,0.16298162465516353
1.0122448979591838,2.522755088479212,2.5016170364068024,0.28327668768788195
1.0448979591836736,2.8517609696161057,2.8084491415351462,0.4408000921929663
1.0775510204081633,3.0737253449965958,3.0126803046058392,0.5656066739466394
1.110204081632653,3.16719390171722,3.101319593646744,0.6095552397979744
1.142857142857143,3.144892462349309,3.088195836643353,0.5434839862264159
1.1755102040816328,2.933863894830042,2.897582765458124,0.40554756840687056
1.2081632653061225,2.5302367596578232,2.512154082368509,0.2850830571145979
1.2408163265306125,1.9728201993451986,1.9595733968856914,0.22339734663138414
1.2734693877551022,1.455899293942618,1.4439856346931847,0.1829279803505904
1.306122448979592,1.0685403570637402,1.0596440796236772,0.1241691546457124
1.3387755102040817,0.7919890812729141,0.786836855232708,0.04346340395854219
1.3714285714285714,0.5953606757539275,0.5959794958357226,-0.029747846730882987
1.4040816326530614,0.41775738191304884,0.426877153873504,-0.062563295061877
1.4367346938775512,0.2661012962778548,0.26046307655841006,-0.05528566117373778
1.469387755102041,0.16774343572838563,0.10688013619788098,-0.026029024794323882
1.5020408163265309,0.11406496017528467,-0.03522484722202535,0.01716360813732372
1.5346938775510206,0.1149676006211348,-0.134945907837166,0.05323634725660407
1.5673469387755103,0.17132463862798394,-0.18287478727175427,0.06764165289363022
1.6,0.2747249053201226,-0.17008251211471848,0.04876750713225329
