rel_t,TgF,gFy,gFz
0.0,0.7536592827164807,0.32282973280853966,0.6787811691110683
0.0326530612244898,0.6026425631057621,0.24630285187237932,0.5473783441875832
0.0653061224489796,0.5338588684789685,0.22376642546887116,0.48143126786400176
0.0979591836734694,0.5313092403349498,0.24152806459524268,0.4695840811429089
0.1306122448979592,0.5904707067511737,0.2941643160220925,0.5091301792093439
0.163265306122449,0.7005243470812794,0.37261242589487564,0.5927832751884493
0.1959183673469388,0.8612904390957418,0.46413876022686323,0.727915024329583
0.2285714285714286,1.0752325136895466,0.570319343652193,0.9135284410664289
0.2612244897959184,1.3288891849282987,0.6916376359234849,1.131358988104642
0.2938775510204082,1.6161927832591836,0.7926592100423914,1.3838858354645438
0.326530612244898,1.9000028355566654,0.8449716002714023,1.6366971329155486
0.3591836734693878,2.1231369026136284,0.8575824508597744,1.8354298737776875
0.3918367346938776,2.2885695264175028,0.8508507004024918,1.980809849976965
0.4244897959183674,2.332403803266162,0.8315713741524602,2.010503960735295
0.4571428571428572,2.249290045719265,0.794594982468156,1.9156645962147314
0.489795918367347,2.009498155149011,0.7185863650916882,1.6866006738513553
0.5224489795918368,1.6649051323833355,0.5820373676332002,1.3886404222253825
0.5551020408163265,1.3201588993541378,0.4358215674963687,1.1012094321923702
0.5877551020408164,0.8941741818905192,0.2637146177407731,0.7603239001493178
0.6204081632653062,0.5934410240858514,0.17190139357346654,0.522838107546521
0.653061224489796,0.41064512088882377,0.15116968024633406,0.3615888951954752
0.6857142857142857,0.301751832493573,0.1683375367573743,0.23560948113843816
0.7183673469387756,0.24561772031268134,0.19097329438337315,0.14246385317676732
0.7510204081632654,0.2164684012197352,0.2011960303912993,0.08155680089425549
0.7836734693877552,0.20153368702505414,0.2015656238011007,0.04659006310137276
0.8163265306122449,0.17548190804506716,0.17410575964525127,0.03782936915443798
0.8489795918367348,0.1471881624199144,0.1288771990426009,0.06097862159560643
0.8816326530612246,0.1792505129456768,0.1281779062182159,0.1270453943323747
0.9142857142857144,0.34819472876486884,0.2419695196850601,0.22510831712240612
0.9469387755102041,0.6940143951475689,0.49949607341363567,0.3642087237256419
0.979591836734694,1.0961502941691688,0.8106700897834529,0.5145703231890907
1.0122448979591838,1.4423310076842577,1.0972491860767661,0.636094099956149
1.0448979591836736,1.6186020473897644,1.2612098956795872,0.7005931629033437
1.0775510204081633,1.6114843567944572,1.2711791769294065,0.7303114376589198
1.110204081632653,1.5083352966917793,1.2038516892538316,0.7377577533493882
1.142857142857143,1.4104508359960661,1.1324502408415769,0.7306508524758889
1.1755102040816328,1.3641703421527769,1.0787279838521313,0.7381297829239876
1.2081632653061225,1.3207182388520673,1.0164805989613077,0.7387426703214169
1.2408163265306125,1.2381830556721105,0.9295395708467128,0.7087567990316391
1.2734693877551022,1.0921145406894897,0.8049123901919374,0.6374171326465434
1.306122448979592,0.9020205910295223,0.6612973695486993,0.5332339411864045
1.3387755102040817,0.7073214078516163,0.5252955222837418,0.4165650785906071
1.3714285714285714,0.5537909387837102,0.42189688397577846,0.3182791692964148
1.4040816326530614,0.41708597700179917,0.3249411279507157,0.23448087230225995
1.4367346938775512,0.35990832483506857,0.27871655749773727,0.2050900800285084
1.469387755102041,0.4084077482730514,0.2807961593648772,0.2671973882548771
1.5020408163265309,0.5664769256515139,0.37783079613566745,0.37203429748597017
1.5346938775510206,0.8415996799354356,0.5903209303230886,0.502599176272278
1.5673469387755103,1.238264527774093,0.9402543596701645,0.637516742752785
1.6,1.672176126317547,1.3589172244518748,0.740577671968971
