rel_t,TgF,gFy,gFz
0.0,0.3900974573119574,0.2589079975624855,0.2526543589932073
0.0326530612244898,0.37682609874987094,0.2617658734459288,0.2413341906401196
0.0653061224489796,0.37177414828240696,0.2442016559391101,0.25519227333990596
0.0979591836734694,0.3881321187190851,0.21741575180699232,0.29694626325538404
0.1306122448979592,0.42946031104875876,0.19007860899562318,0.36416618966780007
0.163265306122449,0.4644317136305062,0.13518600388490198,0.43002342879020417
0.1959183673469388,0.6620957104315647,0.1803593533874753,0.6134367780677209
0.2285714285714286,0.8529794845761408,0.21162507716535148,0.7981954772197971
0.2612244897959184,1.3704657921501253,0.3316372542807006,1.2807141886130635
0.2938775510204082,1.6570125690144641,0.4087365120342135,1.5606218014126543
0.326530612244898,1.9130148289524167,0.4187227560056631,1.7807904036074007
0.3591836734693878,1.970215908275281,0.40868357852935056,1.8242185777746465
0.3918367346938776,2.0417006000665725,0.2874350001221297,1.862406606462718
0.4244897959183674,2.0805059134038357,0.2810437520416266,1.9003183733369446
0.4571428571428572,2.1101059007168255,0.2950865009611881,1.9468969952098045
0.489795918367347,2.012420070888121,0.3811461722101331,1.870133426993222
0.5224489795918368,1.8500850154221369,0.48500484985559317,1.7199985669612048
0.5551020408163265,1.6757975783478396,0.5431947050831142,1.5266928971249536
0.5877551020408164,1.4555212065580638,0.5211128578487059,1.300759191126164
0.6204081632653062,1.2189335910732315,0.43867615227709505,1.0886280767430456
0.653061224489796,0.9983875262563974,0.32738199408399915,0.9121371148632724
0.6857142857142857,0.7338815694563949,0.19132532504086483,0.7009209308088704
0.7183673469387756,0.5316905793600681,0.11798997096154852,0.5183400103447344
0.7510204081632654,0.3749769619215385,0.09031435620968424,0.35938354009457935
0.7836734693877552,0.27615625873838473,0.09366193762916171,0.25664202224084137
0.8163265306122449,0.28490646444911394,0.11310096988088827,0.26315034869873083
0.8489795918367348,0.4146721882426606,0.15034975151848468,0.3839977236012412
0.8816326530612246,0.6372968623998668,0.2248197284049594,0.59071756093046
0.9142857142857144,0.8963954874361375,0.3327012689884244,0.8263013693788571
0.9469387755102041,1.1283040368175383,0.4462808506515977,1.0226215133055045
0.979591836734694,1.2696858247213232,0.5332300859917647,1.1258713932967472
1.0122448979591838,1.296126379516714,0.574806487888736,1.128798061049756
1.0448979591836736,1.241167057594346,0.5654958604665208,1.0724556881318408
1.0775510204081633,1.1494750306302914,0.5041759161346215,1.0019764524923094
1.110204081632653,1.0570143358059103,0.4319558169636292,0.9442153703182998
1.142857142857143,0.9871657807113782,0.3741333237869154,0.907788556419127
1.1755102040816328,0.9492018740889966,0.33490326832430206,0.8879689627737176
1.2081632653061225,0.9437761884914317,0.31396225654148485,0.8875613197327314
1.2408163265306125,0.9596750384680592,0.308309233610926,0.9042762611525902
1.2734693877551022,0.9907322213928373,0.3099247332233848,0.9363831419008132
1.306122448979592,1.0290100837955674,0.3057390439555805,0.9792702672649177
1.3387755102040817,1.0590281829674832,0.30340660875885705,1.0128724489224439
1.3714285714285714,1.0734059572041508,0.30442638290161034,1.0277723557243326
1.4040816326530614,1.0621036692277024,0.29995770618365936,1.0171379863368886
1.4367346938775512,1.02847677249552,0.28382428505033996,0.9869855985389943
1.469387755102041,0.974505119116886,0.258965254169578,0.9376909869465746
1.5020408163265309,0.9031494250786795,0.2304092624550471,0.8711265288996991
1.5346938775510206,0.8079300388433337,0.20509865853798662,0.777177369112617
1.5673469387755103,0.6838812702638527,0.18901826449260126,0.6478838652692716
1.6,0.5466884876577972,0.18768253092673004,0.49814177136511617
