rel_t,TgF,gFy,gFz
0.0,1.055569953933407,0.5027148315639891,0.9205420612223334
0.0326530612244898,1.0375788736323168,0.44176254678886423,0.9378069008864861
0.0653061224489796,1.0023593397813473,0.42820801822670285,0.8999164900177762
0.0979591836734694,0.9836499933391831,0.44229414161819985,0.8644537008550512
0.1306122448979592,0.983030155129031,0.4432262610751025,0.8629286926042171
0.163265306122449,0.982410316918879,0.4441583805320051,0.8614036843533829
0.1959183673469388,0.9985003127850086,0.5316320385937063,0.8147059563706458
0.2285714285714286,1.1033633229921345,0.6156719444679142,0.8847274584756244
0.2612244897959184,1.2805759307437359,0.7130794351528058,1.0282746464613524
0.2938775510204082,1.5153711437014357,0.8236672854247509,1.2241018522154183
0.326530612244898,1.7066331232154586,0.9327838747173113,1.3572624497607988
0.3591836734693878,1.867570309737512,1.0286058065617913,1.4579526790927981
0.3918367346938776,1.989131256983161,1.0844472467866348,1.5398207277583111
0.4244897959183674,2.0659059530237442,1.0927204316391121,1.6076378141860268
0.4571428571428572,2.1255925644283713,1.048762627477748,1.684659854008707
0.489795918367347,2.1090863381829568,0.9504738547936137,1.6947371526350095
0.5224489795918368,1.9740686647797434,0.8107732935842094,1.5981606299344242
0.5551020408163265,1.682690348052557,0.6374465760988738,1.3749415698743788
0.5877551020408164,1.2864290123101656,0.4655712389293026,1.064668739674093
0.6204081632653062,0.8903280807381856,0.3467512635068689,0.7333728973097752
0.653061224489796,0.5908152598107592,0.303669057238085,0.4545026495578435
0.6857142857142857,0.4387750010993414,0.3278636099570304,0.2671777863465208
0.7183673469387756,0.3983320484521584,0.36687678784297856,0.16324275971012941
0.7510204081632654,0.38102540636490484,0.37145970171669357,0.11100363175038282
0.7836734693877552,0.3270639433837061,0.31754206720218964,0.08781606367077659
0.8163265306122449,0.2572311485264837,0.2289714109223014,0.0930031831234995
0.8489795918367348,0.21556118058401913,0.1531150773264911,0.12026580558547897
0.8816326530612246,0.23658296667888642,0.12792023859447615,0.16554071592407027
0.9142857142857144,0.334967025098149,0.1836276373268091,0.2254829243456704
0.9469387755102041,0.48364968443746187,0.31386600508987034,0.27839584633113507
0.979591836734694,0.636747101487454,0.46179158870189485,0.3326660033629902
1.0122448979591838,0.7989986384142692,0.6120678915851849,0.40813646079431526
1.0448979591836736,0.9727364628738938,0.7694756006970994,0.4782663133559145
1.0775510204081633,1.1379373892455598,0.9131323610876554,0.5297045008926711
1.110204081632653,1.2580899093241662,0.9989142632807455,0.5819687148693582
1.142857142857143,1.3491045689849037,1.0701154605134686,0.6289754345835864
1.1755102040816328,1.4071811755774293,1.1414835015741256,0.6406477040734424
1.2081632653061225,1.4099112347588418,1.1495194913675282,0.6585028979567453
1.2408163265306125,1.3734668209506826,1.1080356369246278,0.6769977350719025
1.2734693877551022,1.3222936018074136,1.0651762870670078,0.6592376597355256
1.306122448979592,1.2492396912510733,1.0003913427439435,0.6159255307166989
1.3387755102040817,1.139292180945369,0.8850342076535573,0.5740380102764391
1.3714285714285714,1.0403085886527357,0.7927247274925672,0.5261406416193557
1.4040816326530614,0.9625783548262409,0.7388200640461494,0.4628860444630808
1.4367346938775512,0.8786761968267666,0.6721896012758725,0.4150449806120042
1.469387755102041,0.7862478981949607,0.5965252040822657,0.3739252276278042
1.5020408163265309,0.6870508284058243,0.518447313214473,0.33234384049747356
1.5346938775510206,0.6072480016410623,0.4472777933639943,0.31234144931542324
1.5673469387755103,0.5496263159160703,0.37818230096303496,0.3217622381274663
1.6,0.5269605658914087,0.3222423578214253,0.3623204787994067
