rel_t,TgF,gFy,gFz
0.0,0.610874770939291,0.327243714722041,0.5270017601953493
0.0326530612244898,0.5579228099485705,0.26559026671943475,0.4852924546017488
0.0653061224489796,0.5529913126982963,0.24206827437216988,0.48565004715776716
0.0979591836734694,0.5922960003120223,0.251141888269794,0.5245359144110885
0.1306122448979592,0.6759966655962925,0.28869975606758613,0.6020050830421575
0.163265306122449,0.8039736879267895,0.35254533312283376,0.71605229379098
0.1959183673469388,0.9668807479266018,0.4318335229673074,0.862552037437687
0.2285714285714286,1.1505756929423454,0.5077760720006848,1.0317690895614107
0.2612244897959184,1.3521623293176952,0.5792180250778901,1.2202398792513844
0.2938775510204082,1.549038678331126,0.6531289700219035,1.402811234569718
0.326530612244898,1.7423877850671827,0.7321101454472426,1.579688225280179
0.3591836734693878,1.9240674964732527,0.8162526194325609,1.7346051701592342
0.3918367346938776,2.0616244161387236,0.8759275719537353,1.8480314617663414
0.4244897959183674,2.192972289075233,0.9175574981102994,1.9580792221621885
0.4571428571428572,2.1951147760141145,0.8872242564165727,1.962634382449231
0.489795918367347,2.060678071701671,0.7988287213941215,1.8504329351326847
0.5224489795918368,1.7497578915719145,0.6578003772131729,1.582359340257295
0.5551020408163265,1.3460415270190087,0.5190604249805655,1.218027084699201
0.5877551020408164,0.9927818238559226,0.4336986153002117,0.8715170713242885
0.6204081632653062,0.6995372539091378,0.39386531771430855,0.5500209603041539
0.653061224489796,0.5435574362286775,0.4034192507082366,0.33905931130353356
0.6857142857142857,0.4765649408325262,0.4198464028732582,0.2208194115987278
0.7183673469387756,0.4242701722594986,0.4036904270488093,0.14765403649143038
0.7510204081632654,0.36519815178386894,0.34816763940681444,0.11405009943814394
0.7836734693877552,0.30864577348578587,0.2820088778322937,0.09711305150392747
0.8163265306122449,0.28130394371586115,0.2504702635099509,0.0844384489645239
0.8489795918367348,0.2643334724363261,0.2372387074945468,0.07817574262479193
0.8816326530612246,0.25336191068362707,0.20565296402416858,0.10703297961190218
0.9142857142857144,0.299005174774018,0.17843801025930078,0.20146871241585004
0.9469387755102041,0.5309470793030141,0.2529236345045495,0.38346303193211756
0.979591836734694,0.9351408943669015,0.4882095344301224,0.5907192572652629
1.0122448979591838,1.3700686895352985,0.8075970481878396,0.770147445209444
1.0448979591836736,1.7015242317592087,1.1127345897855918,0.8872971802065562
1.0775510204081633,1.8163634628926457,1.2760653312915071,0.9391624126960915
1.110204081632653,1.715110842693049,1.2509545212969413,0.944623893478485
1.142857142857143,1.5090853174298884,1.1055240737725143,0.9228586841645733
1.1755102040816328,1.3607904519443768,0.9441821510351253,0.9143452779914948
1.2081632653061225,1.2637967170827606,0.8312224429869817,0.8694702434408742
1.2408163265306125,1.1472761986460285,0.7267433126449578,0.7869418429375455
1.2734693877551022,1.0119310076610484,0.6264917809561424,0.6916580951191378
1.306122448979592,0.7952415697967112,0.48095169260496384,0.5478696829390864
1.3387755102040817,0.6107353827615968,0.3633124415560104,0.4253672909431094
1.3714285714285714,0.4797540007964167,0.2823526923026179,0.3343633041906615
1.4040816326530614,0.4075951960516021,0.23089652271771435,0.2856626779543002
1.4367346938775512,0.42109240000893455,0.23773694372898355,0.2874097595558965
1.469387755102041,0.5187039379614168,0.29513879418703837,0.34725430094855153
1.5020408163265309,0.7002456045655828,0.4240414992669056,0.44775809996061244
1.5346938775510206,0.8966688771758982,0.5749769032425381,0.5499082045012786
1.5673469387755103,1.07956127422985,0.7289964912751288,0.6368352952876507
1.6,1.215104218544683,0.8619164685352247,0.6892364737938872
