rel_t,TgF,gFy,gFz
0.0,0.3487313792618992,0.012928295723082147,-0.22185609587470984
0.0326530612244898,0.7174340099636315,-0.4061050264616999,-0.5173989218782457
0.0653061224489796,0.9915236659318526,-0.41542371823912055,-0.8131373879464027
0.0979591836734694,1.2150827178517523,-0.23544465716553709,-1.0953011271730797
0.1306122448979592,1.351962743327164,0.036953192146392255,-1.2898619635371198
0.163265306122449,1.324128459648461,0.252563355698009,-1.30039557035625
0.1959183673469388,1.1574312342157755,0.3845032899872032,-1.1158261726109178
0.2285714285714286,0.9767865892337313,0.5069157012869967,-0.8437118269507536
0.2612244897959184,0.8281054952471077,0.6009722690598079,-0.5272959063552873
0.2938775510204082,0.7429667360343011,0.651340195803803,-0.20946774422836173
0.326530612244898,0.7683300514119645,0.7058505242773143,0.09899048997113583
0.3591836734693878,0.9284080101489853,0.8074944929969494,0.34064379538400547
0.3918367346938776,1.109612827075506,0.8950898642879209,0.5221015843416146
0.4244897959183674,1.2347630184591973,0.9552555431734333,0.6267236698463801
0.4571428571428572,1.2970770298276642,0.9947872779684053,0.6130003065014419
0.489795918367347,1.2400169356977044,0.9590590791170869,0.5656525338269337
0.5224489795918368,1.0890452137862208,0.8488830017174575,0.5082892231931875
0.5551020408163265,0.9572492139392395,0.7548241481801107,0.46120437447116125
0.5877551020408164,0.9164590972439501,0.7373694632798452,0.4401834352785367
0.6204081632653062,0.9410294675094086,0.773179157537155,0.4403878877176265
0.653061224489796,0.986337226611209,0.8229617201686503,0.45483117721324556
0.6857142857142857,1.0165389467168329,0.8553122606738174,0.4677839529542775
0.7183673469387756,1.0325753964511781,0.8707347061906767,0.4767129992709962
0.7510204081632654,1.0378526200920326,0.8790239185641274,0.4735984476410909
0.7836734693877552,1.035706351209146,0.8814811211090907,0.46396597869592154
0.8163265306122449,1.0260395154696085,0.8765801749876864,0.4525393249871487
0.8489795918367348,1.0049685664672048,0.8592138949745604,0.4403607450228627
0.8816326530612246,0.9844116951635363,0.8440349070604617,0.4268645254748486
0.9142857142857144,0.9696575505365181,0.8331247749056875,0.4185638975381866
0.9469387755102041,0.9688633360528137,0.8346211573602157,0.4090591738382528
0.979591836734694,0.971049002705678,0.833516757695012,0.4032144007869634
1.0122448979591838,0.9743591190458277,0.8269610431141504,0.4028945087027891
1.0448979591836736,0.9817557816259898,0.8291216359174636,0.40699662382717555
1.0775510204081633,0.9826463261766768,0.8287352394099153,0.41809291408298876
1.110204081632653,0.9846765954418114,0.8456019153822798,0.42616298522155466
1.142857142857143,0.9600919284813834,0.8605633867684725,0.4036395160412051
1.1755102040816328,0.8849654992579992,0.845843975447341,0.3171547330023868
1.2081632653061225,0.770231743886538,0.7495566687736896,0.10513156391231168
1.2408163265306125,0.7170165894135244,0.5780914004091776,-0.19053112733486494
1.2734693877551022,0.7604991827902601,0.36490813715545,-0.5276260803088522
1.306122448979592,0.9051163423325082,0.11526471476878589,-0.8698289178372042
1.3387755102040817,1.112325877435559,-0.0755270505453078,-1.127318632249002
1.3714285714285714,1.3183578085017884,-0.16620577635489653,-1.3124999845870742
1.4040816326530614,1.4413988120823538,-0.17195011999775164,-1.4183146510449036
1.4367346938775512,1.422809219440489,-0.14709352824889488,-1.4012946860638154
1.469387755102041,1.2562993249053076,-0.10716387328293112,-1.2483246564297346
1.5020408163265309,1.031726220228367,-0.06381758438070033,-1.0308397943253045
1.5346938775510206,0.6656886638036903,0.009173852249616896,-0.6525573130370221
1.5673469387755103,0.28751054371763923,0.09163658205282053,-0.23132873568450002
1.6,0.03248081892492749,0.15294334676779192,0.07263146625385986
