rel_t,TgF,gFy,gFz
0.0,0.13547960756186386,-0.01804371437407199,0.0038698683768133017
0.0326530612244898,0.28337053696497727,0.14415700941962062,0.15982532197413454
0.0653061224489796,0.36098854986557066,0.17485015602283768,0.2727306605016641
0.0979591836734694,0.44318844331422746,0.1422880566041626,0.40372885653139623
0.1306122448979592,0.5892606881933341,0.12750376503543973,0.5804166567709239
0.163265306122449,0.9845484350283003,0.24830567817043595,0.9528416691341439
0.1959183673469388,1.4068786369304356,0.4364760475193159,1.3198055145174987
0.2285714285714286,1.7365012795677215,0.6873380541038159,1.5596574351140586
0.2612244897959184,1.9834552904531466,0.9436262984907797,1.6629172232858318
0.2938775510204082,2.0917201300345027,1.1100928037471394,1.6338039362604446
0.326530612244898,2.0481722776567155,1.1643229729162305,1.5203815224943158
0.3591836734693878,1.9472549685651457,1.1187112132433632,1.4336916258216972
0.3918367346938776,2.0018145102160916,1.107222889861638,1.5406373994014457
0.4244897959183674,1.9946766202637898,1.0715406151323017,1.6071410777102941
0.4571428571428572,1.9258850829015455,1.0672364208756586,1.5688786017887935
0.489795918367347,1.8377154003803196,1.0439161259260907,1.4597398255313143
0.5224489795918368,1.6555389459404997,0.9624089514854469,1.2665695589230763
0.5551020408163265,1.407906693110863,0.8476675733738284,1.0455354716141252
0.5877551020408164,1.2175363024707502,0.7471404362941407,0.899833084254175
0.6204081632653062,0.9008628568791911,0.5487685157762355,0.6908839497747047
0.653061224489796,0.680176801526232,0.4086577053115851,0.5380673857289862
0.6857142857142857,0.5349748716283368,0.31211568726125444,0.42772819407572216
0.7183673469387756,0.37912754508207563,0.20662704779266194,0.30170853551339377
0.7510204081632654,0.2990202621483342,0.15130904178456442,0.23991581770941967
0.7836734693877552,0.29046108951822,0.1403837863616495,0.24055855353168631
0.8163265306122449,0.3860565845670216,0.17189490861326603,0.3301788897974161
0.8489795918367348,0.573886857583277,0.21985391140133276,0.5083067124843006
0.8816326530612246,0.7956221482928597,0.2901827191605321,0.719203004461896
0.9142857142857144,1.0275873332441603,0.3801632180338809,0.9344058796638025
0.9469387755102041,1.1921916791090732,0.4560518460070399,1.078217565632683
0.979591836734694,1.2545667512326917,0.5045117747467849,1.120861310180798
1.0122448979591838,1.2201398181734355,0.5244648522470031,1.0734076837826985
1.0448979591836736,1.1513332467203286,0.5216639653570938,0.9977937893758855
1.0775510204081633,1.074203165536348,0.49044419146866836,0.9293183018376665
1.110204081632653,1.011248465903638,0.4694704637984691,0.8810018527651626
1.142857142857143,0.9807133878599545,0.4699541351878339,0.8557187501755694
1.1755102040816328,0.9795350633030765,0.4778063241868124,0.851416401559592
1.2081632653061225,0.9955571483162567,0.4937617065488775,0.8570373864362505
1.2408163265306125,1.023217921537634,0.5052561617354308,0.8804009887541185
1.2734693877551022,1.0581330468689103,0.5186646907272542,0.9140536303143934
1.306122448979592,1.085954506931555,0.531080644496247,0.9416402942593877
1.3387755102040817,1.0928023024034368,0.5356838172295595,0.9494394208973448
1.3714285714285714,1.076597430138573,0.5310361301354213,0.9347311892009774
1.4040816326530614,1.0340792609788236,0.5106477839301563,0.8978285932101877
1.4367346938775512,0.9740717673771591,0.47341322696531685,0.8499165057530168
1.469387755102041,0.9148022306374732,0.4274284524767677,0.8069853327277007
1.5020408163265309,0.8619026626489663,0.382180436493535,0.7706599795174937
1.5346938775510206,0.8171049433851493,0.3444670175549858,0.7386543768945677
1.5673469387755103,0.7881061855239981,0.32329727288476146,0.7150175787614439
1.6,0.7699997868696938,0.31802321700188324,0.6938235149276029
