rel_t,TgF,gFy,gFz
0.0,0.4306405031093103,0.440597058105846,0.09447736734487061
0.0326530612244898,0.7425768358327087,0.6891347878356687,0.252591618827056
0.0653061224489796,0.9811307547619134,0.8761787096642821,0.38703929588111025
0.0979591836734694,1.1604744140980212,1.0147164275171197,0.49969264382570694
0.1306122448979592,1.301286532502292,1.1221092108485475,0.5997466362298177
0.163265306122449,1.3933347550803559,1.1920451389479647,0.6757063519907545
0.1959183673469388,1.4608355887488105,1.246849972171029,0.7264259456825758
0.2285714285714286,1.4828295257993787,1.2649244470505323,0.754734979097249
0.2612244897959184,1.450044818791745,1.2187277127742073,0.774170774467785
0.2938775510204082,1.3753389338931092,1.1220953062424888,0.7716848983356449
0.326530612244898,1.2813043898441432,1.0164721117366606,0.728383576626677
0.3591836734693878,1.1587034185441059,0.9121326220164491,0.6308687262864866
0.3918367346938776,1.0019016159666294,0.7912253337551265,0.5150042830553854
0.4244897959183674,0.8116088523100943,0.6525136935403333,0.38966334457676643
0.4571428571428572,0.5947153217171336,0.5034358011566968,0.2606685483061965
0.489795918367347,0.3996006075787747,0.3547719109638888,0.16639011868645864
0.5224489795918368,0.2841061972250935,0.19052553931732458,0.17709453770958533
0.5551020408163265,0.33756010434988326,0.14772106508172256,0.289673752145168
0.5877551020408164,0.5892921980460589,0.3164460829065594,0.44725918648071333
0.6204081632653062,0.6428651112038293,0.3603528774958552,0.47277302377813113
0.653061224489796,0.6493909726576754,0.36581671083062994,0.47577677551128766
0.6857142857142857,0.6559168341115216,0.37128054416540474,0.4787805272444442
0.7183673469387756,0.6624426955653678,0.3767443775001795,0.48178427897760073
0.7510204081632654,1.3064348775330594,1.0254211101942965,0.7087608916527719
0.7836734693877552,0.9204152310059628,0.7553692557259991,0.5206983749173562
0.8163265306122449,0.8108891637271227,0.6747494066447672,0.45105213263218474
0.8489795918367348,0.8090336987866934,0.6937569970478834,0.41678334224695307
0.8816326530612246,0.8114459267093558,0.7040814682596269,0.39453813159336776
0.9142857142857144,0.7720390489395569,0.6641026003255014,0.3641852197577173
0.9469387755102041,0.646179912680929,0.5386857341844902,0.3007240178949806
0.979591836734694,0.5367918416114253,0.43177354854850847,0.24295672377543837
1.0122448979591838,0.5896886242938262,0.47144384863256833,0.26575089406678104
1.0448979591836736,0.6718548768732909,0.5463144969715245,0.29714734613558674
1.0775510204081633,0.6767127053629868,0.5508197290989422,0.29902581001183326
1.110204081632653,0.6815705338526826,0.5553249612263599,0.3009042738880798
1.142857142857143,0.8496868085912611,0.7117865796224706,0.37133182669086456
1.1755102040816328,1.323499948639342,1.127117127056786,0.6361494714973204
1.2081632653061225,1.4762620258818135,1.221655471519236,0.7843149937825202
1.2408163265306125,1.4648091295262937,1.170372514239151,0.844816926709023
1.2734693877551022,1.4466118117374407,1.1250940787355739,0.878397521311624
1.306122448979592,1.47916589292533,1.136698324189831,0.9108740987205033
1.3387755102040817,1.504985184839177,1.1634418935807207,0.9103866685230265
1.3714285714285714,1.4579937282238047,1.1379667224193064,0.8656337056765937
1.4040816326530614,1.31500255193169,1.0226781227642292,0.7843240434340116
1.4367346938775512,1.1009965333826184,0.8391345772410699,0.6773779071207057
1.469387755102041,0.8723012585184805,0.6493733489575901,0.5545862809049539
1.5020408163265309,0.6610473530566537,0.4767820777938831,0.43525641097110634
1.5346938775510206,0.49414850504873975,0.3459268399686487,0.3357571389605866
1.5673469387755103,0.3996836028546601,0.28226136222292453,0.2710747281195333
1.6,0.40287927560053993,0.3059065978400767,0.2567623257605376
