rel_t,TgF,gFy,gFz
0.0,0.15109560003357767,-0.06861179034676324,0.06109029332819537
0.0326530612244898,0.05592371084470829,-0.02770954135936513,0.051620959629947984
0.0653061224489796,0.12941787226965387,0.11165522817936711,0.006765282757918041
0.0979591836734694,0.32478434740588336,0.3242600249752684,-0.05483855694231375
0.1306122448979592,0.5821614006832826,0.5696107794340769,-0.1097810096159297
0.163265306122449,0.8388822750447131,0.8118290581999708,-0.13255908079321646
0.1959183673469388,1.055373211091998,1.0272921544496108,-0.10323714112414668
0.2285714285714286,1.2292939299512748,1.2036709103945324,-0.01445928715239504
0.2612244897959184,1.4177369329344662,1.3983065106829766,0.09364494069459922
0.2938775510204082,1.6408658558101268,1.6280257786923966,0.17122783101386246
0.326530612244898,1.9443792156247865,1.9358914141978651,0.17160758361293965
0.3591836734693878,2.263571849510811,2.257457493258009,0.11558908531176423
0.3918367346938776,2.5214653073396107,2.5171352890326744,0.05583250519185473
0.4244897959183674,2.638057561272546,2.6326247027683025,0.04276148166325681
0.4571428571428572,2.6204875189472907,2.610835674075686,0.07985025085989957
0.489795918367347,2.4270875000972856,2.4117030854786776,0.16549630418982794
0.5224489795918368,2.1791142313014342,2.1630532130987143,0.21526577540136715
0.5551020408163265,1.9376915123920007,1.9253416507439745,0.20917721270466869
0.5877551020408164,1.7318612167965965,1.7228448955029365,0.1580168256921845
0.6204081632653062,1.5499962522299882,1.540964506004537,0.0934988165864353
0.653061224489796,1.3727504933800665,1.3603876326121662,0.038199988118874977
0.6857142857142857,1.194315993722839,1.1784805363812887,0.003531179688637547
0.7183673469387756,1.005608029647647,0.9881460611946918,-0.009209677984997413
0.7510204081632654,0.8636264484599958,0.8484239351265345,-0.020203524900984492
0.7836734693877552,0.7994482937313162,0.7883239253826708,-0.03245693565394896
0.8163265306122449,0.8245069919110648,0.8128497019602066,-0.05770831670346363
0.8489795918367348,0.9676581229001091,0.9448492531867074,-0.10335565375541021
0.8816326530612246,1.2065998889634484,1.1687951927320772,-0.1388998809852473
0.9142857142857144,1.5057762979515732,1.4604724691423685,-0.1343894195776014
0.9469387755102041,1.729063121119777,1.683460529608746,-0.09640899555544863
0.979591836734694,2.2097464997661276,2.17212201815959,0.04177622374140816
1.0122448979591838,2.563277984950224,2.5369572441198907,0.1610883710887306
1.0448979591836736,2.887013820514882,2.8721279305792016,0.23028080002915585
1.0775510204081633,3.1119052057730077,3.1017350984680303,0.21271797681019855
1.110204081632653,3.1128820897664133,3.1043604408815946,0.14817529222371809
1.142857142857143,2.8852867689909725,2.880809631938938,0.05905426485889148
1.1755102040816328,2.4930020468846616,2.490039811865616,-0.012674713859375793
1.2081632653061225,2.0010692801147822,1.9950776578946365,-0.05270096862980776
1.2408163265306125,1.506793848241861,1.4976339903971985,-0.06407839729552743
1.2734693877551022,1.126142532903079,1.1150311783132132,-0.07379624522051255
1.306122448979592,0.8333846070477288,0.8224077360487548,-0.08381186864323766
1.3387755102040817,0.6112363276709794,0.6031361851454059,-0.07884363267049596
1.3714285714285714,0.394785829803806,0.39557467036302496,-0.06401131265630709
1.4040816326530614,0.26460460961234217,0.24833540530405165,-0.041252784942803836
1.4367346938775512,0.1779861286803444,0.1141486123458169,-0.012950931045092645
1.469387755102041,0.13808643450959554,-0.002399120946416141,0.018032291757624837
1.5020408163265309,0.14430600104251742,-0.08762838040867094,0.0410467847826042
1.5346938775510206,0.169094821026942,-0.14450321748306266,0.05512259062347607
1.5673469387755103,0.19222827455457764,-0.16691268071483895,0.055225255694537664
1.6,0.19575710408979496,-0.15552822080125706,0.040052222927340286
