rel_t,TgF,gFy,gFz
0.0,0.5785064511063853,0.27565426101851037,0.5094795739612179
0.0326530612244898,0.5020860824399506,0.209706915045298,0.44673886952999536
0.0653061224489796,0.4975015178185004,0.2073394445284492,0.43873288430367086
0.0979591836734694,0.5573320058304632,0.25494382930931525,0.4824903214356287
0.1306122448979592,0.6688221718470371,0.3332184339592891,0.5710475673131571
0.163265306122449,0.819102360857187,0.42013738049378185,0.700178001990434
0.1959183673469388,0.9991010284582172,0.5139095269357706,0.8570560518070491
0.2285714285714286,1.1989129863909247,0.6027743311317267,1.0341664137010445
0.2612244897959184,1.4173658897587937,0.6932986502650705,1.2280430294608813
0.2938775510204082,1.646713855223742,0.8047410783683019,1.4220583147316161
0.326530612244898,1.8695588125752212,0.929068768059083,1.6007938494652305
0.3591836734693878,2.0266863838171614,1.015893426664734,1.7268627392602456
0.3918367346938776,2.206884259584426,1.0938900171762629,1.886582313211651
0.4244897959183674,2.2526815743329385,1.10033778862994,1.931655514345661
0.4571428571428572,2.164159174261153,1.0468381906846422,1.852553933003379
0.489795918367347,1.9310641195533247,0.9328009287546534,1.6439793529311257
0.5224489795918368,1.5910982560690685,0.7848732307312817,1.3414130183075261
0.5551020408163265,1.20338004599352,0.629234460516077,0.9965771418215819
0.5877551020408164,0.9150634161639712,0.5138134950625318,0.7425680342987047
0.6204081632653062,0.5987313990416525,0.38826829062038953,0.4441093682625229
0.653061224489796,0.4690062342462822,0.35010897728669826,0.2743508623801756
0.6857142857142857,0.4261613264873189,0.36372788445659876,0.14810404098401858
0.7183673469387756,0.41485939166794106,0.38299840613110764,0.05670765595757365
0.7510204081632654,0.3912400830802226,0.3688717223951452,0.008755797408103382
0.7836734693877552,0.3446416565959208,0.32416681509081113,0.0018152554100187273
0.8163265306122449,0.2991114552126612,0.28052115590063326,0.03224677989000951
0.8489795918367348,0.25761067186968384,0.2379057420673308,0.07438324892711758
0.8816326530612246,0.2682016050944864,0.20694897799826806,0.15793381183149213
0.9142857142857144,0.36498625475800417,0.23178115339980507,0.2665140948875241
0.9469387755102041,0.5856529537398564,0.37361966181297895,0.3802007446679457
0.979591836734694,0.9031614051756234,0.6210629785502453,0.49909080434376407
1.0122448979591838,1.2042871817106635,0.8806175430900186,0.607169650799708
1.0448979591836736,1.4420503312256803,1.1067310143581726,0.70894112250522
1.0775510204081633,1.5636615731191652,1.2562105717875656,0.7666570796759689
1.110204081632653,1.5720249834674187,1.2867285496392662,0.8073222980472767
1.142857142857143,1.4962275299664045,1.2157198621379566,0.8328365242517295
1.1755102040816328,1.4195555928600008,1.1291705719803455,0.8347582784391147
1.2081632653061225,1.3685975414173293,1.0569564638472817,0.8222185348637108
1.2408163265306125,1.3009888556399378,0.9683709158923779,0.7934497737406323
1.2734693877551022,1.2193741813909882,0.8784127287240001,0.7521469893850821
1.306122448979592,1.1214332975656511,0.8186459279798545,0.6581422890704034
1.3387755102040817,0.9754845667116537,0.7445552042993038,0.5230325313599645
1.3714285714285714,0.7759433362629746,0.6251995514155462,0.37773421583104
1.4040816326530614,0.5464660864253864,0.4665547807143201,0.2425369635469125
1.4367346938775512,0.359696408534917,0.30072155262947564,0.17104374337528858
1.469387755102041,0.29000900146683173,0.20230897516330434,0.18910890162167535
1.5020408163265309,0.3568211865907688,0.19515266623451882,0.29834029114885346
1.5346938775510206,0.5847101961694934,0.3500206522476963,0.45016656330937077
1.5673469387755103,0.9431067934335954,0.6681649843801282,0.5998972374518706
1.6,1.494075926584004,1.226073738583936,0.7489433156899128
