rel_t,TgF,gFy,gFz
0.0,0.6109326904047414,0.6298905712892591,-0.02140074647802148
0.0326530612244898,0.6593793864856428,0.6400874425521373,-0.1162784179496162
0.0653061224489796,0.9095993118366594,0.8587493148516372,-0.201355582313941
0.0979591836734694,1.3018761938961267,1.2275882803087925,-0.2562615801397319
0.1306122448979592,1.7659765713530269,1.6783122646854438,-0.25516951993385467
0.163265306122449,2.1486882682830246,2.0586216131734463,-0.17249070343356968
0.1959183673469388,2.652776456534702,2.573076702763152,0.017617304130246366
0.2285714285714286,3.0465783886885336,2.9890158278121866,0.20083762357270696
0.2612244897959184,3.2900139140415567,3.2486400184668476,0.2839075598004194
0.2938775510204082,3.3722055625704765,3.3383801993995355,0.23919008637219055
0.326530612244898,3.1794947896129715,3.1529160848180533,0.10512995657365791
0.3591836734693878,2.764169345356638,2.744148885437249,-0.0126400370208219
0.3918367346938776,2.1105888983545213,2.090137224659233,-0.10117662131239928
0.4244897959183674,1.4962191275769903,1.4726709815442571,-0.12744757266336995
0.4571428571428572,1.0496890791441065,1.0261301000782361,-0.11915529623230964
0.489795918367347,0.741497601368961,0.7204192372994491,-0.1073345868021175
0.5224489795918368,0.567816903074148,0.5504463233591231,-0.09268829495046073
0.5551020408163265,0.4334763528024859,0.4231344588282206,-0.06826476763750212
0.5877551020408164,0.35382433259748103,0.347078323074731,-0.048153933140540305
0.6204081632653062,0.19474709581193467,0.1644496118555406,0.005739445536702986
0.653061224489796,0.12634645335361497,0.04941968276226401,0.03916531068559037
0.6857142857142857,0.10310849209631896,-0.036996214023661524,0.06168954554198202
0.7183673469387756,0.11438130587739764,-0.09069051309611405,0.0729750294019415
0.7510204081632654,0.1381483729902668,-0.12035810446638354,0.07645980951701738
0.7836734693877552,0.1583459783700744,-0.137953314742044,0.07689218471142246
0.8163265306122449,0.17591486290581634,-0.15577546840435694,0.0773107808937554
0.8489795918367348,0.19669436471535945,-0.17756528929607956,0.08214446031946762
0.8816326530612246,0.21084180207005182,-0.191675313380811,0.08701675158645984
0.9142857142857144,0.21182184678138688,-0.203675012550732,0.09163914531402405
0.9469387755102041,0.1627576410375244,-0.19238909184542746,0.08381467873104596
0.979591836734694,0.11494175532252343,-0.13308517570098888,0.05649470161035599
1.0122448979591838,0.1256285149347299,-0.015910973668152646,0.007086211536590204
1.0448979591836736,0.2404499575637586,0.17457314129235096,-0.06163740800406524
1.0775510204081633,0.42008038367703227,0.3858518980486581,-0.11740502867208324
1.110204081632653,0.7270674616805769,0.6914378138486658,-0.16436968807164928
1.142857142857143,0.9879092282862634,0.9364765056046748,-0.1502389316603394
1.1755102040816328,1.1604705926885561,1.1130686207506115,-0.08311043915954143
1.2081632653061225,1.326347833157757,1.2944942376221416,0.040597129581430885
1.2408163265306125,1.5172819534568354,1.5001831313785632,0.1164639409288385
1.2734693877551022,1.7946295218841204,1.785786865590925,0.13001059047052102
1.306122448979592,2.1327086468171297,2.122211131400351,0.10520352147658442
1.3387755102040817,2.45102661144465,2.4326965201619086,0.06429640521105617
1.3714285714285714,2.676507375771569,2.6489264253805214,0.048103344137798855
1.4040816326530614,2.7638595248107123,2.728237207662127,0.07506704798387784
1.4367346938775512,2.687724806431482,2.6482164394655823,0.11092359788379545
1.469387755102041,2.5390832091242728,2.5036359916877533,0.10621351633935673
1.5020408163265309,2.333893316508636,2.306028135175992,0.06696073074946568
1.5346938775510206,2.0754230143644525,2.0551920981577196,0.028135626162320675
1.5673469387755103,1.8745636059372126,1.8583597495064872,0.011087396888764351
1.6,1.4614352592773658,1.4473107815227335,0.02078362006608852
