rel_t,TgF,gFy,gFz
0.0,1.0722446668490606,1.0080099855897822,-0.08898792016573917
0.0326530612244898,1.5089892687654054,1.434662736971504,-0.34431668951062333
0.0653061224489796,1.8568518023286986,1.7850732019188993,-0.34508988349320413
0.0979591836734694,2.1093177703450787,2.0470996355146736,-0.20867752025880806
0.1306122448979592,2.3798150024579154,2.335212463348265,0.038879072458781604
0.163265306122449,2.645993304252739,2.6184508761255048,0.1843808068224435
0.1959183673469388,2.861265456444521,2.8419060945003727,0.21724741501762174
0.2285714285714286,2.9847653838656987,2.9680993640038515,0.13935973212441197
0.2612244897959184,2.9538883535175327,2.9421813633575336,-0.004958368723781268
0.2938775510204082,2.69687909623606,2.691676152542327,-0.09037987532052284
0.326530612244898,2.268399262424118,2.2632129273674857,-0.07109291382563827
0.3591836734693878,1.7770070564405602,1.7707794959663126,0.006470821236773241
0.3918367346938776,1.3764804734005498,1.3716432962752443,0.04900051581842512
0.4244897959183674,1.0506286032270766,1.0451171577810459,0.035458328922148334
0.4571428571428572,0.7894783278995813,0.7826258147724243,-0.0008061359798474415
0.489795918367347,0.5835723714975641,0.5752688163425339,-0.035661213277430034
0.5224489795918368,0.3877622578244453,0.3790808802067906,-0.041460514622355706
0.5551020408163265,0.23111661550115775,0.22666474729684744,-0.022790830167732486
0.5877551020408164,0.15462976154285515,0.14131363046785378,-0.004647138617945526
0.6204081632653062,0.11418168092828417,0.0427251853317221,0.02316038023680883
0.653061224489796,0.12041149483021739,-0.025543972362105066,0.045172950702493324
0.6857142857142857,0.13959420313214396,-0.07375972737266873,0.05976587599799016
0.7183673469387756,0.17194684346736558,-0.13027310805641906,0.07387261559788541
0.7510204081632654,0.19081036679707813,-0.15677143809149546,0.07717574900780504
0.7836734693877552,0.19150534566759045,-0.16004880752073858,0.07158618140278131
0.8163265306122449,0.18878211753696825,-0.1611621680602007,0.06719876600010208
0.8489795918367348,0.18711218191894516,-0.167486845853536,0.06872154843004633
0.8816326530612246,0.1593653765118231,-0.1620575823720336,0.06947608952397856
0.9142857142857144,0.11342923273334665,-0.1280214926685235,0.064460777597715
0.9469387755102041,0.11713838153116017,-0.04012563014906752,0.04071325511582575
0.979591836734694,0.2094134755722453,0.12925617449287377,-0.00495344024948384
1.0122448979591838,0.39799445847989506,0.3783878877845755,-0.06690424545378827
1.0448979591836736,0.6114426230706901,0.6089935127048729,-0.09920015405049076
1.0775510204081633,0.8257402729586938,0.8079965624512617,-0.09901391821370213
1.110204081632653,0.9949229684758361,0.9749353092461502,-0.06376072897201958
1.142857142857143,1.1355726031289686,1.1207946515019591,-0.003431992426831931
1.1755102040816328,1.3416770410712182,1.3337378745600572,0.043339194682243995
1.2081632653061225,1.6401538218717875,1.637848074726565,0.06170999564966912
1.2408163265306125,1.969193873128601,1.9682236316977155,0.07010309515195198
1.2734693877551022,2.263813761420868,2.260373257167942,0.08925669587130357
1.306122448979592,2.5011281927282543,2.4930666543729836,0.10738523136883585
1.3387755102040817,2.634999348615927,2.6226788140960275,0.11834452035133816
1.3714285714285714,2.6646862761494727,2.6502221340094048,0.11402678495951815
1.4040816326530614,2.5677789522524996,2.552973111002445,0.09583176490279074
1.4367346938775512,2.3786640558722985,2.366879594610252,0.06898676479237616
1.469387755102041,2.170349264920153,2.1613247431495353,0.06741054348858054
1.5020408163265309,1.7935715349979107,1.7852211553829294,0.09889218006040316
1.5346938775510206,1.5147822032388922,1.5035722548080641,0.12368871041163171
1.5673469387755103,1.321366874746294,1.3037751509411069,0.12993320759959426
1.6,1.2670525116101667,1.238848112470167,0.1020311686978555
