rel_t,TgF,gFy,gFz
0.0,0.7303784391728283,0.302154510011253,0.6701059926152528
0.0326530612244898,0.8566563264310229,0.3902697111391673,0.759310132725275
0.0653061224489796,1.0043561451769993,0.43319070522295894,0.895795743935797
0.0979591836734694,1.1653873812937312,0.4509235209265967,1.0613240897259952
0.1306122448979592,1.342838704708403,0.4683594262780381,1.2473944963218964
0.163265306122449,1.5335543878988898,0.5225920649439904,1.4347464963899546
0.1959183673469388,1.7391816572690533,0.6161995098063072,1.6208989566518155
0.2285714285714286,1.944144410814647,0.7182372569157397,1.794200895763441
0.2612244897959184,2.1118518402203716,0.7986238498776989,1.9253999884738735
0.2938775510204082,2.203635817473151,0.8263324314195533,1.9972021013325412
0.326530612244898,2.215356894715621,0.7733985239151006,2.014815876542232
0.3591836734693878,2.085744037481224,0.6400885700644642,1.9178854682246587
0.3918367346938776,1.8167137848145587,0.4755879905082699,1.6928547262962008
0.4244897959183674,1.4837104196445432,0.29706769452307585,1.405095766430355
0.4571428571428572,1.1517999386835671,0.1228213729457101,1.1100139178273865
0.489795918367347,0.8581171571381504,-0.011557216750247587,0.8409971639013851
0.5224489795918368,0.6534089634313479,-0.06152315599628823,0.6526906025232369
0.5551020408163265,0.5370947489824283,-0.039065816615689204,0.5364728432979141
0.5877551020408164,0.44467134797477426,0.03639109585396028,0.42718356410793173
0.6204081632653062,0.36742639340766536,0.13950270532264678,0.30593698572714734
0.653061224489796,0.31907174469401656,0.22584390400381094,0.19367138918866067
0.6857142857142857,0.2844937615658229,0.2686785155498824,0.09364453338719167
0.7183673469387756,0.2439485089841591,0.26166979236352184,0.02387149330279711
0.7510204081632654,0.17183127260606149,0.18614110166036274,-0.00869609801420857
0.7836734693877552,0.15588905871196188,0.10379800392296877,0.05624931670417502
0.8163265306122449,0.2441059342943805,0.12794510175209348,0.1503186953541676
0.8489795918367348,0.6308777052091193,0.4025685100325514,0.361053639255275
0.8816326530612246,1.0169428970357188,0.6988930712872653,0.5439253458441924
0.9142857142857144,1.3072279967279588,0.9436212061907164,0.6753226600819101
0.9469387755102041,1.4318844358357983,1.070983921951175,0.7446439393552099
0.979591836734694,1.3841138908965338,1.025439126977749,0.7820445002838282
1.0122448979591838,1.29021697996981,0.9104146503305989,0.8165353591448969
1.0448979591836736,1.2613805750689504,0.8609434157707171,0.8399912998947398
1.0775510204081633,1.3713373335283001,0.9382435018291543,0.8744580367716035
1.110204081632653,1.4706453615627368,1.0135199163554673,0.896876129038149
1.142857142857143,1.4981466503287415,1.0526258857984572,0.8747707116736357
1.1755102040816328,1.421776784519729,1.0114677773318363,0.825144885117813
1.2081632653061225,1.2656454585688046,0.9105576637960261,0.7467378227085553
1.2408163265306125,1.083408912584184,0.7909604187376634,0.6498396205787357
1.2734693877551022,0.9070441765082209,0.6806128601100769,0.5292031744567938
1.306122448979592,0.7425176376392832,0.5745594370719572,0.400896515610694
1.3387755102040817,0.5919698572567572,0.47751434667509246,0.2796508235210506
1.3714285714285714,0.4611550448816251,0.3853942329224607,0.18899800297374997
1.4040816326530614,0.41321921315589133,0.33134618738815447,0.18378793395687903
1.4367346938775512,0.5011568443153894,0.3683492740455329,0.27717308774886357
1.469387755102041,0.7093446019977916,0.5142287505708474,0.4165538372982888
1.5020408163265309,0.9817267671633763,0.7232127077467779,0.5727238572662288
1.5346938775510206,1.1917201462190035,0.902411526238457,0.6717282118369063
1.5673469387755103,1.2461400565159535,0.9859385898330233,0.6552596239613178
1.6,1.078141073994058,0.9202288537765194,0.4888067085808405
