rel_t,TgF,gFy,gFz
0.0,0.7557570325389077,0.7718882416010349,0.06266956316551468
0.0326530612244898,1.0269527975435755,0.9896158049627155,-0.15822083072210505
0.0653061224489796,1.3279462452142359,1.2653025838390115,-0.2302396203840768
0.0979591836734694,1.6593723087675327,1.5922101109686757,-0.19381575207947352
0.1306122448979592,1.9924140963754484,1.9347480270095376,-0.09069571453705352
0.163265306122449,2.310792856555234,2.2676023359763966,0.026129642217270176
0.1959183673469388,2.6066006331249056,2.583198765849578,0.14824266427924054
0.2285714285714286,2.856502265092624,2.845984322601774,0.18839304665806267
0.2612244897959184,2.993406838505204,2.9842476534843163,0.1547932716981029
0.2938775510204082,2.961802526229987,2.951084001351079,0.07053713769823271
0.326530612244898,2.6835614839100113,2.6746975846174723,0.02985734301058608
0.3591836734693878,2.358696635149089,2.3519199980754824,0.009526133226099734
0.3918367346938776,1.835531288059817,1.8290970445801402,-0.011852880465690389
0.4244897959183674,1.419663010398023,1.4115280769125327,-0.032722605067964546
0.4571428571428572,1.1231394160377095,1.112531514073046,-0.07548353184029122
0.489795918367347,0.8977757540712269,0.8864448115040255,-0.11032789148905926
0.5224489795918368,0.6711503105226706,0.6648248232138232,-0.10329168698509843
0.5551020408163265,0.46496790754284634,0.45374819842581565,-0.06498912986144344
0.5877551020408164,0.28214902075391274,0.2481654812215275,-0.012030586247677664
0.6204081632653062,0.15593110543265026,0.08849334743358782,0.032485461604175175
0.653061224489796,0.09168443759090536,-0.012507263262216451,0.05981788289291261
0.6857142857142857,0.0872623993772779,-0.06820407546298751,0.07035512081975309
0.7183673469387756,0.11625521447985271,-0.09154759372365517,0.06779205836028687
0.7510204081632654,0.1506749589090847,-0.12313447828126109,0.06582932075490448
0.7836734693877552,0.18114298088834413,-0.1598707477816526,0.06801218031446869
0.8163265306122449,0.2061509295931023,-0.18849133010241909,0.07202288176064583
0.8489795918367348,0.22332146586780097,-0.20609910588779365,0.0748911377343919
0.8816326530612246,0.22536260649531586,-0.2095858716037553,0.07644401484134597
0.9142857142857144,0.20257837643232443,-0.1977197868134065,0.07600455219314071
0.9469387755102041,0.15374519535984923,-0.1681537681652273,0.0694564281567205
0.979591836734694,0.11172145529179753,-0.1164667888775029,0.05399418150049416
1.0122448979591838,0.13522554999498715,0.004221589665010543,0.011797532579852096
1.0448979591836736,0.2670792895954966,0.20884557998888226,-0.05263575090089679
1.0775510204081633,0.4850837771222315,0.45346268184973926,-0.11464674227189267
1.110204081632653,0.7658052288294315,0.7282403576470212,-0.16260864034842482
1.142857142857143,1.050776737450115,1.0043745238970727,-0.17418258714853652
1.1755102040816328,1.2560198771192146,1.213436788057394,-0.13127332419358137
1.2081632653061225,1.483636867317434,1.452528275558634,-0.0026618912619531913
1.2408163265306125,1.7038110486853475,1.685598356714614,0.10323672310090354
1.2734693877551022,1.9528613115041322,1.943246871728737,0.14991250296016767
1.306122448979592,2.3521915428725864,2.3480255333743028,0.139950356486429
1.3387755102040817,2.643311497920798,2.6354208137206068,0.10488195019154094
1.3714285714285714,2.776913267125278,2.7636085512947948,0.08297500980801789
1.4040816326530614,2.777970546272187,2.7602075528043173,0.0901719364902505
1.4367346938775512,2.6205157700558277,2.5989481896637847,0.1569493364439706
1.469387755102041,2.3765621999913837,2.3571014420628935,0.20631189824165747
1.5020408163265309,2.121283553309107,2.109186230162112,0.20253707573156943
1.5346938775510206,1.8413177674495365,1.8325263331838497,0.15018697447971227
1.5673469387755103,1.5614443847238622,1.5453617749009665,0.043670916421220424
1.6,1.306764897699627,1.2697523211412627,-0.11041437091980533
