rel_t,TgF,gFy,gFz
0.0,0.46550046453707444,0.22490168486031056,0.385633445125253
0.0326530612244898,0.5261378358143627,0.3027992366970274,0.41724513811859054
0.0653061224489796,0.6355336019942979,0.37653826388291417,0.5063627387987644
0.0979591836734694,0.7760108161395796,0.4438628156954634,0.6335286807143622
0.1306122448979592,0.9432041929571917,0.510710794869645,0.7906445125043083
0.163265306122449,1.1447541508708305,0.5813335540427436,0.9837322973273255
0.1959183673469388,1.364263784062464,0.6695260682095596,1.1882639971650588
0.2285714285714286,1.601710003296329,0.8003421898675188,1.3898670868933878
0.2612244897959184,1.841039911088766,0.9545519171494773,1.571690067105682
0.2938775510204082,2.0537474756388234,1.0913762776922886,1.7171613730002915
0.326530612244898,2.187897828308068,1.1613897811155256,1.8052451286018305
0.3591836734693878,2.2643472420836583,1.1642405647454401,1.8651107119745138
0.3918367346938776,2.2483312621402756,1.1015427289071964,1.8653035897470671
0.4244897959183674,2.14809305938947,1.000581869284887,1.7966897328375242
0.4571428571428572,1.927265251404467,0.872976594436185,1.6213754518358947
0.489795918367347,1.5871683671811205,0.7319460141329475,1.3378273815518686
0.5224489795918368,1.1916368866950013,0.593425425774427,0.9745304671281765
0.5551020408163265,0.8298747281528774,0.4809247608229773,0.5979449791819068
0.5877551020408164,0.5604481621038931,0.41093333751580735,0.2801242311669623
0.6204081632653062,0.4060707280408415,0.3750413349819088,0.07403458476056612
0.653061224489796,0.3343384087250927,0.3447054350977797,-0.019076361566042997
0.6857142857142857,0.2902857607968874,0.28033404958441294,-0.020263708526895862
0.7183673469387756,0.23859833502364172,0.1867579365885393,0.025377240228314023
0.7510204081632654,0.2038751135112625,0.09868520689383734,0.07846124029157997
0.7836734693877552,0.17578814022633155,0.031217139502368485,0.1072394177010525
0.8163265306122449,0.1615848566132794,0.0059583427719374004,0.12021500039171858
0.8489795918367348,0.205918701317902,0.05789297123309044,0.1596404305692602
0.8816326530612246,0.3736228419987658,0.2316429252041537,0.2553629536369117
0.9142857142857144,0.7027371221037013,0.5059651812856572,0.42329521967731665
0.9469387755102041,1.1183102686730582,0.7971249489303871,0.6384275615025632
0.979591836734694,1.5070986889399385,1.0459999813999077,0.8524217991050582
1.0122448979591838,1.693765553903032,1.1575234951614246,0.9796836218880552
1.0448979591836736,1.6911512597950733,1.1358572194622207,1.0374883009150433
1.0775510204081633,1.566374995322535,1.041066746994617,1.038116177639965
1.110204081632653,1.4528355795517607,0.9740714510437105,1.0117489250186722
1.142857142857143,1.4066989515380133,0.9440735930480361,0.9756501230675604
1.1755102040816328,1.3878034176149796,0.9154636045759876,0.9312866074967471
1.2081632653061225,1.3059376985401392,0.8558731015948237,0.846341840023566
1.2408163265306125,1.1536321355348642,0.761469891692572,0.7267451939824199
1.2734693877551022,0.9486191346648266,0.6332232856414229,0.5932242170616973
1.306122448979592,0.738764632242915,0.5151381974121904,0.4494214749589535
1.3387755102040817,0.5719334602988188,0.42796736884938974,0.32377037241337325
1.3714285714285714,0.44222934217270926,0.3595471906119459,0.21956090462664585
1.4040816326530614,0.37453966338526146,0.3121100759379134,0.17856825483526445
1.4367346938775512,0.3978288038593921,0.3122433817525784,0.21662520355524384
1.469387755102041,0.5817401298351292,0.4354721431289507,0.3503893940726264
1.5020408163265309,0.8379695245933466,0.6255518330253098,0.5105950578815743
1.5346938775510206,1.0781903059763969,0.8311150578829023,0.6223002079726916
1.5673469387755103,1.3189941125708204,1.0969446027793552,0.6508840597080976
1.6,1.4225477205278794,1.2981094208162176,0.5423059833941035
