rel_t,TgF,gFy,gFz
0.0,0.18798391844851614,0.11711535936596833,0.10958418912400458
0.0326530612244898,0.2834825532938699,0.12724411045560238,0.1939798524035518
0.0653061224489796,0.3273703247093464,0.07911271958468173,0.26839617366880475
0.0979591836734694,0.37587268671969226,0.01735970312400228,0.3622333347077852
0.1306122448979592,0.46049750182939475,-0.014173788547212176,0.47778901909637816
0.163265306122449,0.854249342390302,0.10799584065980414,0.8456363321253794
0.1959183673469388,1.2786643121783368,0.21130944697541884,1.1560512777338876
0.2285714285714286,1.513269658612729,0.3488343991960822,1.3146985575900536
0.2612244897959184,1.7443076359805043,0.5054744369236912,1.441524236807931
0.2938775510204082,1.9301372002311679,0.5871219633179926,1.5520594701726669
0.326530612244898,2.0059573437774323,0.6098950233995142,1.63294645130637
0.3591836734693878,2.0017279156457115,0.5772030722468888,1.7313870677037881
0.3918367346938776,2.126397316423487,0.646785722139688,1.9214369073493247
0.4244897959183674,2.180493257902718,0.6438097030374473,1.9823770848866311
0.4571428571428572,2.005334955070092,0.6721551265106172,1.8588660201982299
0.489795918367347,1.8343307921381258,0.6617944924802392,1.6836140266561586
0.5224489795918368,1.6537237855300904,0.5853093480717233,1.49775358117886
0.5551020408163265,1.4552159332786592,0.45773158333536973,1.3296804249980567
0.5877551020408164,1.2650805763741122,0.324870684498813,1.1860744487306758
0.6204081632653062,1.064885687811281,0.21985641548139062,1.0290971607380426
0.653061224489796,0.8716688967760104,0.15249654509617866,0.8600895271869762
0.6857142857142857,0.701170134065208,0.12143703861026522,0.6918072527689667
0.7183673469387756,0.5549855969881231,0.11265727374145693,0.5377614145226852
0.7510204081632654,0.43373024353776657,0.10124400629665156,0.4114844964560925
0.7836734693877552,0.353111003911413,0.08610389032036683,0.3404056253835202
0.8163265306122449,0.39640398632394874,0.09368332585367417,0.37431672466920013
0.8489795918367348,0.5407948966066769,0.12072710853222443,0.4858942383389377
0.8816326530612246,0.7230683451329427,0.18685228594504869,0.6407684253654791
0.9142857142857144,0.8827235686200396,0.2575007026317385,0.7813396431517498
0.9469387755102041,1.0878334299932702,0.3195822539152348,0.9736602221924487
0.979591836734694,1.1792715838887533,0.3139570580932041,1.0730165129128053
1.0122448979591838,1.1899017431606398,0.29233394552523156,1.1056883661369974
1.0448979591836736,1.1824630203608093,0.2737884206400848,1.1130751469001148
1.0775510204081633,1.1505447386823087,0.2589544604899603,1.0793966366664278
1.110204081632653,1.0881779376292624,0.2677047733224671,1.026746638212566
1.142857142857143,1.0303724600283353,0.291261566265834,0.9786000089576167
1.1755102040816328,0.9985200880974976,0.2887197018442968,0.955599350297716
1.2081632653061225,0.9832846261295501,0.27288449349766963,0.9450818264906072
1.2408163265306125,0.9860684393313407,0.2638407883348939,0.9478272708095408
1.2734693877551022,0.9997906823922939,0.2627518792691631,0.9612323673556112
1.306122448979592,1.0195288779483187,0.27062563226424297,0.9797700892460367
1.3387755102040817,1.035729719353457,0.28262175033024906,0.9941672887137092
1.3714285714285714,1.0441684797166864,0.29794838603607077,0.9993030184739942
1.4040816326530614,1.0344613140776802,0.31260589144564843,0.9846137956250673
1.4367346938775512,1.017586517441141,0.32169638527946365,0.9637398449179652
1.469387755102041,0.9664159288005232,0.3364240135598097,0.9043594442659086
1.5020408163265309,0.9142446159436644,0.3397520470138661,0.8477842929379245
1.5346938775510206,0.8721705774681034,0.3379338626461847,0.8036035805668169
1.5673469387755103,0.7926035887430459,0.3246313548392796,0.7232015718882111
1.6,0.7508205384106476,0.3121270598500345,0.6827357238361893
