rel_t,TgF,gFy,gFz
0.0,2.010865436919302,1.0096126087236408,1.6685534662382036
0.0326530612244898,2.063168799345166,0.9837718750433823,1.7875618139563219
0.0653061224489796,1.9936414862760035,0.8872722980911651,1.76562851918048
0.0979591836734694,1.8319607640095592,0.7451293877222608,1.6395864069876678
0.1306122448979592,1.6148257062439255,0.5875859266413512,1.4516792179865268
0.163265306122449,1.3626269547456953,0.4395370968998734,1.2367704481706374
0.1959183673469388,1.1139656216544689,0.33376600511165755,1.0257187288223453
0.2285714285714286,0.9555357493486812,0.2793962414001023,0.8936525269714497
0.2612244897959184,0.6688685138030671,0.20952090172429688,0.6367169284343168
0.2938775510204082,0.4906751775360261,0.17906605841935588,0.4574334950673959
0.326530612244898,0.3817056883522424,0.15627837420619958,0.34634603425059124
0.3591836734693878,0.26811916238032824,0.13467513686279883,0.22959483891682983
0.3918367346938776,0.26500043457644407,0.15003686487891008,0.22039788680372221
0.4244897959183674,0.35962389037264375,0.183592587638988,0.3053703045019919
0.4571428571428572,0.6146934769644758,0.24349334374584214,0.5469989835894952
0.489795918367347,0.8779436645720046,0.31260006892976405,0.8028779319191336
0.5224489795918368,1.089813258974403,0.3796656670122887,1.0042639526649924
0.5551020408163265,1.2856523292232853,0.4560136001918962,1.1744093561413247
0.5877551020408164,1.3280799076910796,0.4932551507388334,1.1921519135084144
0.6204081632653062,1.273966552031948,0.5072929437664735,1.1237595243431109
0.653061224489796,1.1811462534879618,0.5013031343498845,1.0248656906146705
0.6857142857142857,1.0899134030614561,0.46556041879102983,0.9472305124724492
0.7183673469387756,1.0128866540524235,0.4321666234593808,0.8964967411417002
0.7510204081632654,0.9644886508092827,0.4144031115219628,0.8693002845582993
0.7836734693877552,0.9539119938915809,0.4087076586866761,0.8648713471657788
0.8163265306122449,0.9717892114707531,0.40732903781938795,0.882423544979304
0.8489795918367348,1.004657297440961,0.42030854500582393,0.9106370972631944
0.8816326530612246,1.0435123813662,0.4470764320569713,0.9404882791294623
0.9142857142857144,1.0613889833497214,0.46954310291403706,0.9495016297310283
0.9469387755102041,1.0476966763479878,0.4776419456040801,0.9307424769112878
0.979591836734694,0.9973932701329168,0.46738925081183713,0.8800407182136898
1.0122448979591838,0.9204511716643528,0.43645899190304677,0.8089585967902568
1.0448979591836736,0.8308437975036304,0.3958058000154827,0.7278274227108844
1.0775510204081633,0.7401661110133314,0.35745813393592146,0.6442437221289843
1.110204081632653,0.6568656697258813,0.3246444297505375,0.5669055108834506
1.142857142857143,0.5862223257343476,0.2942758884200182,0.5035716920025789
1.1755102040816328,0.5462026623603421,0.2705916733552756,0.4714990646282033
1.2081632653061225,0.5586324890763924,0.26478201218393976,0.4888060909435082
1.2408163265306125,0.6258429123345461,0.2792361455990461,0.5575053598828894
1.2734693877551022,0.7435358816757197,0.32320576939095336,0.668404380661927
1.306122448979592,0.9008229932755532,0.4053466595419983,0.8032235169515518
1.3387755102040817,1.0643700636158402,0.5056042794098441,0.9341451396485011
1.3714285714285714,1.260214911031877,0.6395259040302812,1.0819737425792124
1.4040816326530614,1.418158996604201,0.7538679217964427,1.196445324756173
1.4367346938775512,1.5699595545974478,0.859878890032195,1.309216368352154
1.469387755102041,1.7366196885141103,0.9595324605752612,1.4417285012253926
1.5020408163265309,1.8737659636295874,1.0236279164865696,1.5566292476190824
1.5346938775510206,1.9917252112477664,1.0579893623690113,1.6562745352488122
1.5673469387755103,2.1047253853800387,1.0613122878267343,1.748869470912002
1.6,2.1919006110315364,1.0298179921559347,1.8142489643389503
