rel_t,TgF,gFy,gFz
0.0,0.3430576180383052,0.19967274955057754,0.11415880563081532
0.0326530612244898,0.2828809534770609,0.09516492568095318,0.08675729704660132
0.0653061224489796,0.2917865506971579,0.06537038409732193,0.1403608450251911
0.0979591836734694,0.36371387277208106,0.09096445915531373,0.2593431053766649
0.1306122448979592,0.4955801585306393,0.15415716411662797,0.43180598614846
0.163265306122449,0.6616935006089988,0.20518287062661528,0.628459756422103
0.1959183673469388,0.8860668188732405,0.2922827214903984,0.8523799333939627
0.2285714285714286,1.35807177017258,0.4807423386361396,1.232287343528768
0.2612244897959184,1.743080712966869,0.6135497500013933,1.55777538887434
0.2938775510204082,2.0070929704243743,0.751301883586128,1.7588069450284227
0.326530612244898,2.183843494718481,0.8771976837274876,1.8287784714047346
0.3591836734693878,2.24533543927384,1.0160982941803567,1.7556493640439326
0.3918367346938776,2.1283517074770515,1.07429237444849,1.5881016279609677
0.4244897959183674,2.004470285020573,1.1237942484675716,1.4698247749699285
0.4571428571428572,2.0255407786954023,1.1746865461931226,1.50744388812677
0.489795918367347,1.89820500508541,1.1061342326175692,1.4727254289725882
0.5224489795918368,1.7048056878904272,1.0012658227551137,1.3814551909585415
0.5551020408163265,1.5312569602504655,0.8659721309303772,1.2526170689993654
0.5877551020408164,1.274008812409543,0.6873719788829769,1.053432547639212
0.6204081632653062,1.0076286094983133,0.5281996164837653,0.8426494198822282
0.653061224489796,0.7719171646826349,0.38018284647506895,0.6631467173681649
0.6857142857142857,0.5602065812991815,0.2511906468575663,0.49420748543429377
0.7183673469387756,0.3984339283020063,0.16647082001495514,0.3507309849158665
0.7510204081632654,0.2988844161726,0.13311535413307787,0.24880001673520324
0.7836734693877552,0.29386351277115697,0.16721476759767748,0.2204753181762636
0.8163265306122449,0.4001349197793413,0.2557494324698387,0.29229597340192265
0.8489795918367348,0.6032252809698538,0.3586580700294179,0.4693049071258231
0.8816326530612246,0.8692599231529745,0.46429469763814063,0.719366479863076
0.9142857142857144,1.101986554602751,0.5363310362041207,0.9504009130578227
0.9469387755102041,1.2419728908660046,0.5545773760869048,1.103179632813477
0.979591836734694,1.2645015844113592,0.5252396534044012,1.1454713123380877
1.0122448979591838,1.207090520868171,0.47660470868351806,1.1044231711657788
1.0448979591836736,1.124349268526754,0.41880010450430916,1.0368692349034228
1.0775510204081633,1.0610430170271785,0.359309659792226,0.9923703490926309
1.110204081632653,1.0352179444490555,0.3281541590004098,0.9784346814909077
1.142857142857143,1.0271558574625435,0.32325885741316396,0.9731663729378547
1.1755102040816328,1.0197155757260645,0.3373891491965303,0.9604075275182291
1.2081632653061225,0.9926671361112689,0.35169010836334424,0.9263402154313742
1.2408163265306125,0.9326316896275089,0.35280003940667953,0.8605201453148461
1.2734693877551022,0.844552865783812,0.33584487229981486,0.7696548468014931
1.306122448979592,0.7186923707911879,0.30258128354542596,0.6435652408553257
1.3387755102040817,0.6030532511599331,0.27000515793110647,0.5287199999019672
1.3714285714285714,0.502518815909248,0.24001323936212698,0.42745267387209473
1.4040816326530614,0.45874339008085113,0.2294130101922737,0.3792590833582458
1.4367346938775512,0.4844891215641171,0.24380599176383763,0.40041659776920285
1.469387755102041,0.580943847302225,0.29996745050727064,0.48074233558789503
1.5020408163265309,0.7390773568934619,0.39044550354291674,0.6146846456341788
1.5346938775510206,0.9486159460530077,0.5066439996737142,0.7928266255052149
1.5673469387755103,1.1979566173889677,0.6406551850172203,1.004462643327435
1.6,1.4530633377597737,0.7733414894894135,1.2201259519421601
