rel_t,TgF,gFy,gFz
0.0,0.5088692345533805,0.29352805827852474,0.40393161005157313
0.0326530612244898,0.5353617979586903,0.32548644663517856,0.4263548629469264
0.0653061224489796,0.6197367535433819,0.376298405338722,0.497604146443466
0.0979591836734694,0.7290008237552046,0.4319607299341607,0.5891002662140068
0.1306122448979592,0.9300362315947469,0.526538877998268,0.7553026410112214
0.163265306122449,1.1423489379419984,0.6197141204551014,0.9275650138277424
0.1959183673469388,1.3743740599180896,0.729112578031476,1.1138120388464081
0.2285714285714286,1.600603234167166,0.8518472172765014,1.295142563473793
0.2612244897959184,1.8370536696534343,0.996535245293986,1.4808970834283335
0.2938775510204082,2.04347020692548,1.1170499839089825,1.6366074660633954
0.326530612244898,2.2236630185399613,1.1922884593307763,1.7712922223232102
0.3591836734693878,2.3761841205587775,1.2128872702699887,1.8800759276694405
0.3918367346938776,2.4419216449421155,1.1633037064161433,1.892431428729935
0.4244897959183674,2.310891307068166,1.0255448140404244,1.7460629123494005
0.4571428571428572,1.9566876756664773,0.8198731979624405,1.4590387395435969
0.489795918367347,1.4457441690800383,0.5753150730833307,1.083701326866617
0.5224489795918368,0.914032782675252,0.3513551890323751,0.6931272247768667
0.5551020408163265,0.509238732057254,0.20735901286013214,0.3743748680027777
0.5877551020408164,0.3101764102755849,0.16980869380456498,0.1643830595198486
0.6204081632653062,0.2675227028155057,0.19996047968133135,0.041804937886171345
0.653061224489796,0.28743036163088087,0.24252454545763086,-0.02739284244048834
0.6857142857142857,0.290722049458949,0.26220319847662643,-0.06653066956937942
0.7183673469387756,0.25072845262845816,0.2351921558155748,-0.06131253301143661
0.7510204081632654,0.1953442907395544,0.16916330216969694,-0.0206661796135557
0.7836734693877552,0.16853705653300688,0.10044828877222377,0.03150567681388717
0.8163265306122449,0.17356597455236972,0.0059057752033289425,0.147505383753794
0.8489795918367348,0.31012845914004583,0.07721209808471685,0.260793871062413
0.8816326530612246,0.6159105589603473,0.3284720534084442,0.3894668346393466
0.9142857142857144,1.0076880802541697,0.6877329991609494,0.5115581564026618
0.9469387755102041,1.3313377423201234,1.0153020532169532,0.6120156475581124
0.979591836734694,1.5119507709221347,1.2064347480216375,0.6782696623098877
1.0122448979591838,1.5459500079998114,1.2392143118228867,0.7285054120673677
1.0448979591836736,1.4474031095115103,1.146076765843188,0.7504470932768149
1.0775510204081633,1.3621984689942577,1.0827473587442504,0.744721761223976
1.110204081632653,1.3386263813989967,1.0719831488516869,0.7410158725720343
1.142857142857143,1.3508487919732812,1.076404201265542,0.7405828014893058
1.1755102040816328,1.3456234392523094,1.0664687416045502,0.7281782152111306
1.2081632653061225,1.3052500813967294,1.032787920645099,0.6947623722442963
1.2408163265306125,1.227952983374833,0.9682730332033822,0.6490518916838416
1.2734693877551022,1.1309232221837549,0.8954551940272831,0.5862322991774268
1.306122448979592,1.0159752761281047,0.8163335302144337,0.49764270658178505
1.3387755102040817,0.8642559398365851,0.7075517502255788,0.38449647221768873
1.3714285714285714,0.6773422278860053,0.5658949161045723,0.25842321109589306
1.4040816326530614,0.49727540575869855,0.42312276712364766,0.15909981864386735
1.4367346938775512,0.3791630662470281,0.30927965031979093,0.13565950231246493
1.469387755102041,0.39525843299987534,0.29915613853319956,0.20123276656038458
1.5020408163265309,0.5492316264652621,0.40612899646455564,0.33777990625440607
1.5346938775510206,0.8193595092204181,0.6348985545972665,0.4865959775763463
1.5673469387755103,1.203832035148356,1.003497479563027,0.6075082301584624
1.6,1.6546664939151292,1.4790145703923727,0.6594155993115447
