rel_t,TgF,gFy,gFz
0.0,0.564531601787337,0.29519927237748605,0.47437724144575416
0.0326530612244898,0.6401071722098022,0.3103071159034888,0.5609306897061204
0.0653061224489796,0.7342999449013169,0.3520473253041968,0.634634311531226
0.0979591836734694,0.8392213439568111,0.4118810051443454,0.6991655181019161
0.1306122448979592,0.9527890448046128,0.4844248054296118,0.7618641414191291
0.163265306122449,1.0607833110166942,0.5569433898588111,0.8232487060846069
0.1959183673469388,1.168887892309658,0.6290012732614523,0.8987193975532348
0.2285714285714286,1.282262541152329,0.699459812807521,0.9971884123750372
0.2612244897959184,1.4524834487423266,0.8089382184778732,1.1460299504304372
0.2938775510204082,1.655003549758889,0.9397800403553036,1.2999926995313849
0.326530612244898,1.8767710272801177,1.0703189390573002,1.4436011051205322
0.3591836734693878,2.0833430504037898,1.1622566751858248,1.5682153153129972
0.3918367346938776,2.238247831453151,1.1955214385142021,1.6593568126733793
0.4244897959183674,2.296691840196739,1.1809797004166047,1.6677648834349965
0.4571428571428572,2.2175908972303815,1.1150978768785942,1.565887289869461
0.489795918367347,1.973013396274159,1.0027980684261442,1.337624571409549
0.5224489795918368,1.6097750515336593,0.8675028755267831,1.0138089071626302
0.5551020408163265,1.2065415517018907,0.725924074055234,0.6609469810617906
0.5877551020408164,0.837250775000748,0.5854471174200306,0.3564044159400101
0.6204081632653062,0.5617289219886112,0.46260073728305373,0.15571737186785028
0.653061224489796,0.3975455759138332,0.37943401275925576,0.044283925006055595
0.6857142857142857,0.3149712280310878,0.31347846953484526,0.004792130326969311
0.7183673469387756,0.26128494837036137,0.2321215022560374,0.019622652992865464
0.7510204081632654,0.21536484216374047,0.14787958458621198,0.06292598662116547
0.7836734693877552,0.19114056923212158,0.09743340644955295,0.10410947771836547
0.8163265306122449,0.20390267646451227,0.10843330049417078,0.1237782581852504
0.8489795918367348,0.24384084918475588,0.16052681755537968,0.13475272973722763
0.8816326530612246,0.3100564792466493,0.23775419469370676,0.14269066765144642
0.9142857142857144,0.42021540223065745,0.33653496408007333,0.16622512334247963
0.9469387755102041,0.5660588674579339,0.4385397338916044,0.22946389127977945
0.979591836734694,0.7503017272677304,0.5696245113861972,0.3204491084782774
1.0122448979591838,0.9671939700848479,0.7398256644421753,0.4174935084161633
1.0448979591836736,1.2029407864532067,0.9345249039254098,0.5069553473043232
1.0775510204081633,1.402800590288424,1.0952362563053253,0.5772117076972313
1.110204081632653,1.5258727895082351,1.1668066631748568,0.6342964575165535
1.142857142857143,1.5480274049743687,1.1450304941348677,0.6632971503372178
1.1755102040816328,1.4998178840857872,1.0516829792994407,0.6855838268075368
1.2081632653061225,1.4338001330542338,0.9581481950619689,0.6936376632027331
1.2408163265306125,1.3729515679509314,0.8831547156988206,0.6907364609260767
1.2734693877551022,1.3211668167565707,0.8257851704361902,0.684090477417453
1.306122448979592,1.2596907710389043,0.7759537955265953,0.6569672739488812
1.3387755102040817,1.1557140810004125,0.6994901745388599,0.6164487800875014
1.3714285714285714,0.9973781602281631,0.5944933688289943,0.5532002339630914
1.4040816326530614,0.8063198956993701,0.47247328636900426,0.4754227455220694
1.4367346938775512,0.6175530131573653,0.34722714719940634,0.3970689639799653
1.469387755102041,0.4605623807238153,0.23350793995962646,0.3285766702236861
1.5020408163265309,0.36014007200408893,0.15416775297699886,0.2830986958070177
1.5346938775510206,0.36308515628030563,0.1544241436522186,0.27443420476652225
1.5673469387755103,0.5074113035834147,0.26957169108228085,0.31477932037288603
1.6,0.7866539733795903,0.49789659800536223,0.4023283438296389
