rel_t,TgF,gFy,gFz
0.0,0.9525239006064643,0.9019352195437887,-0.10176912087663663
0.0326530612244898,1.3809270493327381,1.3031251096147358,-0.28576260870510084
0.0653061224489796,1.787372092611081,1.7060511752140262,-0.2623869017422461
0.0979591836734694,2.1699887338011257,2.101466057323521,-0.10820855414577954
0.1306122448979592,2.4987308794025656,2.450583112744875,0.08137315060675734
0.163265306122449,2.8060155220217076,2.7788411771511723,0.20891020243688507
0.1959183673469388,3.0236115852349514,3.0077825693050477,0.244217252215942
0.2285714285714286,3.095532273499623,3.0822882356733765,0.1783152968411958
0.2612244897959184,2.950302866921156,2.940900642374664,0.09964587379311798
0.2938775510204082,2.5710833189308344,2.5637696082144505,0.06633597714250598
0.326530612244898,2.0900850476780843,2.083027559831887,0.057096849397097214
0.3591836734693878,1.650242612008436,1.6426959680742037,0.024991133051661486
0.3918367346938776,1.2801515404769737,1.2714735320805877,-0.025422257698517303
0.4244897959183674,1.0019359307318416,0.9922535613788219,-0.07706399396602275
0.4571428571428572,0.7814887483237312,0.7724083500099052,-0.10804864906691795
0.489795918367347,0.6306543337425015,0.6234813165864727,-0.10525246076990012
0.5224489795918368,0.3618002980697932,0.36236382686791735,-0.0568451686074084
0.5551020408163265,0.19894476621704568,0.1862370973557205,-0.011493106463539703
0.5877551020408164,0.12303690942395618,0.0688865473106111,0.01666457464348118
0.6204081632653062,0.10058277884289686,-0.021393404395683303,0.03814333571879001
0.653061224489796,0.11170818352692,-0.09375092798365402,0.05684369181774079
0.6857142857142857,0.1358679413885322,-0.12845748065689305,0.06599630952235794
0.7183673469387756,0.18502613390969228,-0.16573377100689568,0.074433688204853
0.7510204081632654,0.21364302502173965,-0.19077491396688323,0.08046860879436989
0.7836734693877552,0.23062554612932237,-0.20710365183408602,0.08390673866053558
0.8163265306122449,0.23976272848375876,-0.2168428555169505,0.0852234396456554
0.8489795918367348,0.23122996567273962,-0.2152307736011923,0.08660283519848556
0.8816326530612246,0.1959085641148984,-0.19505205535514555,0.07943417783135014
0.9142857142857144,0.1392836031148763,-0.13895402817961958,0.054528728961704874
0.9469387755102041,0.12041729675156984,-0.055267876191833806,0.01886954754166398
0.979591836734694,0.18014126085236296,0.08583819320437802,-0.03339712882826146
1.0122448979591838,0.3575988101272802,0.31872280831654515,-0.10168696647607535
1.0448979591836736,0.5950113167975712,0.5688646927777349,-0.1483107511853475
1.0775510204081633,0.8704319602966241,0.834382125703501,-0.160623403381168
1.110204081632653,1.089032553099029,1.051549287272433,-0.11378417617728788
1.142857142857143,1.243315456114313,1.2101344848622844,-0.006689055398372043
1.1755102040816328,1.3848082092862926,1.3586050175611084,0.11632715089119158
1.2081632653061225,1.5938870302599364,1.576069204594323,0.18938255246196323
1.2408163265306125,1.9097679736410211,1.8988142656281837,0.18618315755011783
1.2734693877551022,2.270102257654361,2.262015657791655,0.13721849844302336
1.306122448979592,2.5813330145499576,2.5719510112167234,0.09220750739958782
1.3387755102040817,2.733727008599758,2.718663281958589,0.10198057289370961
1.3714285714285714,2.7229449363772518,2.701440509630062,0.14251834429459798
1.4040816326530614,2.598028722333066,2.5751159259866374,0.1755084952563361
1.4367346938775512,2.409763343174412,2.391720764913715,0.18246544540362017
1.469387755102041,2.1984595713195376,2.1894645936488106,0.16305555823644194
1.5020408163265309,1.975669805475256,1.9731565986820097,0.12968113711464407
1.5346938775510206,1.7135474299658915,1.7080109898825764,0.10185866062839936
1.5673469387755103,1.4610949344034647,1.4420896850349472,0.09330124189289893
1.6,1.0542308986313105,0.9957281085816256,0.11528496787604436
