rel_t,TgF,gFy,gFz
0.0,0.33221832590059486,0.0772273049063901,-0.031041160877279306
0.0326530612244898,0.2525830483242475,0.025675731566805273,0.10478749455142848
0.0653061224489796,0.3121652395202512,0.01354477059478773,0.2680606525297474
0.0979591836734694,0.4414263423687477,0.029910965384096624,0.4346479209696943
0.1306122448979592,0.6461096250302174,0.0868370019945661,0.63160453344508
0.163265306122449,0.8409536878521213,0.17196149119244467,0.7941776028953357
0.1959183673469388,0.9918965449668959,0.253802556965781,0.8919523380282707
0.2285714285714286,1.2577308235654259,0.42263109234252766,1.0676970803032895
0.2612244897959184,1.6203298425957695,0.6339192616143687,1.3624421581935855
0.2938775510204082,1.8965122311175664,0.7127711301038624,1.6408033095097974
0.326530612244898,2.0461129105084805,0.6824522541745152,1.82666166702894
0.3591836734693878,2.0843828333012584,0.622847160225333,1.878796153674277
0.3918367346938776,2.034279941536838,0.5411063748057731,1.8195263958256123
0.4244897959183674,1.943403440970703,0.4908530720626253,1.6850143273912408
0.4571428571428572,1.9413094142684604,0.575353958971145,1.6070233633148725
0.489795918367347,1.9429299248629146,0.7052528594679044,1.5774297210012904
0.5224489795918368,1.7889943426424684,0.7392596167870116,1.4617583974039465
0.5551020408163265,1.542152470291737,0.6728875341779428,1.2897478796041546
0.5877551020408164,1.2532564516778464,0.558093725785873,1.0702282206055265
0.6204081632653062,0.975373864770814,0.4189801802167374,0.8528400094364815
0.653061224489796,0.7415461359601321,0.29148268897146007,0.6709903045726506
0.6857142857142857,0.5673397439897675,0.19338175915070366,0.532619935197532
0.7183673469387756,0.4515206491487669,0.13295186481044605,0.43289482617386443
0.7510204081632654,0.3412344634073471,0.08170926221849542,0.3303356310565026
0.7836734693877552,0.2897745930219932,0.06370539090237994,0.27842932476866683
0.8163265306122449,0.309228645472022,0.08512559550973905,0.2919978937143602
0.8489795918367348,0.48094011112833984,0.1262520304910808,0.456002777645441
0.8816326530612246,0.719016161992424,0.1829645884860845,0.6946373572272738
0.9142857142857144,0.9540437736156808,0.27447225262841585,0.9095761447194217
0.9469387755102041,1.1982058037074321,0.39260985321100417,1.09965490372605
0.979591836734694,1.3119655084833075,0.4648786882580492,1.1546143797810386
1.0122448979591838,1.3049672657618192,0.4910973589030188,1.1039244149261913
1.0448979591836736,1.2205255671675004,0.47173215175431177,1.0091640784491023
1.0775510204081633,1.1276078430895,0.3820920981161237,0.9532177184792701
1.110204081632653,1.0335144428477336,0.2969462025670782,0.9235152311958142
1.142857142857143,0.9588950888279357,0.26660422204456696,0.8925521870538464
1.1755102040816328,0.918509192941404,0.270630372050218,0.8652708787053514
1.2081632653061225,0.9145771418292563,0.2883554792690899,0.8549670898350824
1.2408163265306125,0.939271838875325,0.3090374978403804,0.8675465375617809
1.2734693877551022,0.9767094937538237,0.32029710207886236,0.8960266399834337
1.306122448979592,1.0147942252317916,0.3255234628871612,0.926813829429429
1.3387755102040817,1.0371844915889932,0.32878647939321554,0.9433511487739736
1.3714285714285714,1.0430012029041995,0.33578295305376815,0.9416551862057209
1.4040816326530614,1.0366268185656222,0.3391650766189209,0.931111225886523
1.4367346938775512,1.0326827579068707,0.3359493810825439,0.9281014326912425
1.469387755102041,1.0364283082649335,0.3304694720170396,0.9374046524203037
1.5020408163265309,1.0421882807568363,0.32515781658877313,0.948483318473395
1.5346938775510206,1.049353684636844,0.3150405034473022,0.964491113174527
1.5673469387755103,1.0489462378932313,0.30653080577284136,0.9694742801747135
1.6,1.0423648473312825,0.3001527672795395,0.9649738840127473
