rel_t,TgF,gFy,gFz
0.0,1.990540625246025,1.0178284035061242,1.6751931871592907
0.0326530612244898,1.6858522412521197,0.8276224325326859,1.4369840775899592
0.0653061224489796,1.3957394066629847,0.6573017754804787,1.2069275230658125
0.0979591836734694,1.1268370733381514,0.5079979700464647,0.9902359795975072
0.1306122448979592,0.8783405760535106,0.37682029615681206,0.785988476730388
0.163265306122449,0.7118015264172818,0.2924420751908287,0.6451376651596936
0.1959183673469388,0.4831619119490563,0.18285359426302916,0.44435452210513443
0.2285714285714286,0.3394333512334637,0.11272416433133012,0.3160455054666479
0.2612244897959184,0.23660487992120738,0.06523414796208589,0.22382262147025841
0.2938775510204082,0.21851979595003684,0.06693154297290684,0.20657749353804533
0.326530612244898,0.3617423023996297,0.15464434534749555,0.3223940883138444
0.3591836734693878,0.6238220669139305,0.26117828551852723,0.551969993577774
0.3918367346938776,0.899316204810238,0.3653191964346909,0.8055697164673965
0.4244897959183674,1.1906971122645302,0.47267836593459783,1.069729568682755
0.4571428571428572,1.3493734424574886,0.5165142146745517,1.2062288919587731
0.489795918367347,1.3416066437247,0.4979333466202545,1.1911242547580174
0.5224489795918368,1.2268815235294515,0.47133912087031127,1.0785443638767225
0.5551020408163265,1.1200104759006884,0.4666907802995703,0.9678043747849262
0.5877551020408164,1.0341925527883178,0.45244422002127616,0.8877907491709985
0.6204081632653062,0.9765729803260668,0.44120663126133325,0.8509000521072645
0.653061224489796,0.9554055664523473,0.44159645040782575,0.8413611517827119
0.6857142857142857,0.9578865566491179,0.4396241215339632,0.8454073393032635
0.7183673469387756,0.9593015798330193,0.43120954040002046,0.8494535504999817
0.7510204081632654,0.9671397854427013,0.426009583409794,0.8641790778941906
0.7836734693877552,0.9936156143261909,0.42847299478224676,0.8953637658532078
0.8163265306122449,1.0338793615344017,0.42846640051714313,0.9397040361757569
0.8489795918367348,1.082992523911334,0.4306542710219392,0.992614418577854
0.8816326530612246,1.1177388292460697,0.4353852029878392,1.0290478284647049
0.9142857142857144,1.1496058751923255,0.44176760654453767,1.0600262269991068
0.9469387755102041,1.1306839140517013,0.43431085857744034,1.0397495447015273
0.979591836734694,1.065280282576185,0.4057478480593728,0.9793689660184516
1.0122448979591838,0.967310328374954,0.3638504013574681,0.8919853757477278
1.0448979591836736,0.8662750731396396,0.324774616904653,0.7987584469311333
1.0775510204081633,0.7785575059725625,0.3042839418774931,0.7072890490577161
1.110204081632653,0.7044871375862976,0.29907365780478806,0.6221440276550659
1.142857142857143,0.6299545861420601,0.3022797165683788,0.5327976664694138
1.1755102040816328,0.5629624592362692,0.30474891686148936,0.45366937807778324
1.2081632653061225,0.4928480243905904,0.301281087519637,0.3773715747116957
1.2408163265306125,0.4665477021314946,0.30001991608796563,0.3534810236531679
1.2734693877551022,0.5016009006979836,0.3135855820504606,0.39117454946597063
1.306122448979592,0.6259927453881348,0.36612618469642555,0.506976131862883
1.3387755102040817,0.8255669051698419,0.4642079943565508,0.6822533165688277
1.3714285714285714,1.0692218148117334,0.5894395804018749,0.8928517050349566
1.4040816326530614,1.366875432737425,0.7452579608571707,1.145396951808491
1.4367346938775512,1.656250235648168,0.9175563714112265,1.3653107348555387
1.469387755102041,1.903306671664437,1.0895522150229662,1.526122937172925
1.5020408163265309,2.0913024689172244,1.2253958707758312,1.6366987301432268
1.5346938775510206,2.2004655692369464,1.287846040702101,1.708205229768115
1.5673469387755103,2.208497116128968,1.2425360811716044,1.745106102099169
1.6,2.1078898301177467,1.0765507299712953,1.7522825411482856
