rel_t,TgF,gFy,gFz
0.0,2.743657647702564,0.9873153204805608,2.411958352163468
0.0326530612244898,2.3821166824430526,0.9181611504967718,1.9876919073023354
0.0653061224489796,2.0427412309880313,0.9423174185213254,1.5567061782190077
0.0979591836734694,1.9861732626587485,1.0356027573010385,1.4604933882614535
0.1306122448979592,2.0125068991541335,1.1439443423949265,1.4784835770334106
0.163265306122449,2.017074971425893,1.1669911306351362,1.506914360958249
0.1959183673469388,1.8673814898862207,1.092169977048848,1.4609293250992985
0.2285714285714286,1.678723081307895,0.9822449739014664,1.3645240067483289
0.2612244897959184,1.4965758950979065,0.8394820751749251,1.2259640195876311
0.2938775510204082,1.2333143371965583,0.662446360710863,1.0212008911816288
0.326530612244898,0.9712018123257564,0.5060395122522381,0.8145018064470639
0.3591836734693878,0.7391926988710188,0.3592843658752499,0.638125828483828
0.3918367346938776,0.5332276999436869,0.23596962834982038,0.4713057232376534
0.4244897959183674,0.3821557834832109,0.15912972869874453,0.33530910104872563
0.4571428571428572,0.29185183332244874,0.13375597153083416,0.23971023837755873
0.489795918367347,0.30146156819401354,0.17652853911292213,0.2237207151736185
0.5224489795918368,0.4142637671928908,0.2645500455152535,0.3036646232186081
0.5551020408163265,0.6435064979746392,0.37583595588834284,0.506364209482228
0.5877551020408164,0.9075169977437172,0.47780131387688307,0.7564119396016672
0.6204081632653062,1.130731126074441,0.5429678461483197,0.9801491070261652
0.653061224489796,1.2521617280701753,0.5526163309274714,1.116145394119073
0.6857142857142857,1.2598162779295397,0.5188040732134903,1.1435584504602552
0.7183673469387756,1.1947014694137694,0.4683899137691304,1.0941349511527412
0.7510204081632654,1.1122309816090996,0.4090665224100416,1.027557344738412
0.7836734693877552,1.0546224420227452,0.3517556586449958,0.9886616012184472
0.8163265306122449,1.0328815112106629,0.32551033167674676,0.9772903250775774
0.8489795918367348,1.0258518573230708,0.3251344217027046,0.9712911771498668
0.8816326530612246,1.0171814170399343,0.34037457469402993,0.95664167229737
0.9142857142857144,0.9858779017541311,0.35286225464151644,0.9185695158553508
0.9469387755102041,0.9209660639658149,0.35137183706450187,0.8482216140341367
0.979591836734694,0.8347945413475019,0.33338667329065896,0.7598236249830541
1.0122448979591838,0.7028258826758074,0.29828271888459346,0.6277073400912687
1.0448979591836736,0.5809583595866759,0.2633918534971036,0.5068457275695102
1.0775510204081633,0.4943485762910232,0.2377311187908744,0.41884262050326027
1.110204081632653,0.45796637710381866,0.22962511476054043,0.3779557715201011
1.142857142857143,0.494285683446125,0.24915437721775188,0.408793536180868
1.1755102040816328,0.60098748045098,0.31167312658339047,0.4973778398370786
1.2081632653061225,0.7694617013170142,0.4069275676656168,0.638688360490675
1.2408163265306125,0.9773091073785026,0.5183270516851366,0.8175468390645014
1.2734693877551022,1.2419880850668663,0.648708481523545,1.0526287746285874
1.306122448979592,1.5249853929824508,0.7968616445852345,1.2967932851776085
1.3387755102040817,1.807308552627362,0.9600976736229612,1.5278778368861163
1.3714285714285714,2.06669464749667,1.1204269290962034,1.7279168641834957
1.4040816326530614,2.273545395810659,1.2436824562769755,1.8720504362514945
1.4367346938775512,2.4088383989253805,1.3025916939351003,1.9627248822486847
1.469387755102041,2.434986580471965,1.2683764758451328,1.973090391032122
1.5020408163265309,2.334114836181762,1.148804733881097,1.8893585817461125
1.5346938775510206,2.0615801696627027,0.9719935471509553,1.6546148511287537
1.5673469387755103,1.5784319941194325,0.7534862189888962,1.2231587708381826
1.6,0.922116407640851,0.530406803815294,0.6211465492463653
