rel_t,TgF,gFy,gFz
0.0,0.22591893327847015,-0.007634848066364883,0.012372039739668222
0.0326530612244898,0.06742907795951354,-0.12918390517177122,0.08010422680148471
0.0653061224489796,0.03554311418833299,-0.11164277598399092,0.08776635440735243
0.0979591836734694,0.11370791889986066,0.01833917052720105,0.052247931222601525
0.1306122448979592,0.27923723792037797,0.2284730545503758,-0.006716804387854451
0.163265306122449,0.5259074607412898,0.4987488517435146,-0.07421064025656159
0.1959183673469388,0.8185778754410978,0.795705453248498,-0.13498559953471823
0.2285714285714286,1.1001279842663179,1.071646832050478,-0.1568849994475702
0.2612244897959184,1.326845434473642,1.299804789666399,-0.11662875882792884
0.2938775510204082,1.5226217137941331,1.5026525669699142,-0.014776765789417789
0.326530612244898,1.6687482021419235,1.6532188006493405,0.08390813577900064
0.3591836734693878,1.9729583862753401,1.9604111813380878,0.19947977999223337
0.3918367346938776,2.3026811843414703,2.288728708431338,0.20819787103290627
0.4244897959183674,2.5923191293164547,2.5786544918196044,0.16756749451880162
0.4571428571428572,2.8478566731713335,2.8328724970159334,0.10502455133807588
0.489795918367347,2.8726968645797797,2.855731973231868,0.05999927024102442
0.5224489795918368,2.7431181417216335,2.7247568218359466,0.05340313627054631
0.5551020408163265,2.427081615816059,2.409354803266459,0.10626533363369216
0.5877551020408164,2.0800620552193485,2.065021795891002,0.14391576250734264
0.6204081632653062,1.8132235885936643,1.7974833156577719,0.126296600394822
0.653061224489796,1.5605404077673495,1.541118078938036,0.05907595986855627
0.6857142857142857,1.3111276062495631,1.2864924093011,0.004464869032932362
0.7183673469387756,1.0619435663722567,1.0370155802802954,-0.05176683331073759
0.7510204081632654,0.8490860929216774,0.8311052225363945,-0.08981767693451578
0.7836734693877552,0.7144956523969219,0.7063472232572235,-0.08049970866122969
0.8163265306122449,0.6402029421894072,0.6385232101960518,-0.061497618035868146
0.8489795918367348,0.6796273210942098,0.6721707713558562,-0.07810884408237984
0.8816326530612246,0.8469438562800534,0.8126574199284821,-0.14379234933829835
0.9142857142857144,1.1313394576380738,1.060672736031808,-0.2440757685109634
0.9469387755102041,1.5443880992908603,1.4535697376143029,-0.3331806318381821
0.979591836734694,1.9843075375509425,1.8900328365387875,-0.29677336868397647
1.0122448979591838,2.3880687265533447,2.300125657534266,-0.11447574792635412
1.0448979591836736,2.7383639027080817,2.670629551582226,0.10671205175636364
1.0775510204081633,3.0449469998098104,3.0010988711467332,0.23064366237183084
1.110204081632653,3.196382404890676,3.164058239673062,0.21707641810417524
1.142857142857143,3.1831978642078296,3.155395505262329,0.12716013549175723
1.1755102040816328,2.924947784380472,2.910902205590657,-0.0565130558362827
1.2081632653061225,2.4942583670525287,2.487757005922022,-0.08804858708441234
1.2408163265306125,2.0598306554509946,2.0522895717042626,-0.03750133363185986
1.2734693877551022,1.4876520812313918,1.4787657402882286,0.05317949841861164
1.306122448979592,1.1587249134615374,1.1503244675161883,0.055270339161527376
1.3387755102040817,0.9210165125974191,0.9130631426641045,0.017619916200689513
1.3714285714285714,0.7170191943881791,0.7085004772370118,-0.03521945808907475
1.4040816326530614,0.5265094698894169,0.514305271444844,-0.05054704037905536
1.4367346938775512,0.36374922815388555,0.348595072182231,-0.03781900307872611
1.469387755102041,0.22739640354202748,0.2005528318653264,-0.011023716707976436
1.5020408163265309,0.13227120637257814,0.07484623961504805,0.018330354381938186
1.5346938775510206,0.09071171519786443,-0.02540483985532586,0.045088264689309855
1.5673469387755103,0.12459248041252502,-0.10627765032402989,0.06547663609843948
1.6,0.24850766616660724,-0.14704145819405567,0.06834694458133538
