rel_t,TgF,gFy,gFz
0.0,0.6736724224173065,0.26742187130148243,0.6134176369025122
0.0326530612244898,0.6205858574730071,0.24587170231163222,0.5671381092685821
0.0653061224489796,0.6046209115507312,0.245836864789609,0.550167773760162
0.0979591836734694,0.6253984066893414,0.2648811446730143,0.5638543079333919
0.1306122448979592,0.6842159921017685,0.3018050174442725,0.6108956416160963
0.163265306122449,0.7812010832293188,0.3540628336914981,0.6936298130706505
0.1959183673469388,0.9215990744319889,0.42090248428142785,0.8171961689316249
0.2285714285714286,1.0970828735302816,0.4838775300212848,0.9832450064497301
0.2612244897959184,1.3002879410863766,0.5553451002678391,1.1756337129669256
0.2938775510204082,1.532681591995593,0.6481964045234857,1.3882106828170384
0.326530612244898,1.7829528290713035,0.7607131352023976,1.6045054566048735
0.3591836734693878,2.0199814803587706,0.8649823036228662,1.7945510693256077
0.3918367346938776,2.197398728911947,0.9545177856085575,1.9190407854516194
0.4244897959183674,2.2819753063665535,1.0182351713660267,1.9581648494996853
0.4571428571428572,2.233923992535481,1.00719188575286,1.8940093507660325
0.489795918367347,2.0311106784964235,0.922537513872623,1.704210649718767
0.5224489795918368,1.7110044021832513,0.8011043638253946,1.420111594438563
0.5551020408163265,1.3209651345859919,0.6674431894711707,1.0728598214936933
0.5877551020408164,0.9705831701283016,0.55635893507713,0.730365754776
0.6204081632653062,0.7096400541874704,0.5059889902715419,0.42248996765268043
0.653061224489796,0.5756996007893623,0.5079284628901228,0.2142454808527671
0.6857142857142857,0.5130658935623891,0.5038216911538925,0.08794812415487259
0.7183673469387756,0.4794545925432565,0.45731750379608155,0.03560509432476223
0.7510204081632654,0.4338454210648222,0.38175551816957964,0.030445867200301777
0.7836734693877552,0.374811593730578,0.30939706937670797,0.03216807801308037
0.8163265306122449,0.302443027882204,0.25710402616391287,0.02890570648673731
0.8489795918367348,0.22113084291437168,0.19375808197206226,0.02331953448059922
0.8816326530612246,0.16928140356134674,0.10146657851486024,0.059681466081703376
0.9142857142857144,0.206563167879028,0.027852998916183414,0.176181167214384
0.9469387755102041,0.4370201442158211,0.12093905380575226,0.3369340135896392
0.979591836734694,0.8176558371770257,0.3551699948509328,0.5378986699350319
1.0122448979591838,1.230092697514598,0.6898281612255831,0.7083628536634118
1.0448979591836736,1.4589532538576067,0.926572714725355,0.7974781176290213
1.0775510204081633,1.5742574986600506,1.1200222114033465,0.852557339207939
1.110204081632653,1.5307074743802898,1.131716820281279,0.8616528158016742
1.142857142857143,1.4409956850903451,1.0631093381906491,0.8888344847666618
1.1755102040816328,1.4501134768261716,1.057968397791307,0.909141583363867
1.2081632653061225,1.4881796810950771,1.0574665565824488,0.9222722882744677
1.2408163265306125,1.4767068063239206,1.0302473876826697,0.9004156459511689
1.2734693877551022,1.394111284315089,0.9594844519484999,0.8530065339866059
1.306122448979592,1.2374585954920032,0.8576052504480075,0.7603268796930563
1.3387755102040817,1.0746541228186604,0.7707093531536554,0.6492178364289233
1.3714285714285714,0.8588420006740453,0.648293712939732,0.49541440065197356
1.4040816326530614,0.6620229132422292,0.5203361296501146,0.3580528448802807
1.4367346938775512,0.4553267768367309,0.37835730926992356,0.21495912462545594
1.469387755102041,0.27544468567200936,0.22254308806263348,0.11695168480881675
1.5020408163265309,0.19462912209313385,0.11424751019236726,0.10413234408870811
1.5346938775510206,0.27812003874890895,0.12076986467116231,0.19434037424959055
1.5673469387755103,0.5696231701520919,0.2786582589028685,0.4083840767836183
1.6,1.1313017255290525,0.6387099086018969,0.777339187290649
