rel_t,TgF,gFy,gFz
0.0,1.0624209930306392,0.4440387643139836,0.9117504041429054
0.0326530612244898,1.096575749240493,0.4688061761164136,0.9595420750947581
0.0653061224489796,1.1018988407714565,0.4930531071121973,0.9600976180413028
0.0979591836734694,1.0833564157157232,0.5086577839236754,0.9271458581352646
0.1306122448979592,1.0510223829426708,0.5142606167350972,0.8809664022791223
0.163265306122449,1.0102504186777332,0.5009736119703402,0.840989102001806
0.1959183673469388,0.975694677400138,0.4789388694249751,0.8202442576272694
0.2285714285714286,0.9652725531147842,0.4609447177908184,0.8304053334443297
0.2612244897959184,0.9737578872392862,0.4686787874818581,0.8439233837036461
0.2938775510204082,0.989693522789092,0.4986634482515026,0.8469921638174258
0.326530612244898,1.0024093694929224,0.5342579983361528,0.8414281529336719
0.3591836734693878,1.0141551426626207,0.5653634867313466,0.8386395003848787
0.3918367346938776,1.0228929589430011,0.5695394642026882,0.8454639522590413
0.4244897959183674,1.0182729533529213,0.533991501782984,0.8536881276490786
0.4571428571428572,1.005415955311106,0.48640709854909564,0.859877914054793
0.489795918367347,0.9974455670319133,0.46501329508089423,0.8578456511768439
0.5224489795918368,0.9927857245150498,0.47601078012467646,0.8462664081303146
0.5551020408163265,0.9894218797553049,0.5122058557861798,0.82400410173148
0.5877551020408164,1.0094226915337634,0.5917964513440032,0.799557506259829
0.6204081632653062,1.0275024259533119,0.6219989015724909,0.7849871559461861
0.653061224489796,1.0224735993996186,0.5946248012029625,0.7721401083820405
0.6857142857142857,0.9941996852269928,0.511750308765723,0.7664126840030617
0.7183673469387756,0.9565784423345192,0.4176025765346342,0.7695812526936863
0.7510204081632654,0.9245827672700693,0.34095449498062663,0.782822248946776
0.7836734693877552,0.8900724077247059,0.2778421698533372,0.7956466593371824
0.8163265306122449,0.8787125638760928,0.2387270585931033,0.8162727355671358
0.8489795918367348,0.895247495678349,0.19552316290663724,0.8546451644846418
0.8816326530612246,0.9246482903612528,0.14044648397904744,0.9054561377441184
0.9142857142857144,0.9697009636622651,0.07947914275556113,0.9646252691980175
0.9469387755102041,1.0292976584984304,0.008352215824827227,1.0282415637658664
0.979591836734694,1.0696774470541308,-0.036601581363439314,1.068366458839426
1.0122448979591838,1.0872736131415595,-0.04698933053100856,1.085688010389202
1.0448979591836736,1.090315219916638,-0.032295230283485216,1.088806444145761
1.0775510204081633,1.0860690357168978,-0.0014731646462196391,1.0827950491606626
1.110204081632653,1.0730030338247354,0.04630165038840862,1.0643408030028179
1.142857142857143,1.0593843177637243,0.09092621069477545,1.04369984434741
1.1755102040816328,1.040189282113109,0.12349978064894472,1.0168905169336968
1.2081632653061225,1.004180376128578,0.16878503679357598,0.974022363155557
1.2408163265306125,0.9726397893478571,0.21614188960702316,0.9381001219078482
1.2734693877551022,0.9624662505235098,0.24888311873216862,0.9257386456354626
1.306122448979592,0.9726555202452116,0.2697424166066917,0.9326666149307324
1.3387755102040817,1.0047631965338724,0.28783069226336905,0.9595775540311502
1.3714285714285714,1.0337596233545547,0.312270182535486,0.9806384654423087
1.4040816326530614,1.0515394264027078,0.3518536206805341,0.9846267327242542
1.4367346938775512,1.0509159761483835,0.39906932704851517,0.9659336253642309
1.469387755102041,1.032431682772182,0.4360486292006136,0.9323979627503594
1.5020408163265309,1.0070894427951735,0.46273011875639075,0.8939383837603583
1.5346938775510206,0.9813107163222906,0.4755372501224904,0.8593601478045617
1.5673469387755103,0.9599173729560695,0.4714789935145471,0.8349416360647446
1.6,0.9492864058096708,0.45077070830594895,0.827890348894311
