rel_t,TgF,gFy,gFz
0.0,0.8829748573658034,0.33477958437850414,-0.3361870658176846
0.0326530612244898,0.3958967611386989,-0.17221002637095464,-0.5310479467140305
0.0653061224489796,0.25761912430899137,-0.26508717920819425,-0.5255061472670804
0.0979591836734694,0.38264923261250927,-0.06195352814496917,-0.3650551477217529
0.1306122448979592,0.700798149051782,0.32583305089922604,-0.09211023498901727
0.163265306122449,1.1336165800666687,0.7620611526508274,0.26780743687844316
0.1959183673469388,1.4562396243637388,1.079026254687128,0.6031003445465454
0.2285714285714286,1.5623756889691414,1.1854497992546984,0.790638882215696
0.2612244897959184,1.4003372927103215,1.027141623902662,0.791293021356686
0.2938775510204082,0.9680396330411108,0.6394601456608779,0.684083345081405
0.326530612244898,0.7056332927218719,0.41267481983125254,0.5783999973123553
0.3591836734693878,0.800430144556319,0.4676736222130257,0.5513213050351751
0.3918367346938776,0.9763673831525808,0.585624434028038,0.5916748129836708
0.4244897959183674,1.0853464218638134,0.6625601799033384,0.6311671316040838
0.4571428571428572,1.082207189234296,0.6716308069797017,0.63722147507274
0.489795918367347,1.0008413845771584,0.6338714875699124,0.6339358042817197
0.5224489795918368,0.9316157440536991,0.5985904090846305,0.6480196137647681
0.5551020408163265,0.9494876886596613,0.6306530938131937,0.6788384811786838
0.5877551020408164,1.0370002705719406,0.725981897793029,0.70646963013673
0.6204081632653062,1.1083131079577515,0.8030465084328028,0.71971372294924
0.653061224489796,1.1181817149986004,0.8222161577374966,0.7125429213478245
0.6857142857142857,1.0637087014901423,0.7862388541703466,0.6814750574667757
0.7183673469387756,0.9980501121341382,0.7469835765743907,0.6399489688322116
0.7510204081632654,0.9596449786181123,0.7343066510778026,0.6039246441451209
0.7836734693877552,0.959141239013817,0.7509441782159508,0.584885309106968
0.8163265306122449,0.9819132205234014,0.786721517027916,0.573604787505347
0.8489795918367348,1.0041448505928765,0.8159180200665446,0.5666497094821359
0.8816326530612246,1.0095926464463691,0.8285105994645335,0.5527517064566987
0.9142857142857144,0.989082109026424,0.8194610958606239,0.5240036453847557
0.9469387755102041,0.9605521922501425,0.8173657839878763,0.4660200514552751
0.979591836734694,0.9107912834462626,0.8004539468141656,0.39027187192721735
1.0122448979591838,0.8190951980584168,0.7472201460112878,0.2955126828227172
1.0448979591836736,0.6983243318185459,0.6559443575479569,0.14709305771543263
1.0775510204081633,0.6016566508713032,0.5160670654319042,-0.053755703935751714
1.110204081632653,0.551085919145201,0.32894762553480783,-0.27006204762490393
1.142857142857143,0.5473028182885018,0.1237026507084219,-0.4456774817997852
1.1755102040816328,0.5868676847727249,-0.04735171940320625,-0.552453662103218
1.2081632653061225,0.6275943176518479,-0.15205772799253572,-0.5666157098871014
1.2408163265306125,0.6172933882411165,-0.17925047309693784,-0.5009977300536211
1.2734693877551022,0.5374205682008779,-0.13895259381192188,-0.40587449727875397
1.306122448979592,0.4237915600073947,-0.0627221810081606,-0.3154257446099146
1.3387755102040817,0.3414906648316166,0.03981887297084605,-0.25495677678766904
1.3714285714285714,0.36303635163595543,0.20032647691700406,-0.24757475152591701
1.4040816326530614,0.5374105029451849,0.43593042328736753,-0.31095975491868283
1.4367346938775512,0.8854212433545341,0.7692982116251831,-0.46134887417291476
1.469387755102041,1.3302364095435468,1.1523739690613861,-0.6694396869565219
1.5020408163265309,1.7551270913747825,1.5164920299852067,-0.8643003994122219
1.5346938775510206,2.039020289952116,1.7742954525552148,-0.958500466226579
1.5673469387755103,2.0770415013742203,1.8549530317343705,-0.8786441917591381
1.6,1.8008633167077173,1.7073156192109544,-0.5893844506870803
