rel_t,TgF,gFy,gFz
0.0,0.6520767799751463,0.24375982600302812,0.6061186045140998
0.0326530612244898,0.5971212961684209,0.2131983592613681,0.5566422803869148
0.0653061224489796,0.5754757179193009,0.2016159259993048,0.5371360543314886
0.0979591836734694,0.5921871991949303,0.2090892716147106,0.5522334067498212
0.1306122448979592,0.6555990433752168,0.23766692876026424,0.6093015054075382
0.163265306122449,0.7743979733098306,0.29290864395033733,0.7142998172834211
0.1959183673469388,0.952187450804081,0.3521955183874657,0.8803142940868892
0.2285714285714286,1.171401505132512,0.41602580912310483,1.0882500359969889
0.2612244897959184,1.4044688857671555,0.487787752036974,1.3035711240498105
0.2938775510204082,1.6269615873181789,0.5648115282955767,1.503265082582997
0.326530612244898,1.8499451477940774,0.6471062629586106,1.7006209173227924
0.3591836734693878,2.0191282209824157,0.7103111158324805,1.8440349167153254
0.3918367346938776,2.201747381760317,0.7859642153174742,1.992683930759723
0.4244897959183674,2.273898483099746,0.8041479524179067,2.059824880171919
0.4571428571428572,2.21002905764582,0.7574196855391381,2.015397387724998
0.489795918367347,2.0285337518913495,0.6732629872395656,1.858556588058179
0.5224489795918368,1.66941749441127,0.5361255802766987,1.5399320115527826
0.5551020408163265,1.2726880633865452,0.41131406536387594,1.1838345014387408
0.5877551020408164,0.9100975273305743,0.3312095894159968,0.8203247449321991
0.6204081632653062,0.6354420885817723,0.31991696035989453,0.4907354687138815
0.653061224489796,0.4737994314096222,0.35829194738804576,0.2466628885802311
0.6857142857142857,0.3941658136535929,0.38500828190389136,0.10613988927753538
0.7183673469387756,0.363846672313859,0.3741535333671626,0.06075470964579192
0.7510204081632654,0.33586788225868996,0.32357336259472325,0.060990180075535194
0.7836734693877552,0.305708053530334,0.27625480516562456,0.062072285122186314
0.8163265306122449,0.25934478985747333,0.23913656198736824,0.04216746588098086
0.8489795918367348,0.19944317135255454,0.17783932044696024,0.021035962185220254
0.8816326530612246,0.1439148015796466,0.10027822696080321,0.02784904782307206
0.9142857142857144,0.19438889359062134,0.0546010799467098,0.12191699144845122
0.9469387755102041,0.45674948644407487,0.1585225355937296,0.295471754476035
0.979591836734694,0.8703630720612214,0.40366089133205707,0.5039213160269878
1.0122448979591838,1.3085156116855297,0.7391666889392172,0.696014972492509
1.0448979591836736,1.6274702272642738,1.0601005681003772,0.829812792228791
1.0775510204081633,1.7587893393345115,1.2554219467788625,0.9006358229598216
1.110204081632653,1.7165088777256887,1.3056428467518308,0.9255759052492382
1.142857142857143,1.6230962039347463,1.2498250989113187,0.9351326923046508
1.1755102040816328,1.5788338116972727,1.202470992657368,0.9234261836639608
1.2081632653061225,1.5038390206802053,1.10141467805079,0.8712166890684321
1.2408163265306125,1.3826081090960327,0.9849807192561353,0.7914335146762804
1.2734693877551022,1.2376738270623528,0.8752560190665406,0.6961283748531785
1.306122448979592,1.0151385271663862,0.7272163820855252,0.5514605528868973
1.3387755102040817,0.8225876654018338,0.5967375657665182,0.4315128023407247
1.3714285714285714,0.6638345482641009,0.48097008349251313,0.3379724126072653
1.4040816326530614,0.5063419107189027,0.3612711601631069,0.25281164335573114
1.4367346938775512,0.37308556888113453,0.2689261517836028,0.17934842636458187
1.469387755102041,0.3026147649582945,0.21379968937680527,0.15836188956932584
1.5020408163265309,0.3317822697939898,0.22342961128468736,0.20040506321453425
1.5346938775510206,0.5021953386816647,0.32198992805018156,0.3219910435789989
1.5673469387755103,0.8600123067794542,0.5339429878163003,0.5477698431058698
1.6,1.3750991851897933,0.8399225578420428,0.8557551659306426
