rel_t,TgF,gFy,gFz
0.0,0.4035124609460464,0.14047279422095033,0.20886054951517202
0.0326530612244898,0.33350895174930856,0.166573445933111,0.18162879486043448
0.0653061224489796,0.30244179804134413,0.15795491697009834,0.19803687757089622
0.0979591836734694,0.3171039810323713,0.13623289204375777,0.25106985505071616
0.1306122448979592,0.3698679371051018,0.1252010363795802,0.3297860666195967
0.163265306122449,0.4792561197893397,0.1627855192728671,0.4447901198220774
0.1959183673469388,0.6227231689060408,0.19992396564672546,0.5898041130828259
0.2285714285714286,0.7608141835450513,0.20959109365609005,0.7380319747895556
0.2612244897959184,1.0380184927310236,0.37524002259504347,0.9843682780753182
0.2938775510204082,1.485028213507139,0.5362102739935973,1.310134033927127
0.326530612244898,1.795835180491812,0.6447727970231698,1.5488033010614513
0.3591836734693878,2.0193743365359333,0.718096837172773,1.7128461128579988
0.3918367346938776,2.1690678617828096,0.7307677154344897,1.82643773814805
0.4244897959183674,2.206935848173373,0.6062216835045201,1.9208437845521038
0.4571428571428572,2.1115718480167196,0.4743529350297835,1.921363847858447
0.489795918367347,2.076111796967446,0.5019329904123994,1.9484068836339057
0.5224489795918368,2.0414115628120815,0.5314407812885578,1.8979149196436884
0.5551020408163265,1.8033827268540397,0.5584798729330297,1.686733119408632
0.5877551020408164,1.5377902358275923,0.5702995906106736,1.4227704390425795
0.6204081632653062,1.288912025126549,0.5293764376405062,1.1678537533361855
0.653061224489796,1.0668816558230756,0.4089108233772547,0.9744969424022768
0.6857142857142857,0.8647588806597282,0.31545743594436204,0.7948606768043098
0.7183673469387756,0.7048042853258918,0.23628336414931214,0.6528811396138143
0.7510204081632654,0.5590602431808552,0.1647920903956997,0.5237099877161616
0.7836734693877552,0.4201997869722894,0.10779362678444239,0.40203643301444103
0.8163265306122449,0.33750535114653074,0.08759382351148798,0.33496564588934225
0.8489795918367348,0.39835918330047715,0.11488520028706327,0.36807610720751355
0.8816326530612246,0.5732771511823926,0.18475160054594983,0.5054426518125786
0.9142857142857144,0.7836533684920106,0.29095874619284906,0.6778790135221567
0.9469387755102041,1.0442732357382483,0.4167172875336977,0.9007676304522357
0.979591836734694,1.2034683559966186,0.4698020676332869,1.0544917011016306
1.0122448979591838,1.233493415926097,0.45286907966311746,1.1121150482228082
1.0448979591836736,1.1719897160370467,0.3978967792451579,1.092872272707646
1.0775510204081633,1.1047276671489574,0.33059943050582075,1.044306319852381
1.110204081632653,1.0333454138475167,0.29045085123057174,0.9875114033209401
1.142857142857143,0.9823463438205198,0.29878681404260343,0.935888995012521
1.1755102040816328,0.9610748575568512,0.3209240345093431,0.9056674270895545
1.2081632653061225,0.9568290784122823,0.33443526007337016,0.8961189330655421
1.2408163265306125,0.9704453835469644,0.34482205583762565,0.9072608367032412
1.2734693877551022,0.9960559611589841,0.3597631253691286,0.9288179361331376
1.306122448979592,1.0346267371103326,0.3821745353796542,0.9612618585014068
1.3387755102040817,1.0645288556444457,0.4025463283213646,0.9852388521156588
1.3714285714285714,1.0979827742919346,0.42466272597604227,1.0124458952608655
1.4040816326530614,1.1007865027938792,0.4309008772482798,1.0132639048025003
1.4367346938775512,1.0840344024485855,0.42908624539055273,0.995787580252908
1.469387755102041,1.0202599405343769,0.41127029420237654,0.932262950993296
1.5020408163265309,0.9354378030825321,0.3879833298578948,0.8479958773905778
1.5346938775510206,0.8489987442044942,0.3643834275629749,0.762705653742259
1.5673469387755103,0.7019111886867104,0.32489337613203273,0.6188653729808071
1.6,0.5710090295481253,0.29071193407923124,0.4921638807418496
