rel_t,TgF,gFy,gFz
0.0,0.5160924565790497,0.22523359216341635,0.45339634418456515
0.0326530612244898,0.47678060798048033,0.30048527229253424,0.37274464710431887
0.0653061224489796,0.4977432290862974,0.3253819364704819,0.38526120266822284
0.0979591836734694,0.5702535441597143,0.3174418917730318,0.4712711969362171
0.1306122448979592,0.6864908895817374,0.29283158990589087,0.6124597262593096
0.163265306122449,0.8382869999731712,0.2664254455766625,0.7905821284924482
0.1959183673469388,1.0193800861610864,0.27466772345932955,0.9812892226019387
0.2285714285714286,1.2167165775583184,0.3347506303480429,1.1620830809347682
0.2612244897959184,1.4162821505903695,0.44189193659528736,1.3258824107445837
0.2938775510204082,1.6113861749910778,0.5739328075321615,1.4806143770931148
0.326530612244898,1.789109507784452,0.6936049147502904,1.6272269798787904
0.3591836734693878,1.9422399908369157,0.7982280216752146,1.7489334777375225
0.3918367346938776,2.0595224692084066,0.8981576573864627,1.8160855235162359
0.4244897959183674,2.1395681124004637,0.9969515100516695,1.8177336192098827
0.4571428571428572,2.1567254618014373,1.0680756613297195,1.7447497392446505
0.489795918367347,2.07222648271642,1.0449647877615047,1.6066215787903158
0.5224489795918368,1.8691484894435468,0.8973851237281851,1.4172192730875115
0.5551020408163265,1.5658337236561786,0.6565104855596531,1.1986931008138688
0.5877551020408164,1.2365993154998394,0.44357853466602976,0.9703123802080741
0.6204081632653062,0.8683880950043755,0.26833955769259676,0.7085739918855053
0.653061224489796,0.6004701378947203,0.19538041690351496,0.4998338523727596
0.6857142857142857,0.43229165289981125,0.19790442551516885,0.3464207680654021
0.7183673469387756,0.34316122678056293,0.21550435281790128,0.24865558151263287
0.7510204081632654,0.3120131744741198,0.22864793477397963,0.18626838678703306
0.7836734693877552,0.3034033296819695,0.2454660551343925,0.12439355453959103
0.8163265306122449,0.26684689794647753,0.2412989033485505,0.07075697182659677
0.8489795918367348,0.2238498747851684,0.17868433790924443,0.05522769776537646
0.8816326530612246,0.20591362133052904,0.07871234511793442,0.0917494197983564
0.9142857142857144,0.274709424337572,0.06125412027072325,0.1687627700484973
0.9469387755102041,0.4935417521160538,0.1953482912712254,0.3028464852622065
0.979591836734694,0.8245822159695978,0.4482945238485778,0.4779078449685327
1.0122448979591838,1.132762781670958,0.732467330535685,0.6158686250427402
1.0448979591836736,1.3079978744276564,0.9036026378572891,0.733158959394413
1.0775510204081633,1.3598720590130688,0.9278208371919842,0.8229572939943345
1.110204081632653,1.316715165297324,0.8403823724637904,0.8861811415097611
1.142857142857143,1.2773667259932757,0.7729769138706949,0.9311034563628955
1.1755102040816328,1.32354446103702,0.7985069350047516,0.9825753294864655
1.2081632653061225,1.4135098137812117,0.8623643250384602,1.0339746449379414
1.2408163265306125,1.4620407884971565,0.909152822296698,1.037786461061778
1.2734693877551022,1.4266415646199873,0.8934895077116084,1.0036776420940123
1.306122448979592,1.3297295465896808,0.8489256503715191,0.930621647203986
1.3387755102040817,1.1875506135416614,0.7762699925464687,0.831718365990417
1.3714285714285714,1.0209505937328158,0.6804383853448129,0.7227875556051804
1.4040816326530614,0.8585042810428444,0.5832197821970687,0.6145481160336626
1.4367346938775512,0.6808837156439299,0.4582175157068831,0.49876333737477185
1.469387755102041,0.5294332167201778,0.33467429228000073,0.4068937669070099
1.5020408163265309,0.41021818910331087,0.2279962440720178,0.3401709845375052
1.5346938775510206,0.3813232574401019,0.18397311203160477,0.3308325841814086
1.5673469387755103,0.49685719553164615,0.25461693433890803,0.40670814883633793
1.6,0.7513869750415719,0.43913136258119095,0.5627357945606537
