rel_t,TgF,gFy,gFz
0.0,0.4147988228247768,0.315847013391977,0.1966174720744931
0.0326530612244898,0.31494770800758526,0.17774243750591717,0.2165335104907321
0.0653061224489796,0.28102021899387797,0.14146366155689907,0.229064878376887
0.0979591836734694,0.30440429116885065,0.17142448649608996,0.2500953317221351
0.1306122448979592,0.38118255514469457,0.23315546992447292,0.3037270259976934
0.163265306122449,0.5003909584942563,0.2924080086598006,0.4015992867916118
0.1959183673469388,0.6516927850957142,0.3285501317040173,0.5542639333526611
0.2285714285714286,0.7616623981461289,0.2846365674219284,0.7033446515444614
0.2612244897959184,1.1167846184165366,0.39995103874193283,1.03501926880601
0.2938775510204082,1.5463586955534208,0.4769857129970512,1.3839724370623354
0.326530612244898,1.849084410132207,0.5977075680070466,1.6032122687432315
0.3591836734693878,2.0344473864535315,0.7397247293361217,1.7091383175824213
0.3918367346938776,2.112888479343163,0.8831731644701157,1.7087645275196761
0.4244897959183674,2.0592492493897496,0.9790675000201318,1.630177650337077
0.4571428571428572,1.921077796842693,0.9997143945290189,1.533237937641398
0.489795918367347,1.9749862964617682,1.1066874203836465,1.6093960784239947
0.5224489795918368,1.9720048458335389,1.060731097161109,1.620877208544465
0.5551020408163265,1.8456556796706898,0.9910108569307899,1.5364256130608516
0.5877551020408164,1.6407105136199651,0.8895690380409172,1.3634467681394318
0.6204081632653062,1.3962603422914346,0.7699898383585505,1.1358826142147933
0.653061224489796,1.1277015403181216,0.6314553588464257,0.9051385646149948
0.6857142857142857,0.8940550780922001,0.49082423661295577,0.7230293540342517
0.7183673469387756,0.7006458007030564,0.3614942852166534,0.5832463983773619
0.7510204081632654,0.5350500161470564,0.2557219272472012,0.4569619786353833
0.7836734693877552,0.4029035121867233,0.17860072849394024,0.34664907357514724
0.8163265306122449,0.30996711318230546,0.13749499281844432,0.2623002580836071
0.8489795918367348,0.3022490425185635,0.1616782527335764,0.24313635315624074
0.8816326530612246,0.4277433322670467,0.26049105806035167,0.3347093036247044
0.9142857142857144,0.6845845761542214,0.4160050150353194,0.5439948812409535
0.9469387755102041,0.9887095297775048,0.5789366199376348,0.8035732852323014
0.979591836734694,1.239938612936099,0.6941071643675107,1.0239342770401874
1.0122448979591838,1.361303559154486,0.7232224782553857,1.1364218406061732
1.0448979591836736,1.3163938096030845,0.6580471462314312,1.1110581711935765
1.0775510204081633,1.1700560933760447,0.559372852903637,0.9938018175172478
1.110204081632653,1.0285679702751267,0.4818628581804771,0.8765452690939615
1.142857142857143,0.9404095324090449,0.43560071250496624,0.8099613180344686
1.1755102040816328,0.9031846679083528,0.4175165757299823,0.7916799878523303
1.2081632653061225,0.9081192650061275,0.42547057268572264,0.8021199041175863
1.2408163265306125,0.9432912373696002,0.4512470716646189,0.8274116823041697
1.2734693877551022,0.9762932379097774,0.47559888974803677,0.8482757462705699
1.306122448979592,1.0040993595758538,0.49820491264257366,0.8658767003613239
1.3387755102040817,1.0263174771720796,0.5115945249558165,0.8828318995271883
1.3714285714285714,1.0385797265292065,0.5121408715530239,0.8955538455311949
1.4040816326530614,1.036317078713387,0.500707756516335,0.900171571770895
1.4367346938775512,1.0245200160316708,0.48750799816897294,0.8955758221453667
1.469387755102041,1.0139796002480213,0.47969830233787286,0.8884282474805614
1.5020408163265309,1.0087299063936008,0.4768848859273359,0.8832143205956458
1.5346938775510206,1.0135427832881128,0.48070961193779166,0.8857825030638625
1.5673469387755103,1.0398739338527359,0.4976326413800692,0.9057623858236804
1.6,1.07759265992276,0.5203164715581958,0.936369157282771
