rel_t,TgF,gFy,gFz
0.0,0.1633967955641059,0.16596398073910976,-0.003934715033907353
0.0326530612244898,0.352622489908399,0.34374547982063386,-0.052272810579819806
0.0653061224489796,0.5151576049956343,0.5060204270455176,-0.0702702137095659
0.0979591836734694,0.6890564023641955,0.6846928289596848,-0.059572514171135266
0.1306122448979592,0.8395842805191404,0.8379217304799053,-0.016697570305491446
0.163265306122449,0.9699923015943603,0.9584178641847935,0.07742526549267773
0.1959183673469388,1.1056415018007526,1.0757070606629604,0.19422281086903667
0.2285714285714286,1.2772602499434595,1.2302312082726095,0.30345324731718265
0.2612244897959184,1.5262089285750218,1.4720384601007763,0.35836059536282566
0.2938775510204082,1.8656774189089202,1.8158269865209817,0.36547338351265823
0.326530612244898,2.2774678351375033,2.241074277220524,0.34687508251045235
0.3591836734693878,2.6240005457551483,2.591710843310917,0.3691496389875702
0.3918367346938776,2.8021668467329226,2.761145568895131,0.4358737600086686
0.4244897959183674,2.80885061000961,2.7591322129546114,0.48665082828118916
0.4571428571428572,2.6649254000340057,2.61512360641614,0.47827343442702763
0.489795918367347,2.3900273469834126,2.3504542208023356,0.4021414962932635
0.5224489795918368,2.054663280657142,2.031328513169008,0.28496803720004465
0.5551020408163265,1.7264967235982245,1.7186500817307206,0.17289616681268155
0.5877551020408164,1.417300592448788,1.4127482752615461,0.12491577449339532
0.6204081632653062,1.1169086225103566,1.1084104806455668,0.12649024680326812
0.653061224489796,0.8927332284912949,0.8811189090830526,0.13376909885720992
0.6857142857142857,0.7389958873374992,0.7267083876236599,0.1287199886707609
0.7183673469387756,0.6175658637515398,0.6070399744507983,0.10715844089941134
0.7510204081632654,0.53052970319118,0.523234030862565,0.07880270447915554
0.7836734693877552,0.48548727211201065,0.48163522616093973,0.05635986624233529
0.8163265306122449,0.48847915179547674,0.48576479952478596,0.0480099649945334
0.8489795918367348,0.5506767734545832,0.5458643227355803,0.05758185179577381
0.8816326530612246,0.7544313052692067,0.7474827547378972,0.0763148848762503
0.9142857142857144,1.1383427518511813,1.1319371280644266,0.08777863921539221
0.9469387755102041,1.624333424088228,1.619189102459841,0.10874074733306538
0.979591836734694,2.1257296324780968,2.114688765654669,0.18556240063342913
1.0122448979591838,2.5331795449457015,2.5078962514222582,0.31458372898263404
1.0448979591836736,2.8856539146401725,2.8442517494538473,0.4547756440523658
1.0775510204081633,3.1004207034823406,3.0482397248918183,0.5450087625231838
1.110204081632653,3.2028174151056805,3.1499700895260436,0.5565004880622877
1.142857142857143,3.1449662717556723,3.1011238848417317,0.4880260237205766
1.1755102040816328,2.889635890396642,2.8598036837814127,0.37860826084476096
1.2081632653061225,2.446720584255937,2.4266025828056903,0.28834527471342775
1.2408163265306125,1.9218663358558683,1.9060356124265,0.22802027874995884
1.2734693877551022,1.4122198449064927,1.4018444348650172,0.16642390768559182
1.306122448979592,1.035925431361938,1.0303204377354298,0.09740312035265138
1.3387755102040817,0.7915081742152538,0.7884449300163172,0.008367628907225016
1.3714285714285714,0.6250550364849474,0.627227590518488,-0.05907116712841633
1.4040816326530614,0.4560860428496612,0.4622155780986382,-0.09762720859537134
1.4367346938775512,0.31515262082519524,0.29076526798376334,-0.09257745720265059
1.469387755102041,0.20968718286657048,0.09942020334924928,-0.05516707864387619
1.5020408163265309,0.1430128322065924,-0.0892320692376763,0.007540263235562172
1.5346938775510206,0.14437407186994866,-0.21802225037461906,0.06141919382211348
1.5673469387755103,0.22967604746552372,-0.25309653880962285,0.0843987334693964
1.6,0.3837815305626688,-0.1813686199551725,0.0625299934364548
