rel_t,TgF,gFy,gFz
0.0,0.33114710819146764,0.20441219029230565,0.0667023929966255
0.0326530612244898,0.3434409786353839,0.09512951402815675,0.19824000427389968
0.0653061224489796,0.3724638184839873,0.07994312919868803,0.29594024444986566
0.0979591836734694,0.43649112135242013,0.13084404028130606,0.3933730045780625
0.1306122448979592,0.5418497559184342,0.20670221982544645,0.5033668184953652
0.163265306122449,0.6988468871507834,0.22496850204755994,0.6564906601063036
0.1959183673469388,0.9410048022082602,0.23162813618080727,0.8850808375178009
0.2285714285714286,1.3173930904307425,0.35556996541841146,1.2088068245241055
0.2612244897959184,1.6029568831765346,0.4991317823890151,1.4547251382752453
0.2938775510204082,1.7746899176398052,0.6142482460831523,1.6004738692634795
0.326530612244898,1.9006132217830807,0.6871623428089759,1.672064370993067
0.3591836734693878,1.9605927996715413,0.6916251258187849,1.6953925844513864
0.3918367346938776,1.9720502950939904,0.5814677257115882,1.7175283760890074
0.4244897959183674,1.986551975141672,0.4922732239193786,1.7648814452116288
0.4571428571428572,2.048791342047944,0.5269269063873161,1.8312561614860134
0.489795918367347,1.9560355400058418,0.576302653244236,1.7442075265142793
0.5224489795918368,1.7729507340690085,0.5993821536159356,1.5640024724423254
0.5551020408163265,1.5924266227250892,0.5733416344025882,1.3630747873955238
0.5877551020408164,1.3881723200627532,0.5008679684698725,1.1660231424043548
0.6204081632653062,1.1615430542183713,0.41731012750978036,0.9856193021653136
0.653061224489796,0.9657110810065085,0.34537270554792565,0.8443784257283173
0.6857142857142857,0.7409106495726177,0.2580506509971027,0.6740237421907123
0.7183673469387756,0.5671713001462072,0.18833776924058582,0.5258654916310576
0.7510204081632654,0.44100947694659126,0.13959408145705346,0.4090408153377516
0.7836734693877552,0.33391550980755946,0.10219568499360332,0.3077129839824067
0.8163265306122449,0.3087312737912386,0.11268255899665629,0.27972871648126496
0.8489795918367348,0.39297722039144833,0.16892392677004195,0.34311694724947395
0.8816326530612246,0.5841564249622202,0.26115237033077143,0.5045373440747322
0.9142857142857144,0.8153415115104111,0.37924619907417345,0.7069587346062678
0.9469387755102041,1.047263947152128,0.4953940269504939,0.9000585118610565
0.979591836734694,1.2263958715583148,0.5707781545440374,1.0344591005806998
1.0122448979591838,1.2925101428215102,0.5812708178579182,1.0755005273987848
1.0448979591836736,1.2596469484711947,0.5549930753354035,1.0420523629235205
1.0775510204081633,1.1945517670155683,0.5172645594504244,0.9897160048690301
1.110204081632653,1.1067970427981069,0.4740549699635829,0.934230217768209
1.142857142857143,1.0146700581297314,0.45380122628457886,0.8812272355655326
1.1755102040816328,0.9569648430119193,0.45101295170269357,0.8448713376909601
1.2081632653061225,0.9404985400914511,0.45044267252530357,0.8307196255839537
1.2408163265306125,0.9466028732298516,0.44478600905339527,0.8359056177619687
1.2734693877551022,0.9692899697833778,0.4444145998556583,0.8583640881252328
1.306122448979592,1.0066183382103664,0.4553605027641105,0.8934537198040207
1.3387755102040817,1.0440014779162656,0.4730551968594752,0.9249032646441606
1.3714285714285714,1.0673128172126631,0.49544480222395276,0.9380088391931827
1.4040816326530614,1.0580479412062453,0.5040146980925376,0.9224319732494357
1.4367346938775512,1.014759604614703,0.49002339108505705,0.8811687894130541
1.469387755102041,0.9514335271140366,0.4583707353829479,0.8273943326777997
1.5020408163265309,0.8393241052549592,0.3958186126020667,0.7362171583252158
1.5346938775510206,0.7464283400859972,0.34330412501909635,0.660620389079879
1.5673469387755103,0.6319615891177597,0.282461837106124,0.5640140428457334
1.6,0.5526748051271332,0.2480034243298252,0.490724940182153
