rel_t,TgF,gFy,gFz
0.0,0.5747478746776409,0.5883269715966902,0.16060561069879245
0.0326530612244898,0.9613368047946669,0.9218656017471756,-0.1490622268614272
0.0653061224489796,0.976619987372558,0.9353935842152961,-0.15842241126190926
0.0979591836734694,0.9919031699504491,0.9489215666834165,-0.16778259566239134
0.1306122448979592,2.1670108472430054,2.101277832511592,-0.014671872841067192
0.163265306122449,2.463419596762072,2.417264599039774,0.16028083747457858
0.1959183673469388,2.790246773537522,2.770471409111099,0.2745017120738892
0.2285714285714286,3.0072324462381355,2.992901850376934,0.2239288475003533
0.2612244897959184,3.0682642733669154,3.049733596098212,0.09317691882058211
0.2938775510204082,2.9132494721821174,2.8977498578326912,-0.003904455549036042
0.326530612244898,2.530492909896215,2.51545077675714,-0.010072139850789119
0.3591836734693878,2.0539551578788147,2.0395534992620297,0.04059847536044921
0.3918367346938776,1.6335186876208325,1.6241543902834223,0.07794054250179554
0.4244897959183674,1.3029572102512272,1.297404782376728,0.05290809856289141
0.4571428571428572,1.045064301072676,1.0396170788882768,-0.006444218221809761
0.489795918367347,0.7883186331660104,0.7809307660131415,-0.054816167442475625
0.5224489795918368,0.5708001917454246,0.5642563112265933,-0.05896053544947649
0.5551020408163265,0.37746544876969834,0.3687934930217542,-0.03984175506734423
0.5877551020408164,0.22363726860700442,0.1984835676687905,-0.008583573370087413
0.6204081632653062,0.13971223224085783,0.0860439536451724,0.016053096362091745
0.653061224489796,0.1017669809643541,0.0023340636889938463,0.03580805005640279
0.6857142857142857,0.10778025230255946,-0.0678309201872184,0.05478291352208964
0.7183673469387756,0.14186098712094983,-0.11797103475772446,0.07051049684520116
0.7510204081632654,0.1862668197197425,-0.15458004214975152,0.07934777196727447
0.7836734693877552,0.21788191388617792,-0.18913904255175332,0.0850779703818822
0.8163265306122449,0.23849488679313013,-0.21419631354286264,0.08677231841497618
0.8489795918367348,0.2430235822599643,-0.2222708518902813,0.08700805437012109
0.8816326530612246,0.2231797565444255,-0.21213109647091133,0.08585021120096695
0.9142857142857144,0.17589543329488705,-0.1828510289438952,0.08252176946314589
0.9469387755102041,0.13319931346879793,-0.12023656171411326,0.06989296922308873
0.979591836734694,0.14117179270316615,-0.003428529978848259,0.03916626704512659
1.0122448979591838,0.2352390531294633,0.1690499314246321,-0.008530795633391883
1.0448979591836736,0.4257968850333856,0.3998631273924519,-0.06585495146236021
1.0775510204081633,0.6746307007705784,0.6500588352423784,-0.10248665183037942
1.110204081632653,0.9168416933811652,0.8836264201861739,-0.08953624941557585
1.142857142857143,1.1298989937091528,1.0995357354816258,-0.023393157855825887
1.1755102040816328,1.3177116989946216,1.2950477663661575,0.07151553250797521
1.2081632653061225,1.5330881653674477,1.5211853665955237,0.14811615795878239
1.2408163265306125,1.7643873942015433,1.7564216098343497,0.1804153389746125
1.2734693877551022,2.0050709846429005,1.992496034754222,0.15672471828006052
1.306122448979592,2.1951092011488487,2.1767820018649484,0.11068268280913152
1.3387755102040817,2.2717392340231397,2.2490380531405463,0.09367511569128598
1.3714285714285714,2.2645417612651895,2.2402533153038644,0.09760656097721877
1.4040816326530614,2.1961293321487125,2.1733104173012294,0.10291006636547664
1.4367346938775512,2.0856697250015377,2.068447428172718,0.10027822797728929
1.469387755102041,1.9322923262759737,1.9202489407713437,0.0914352234252208
1.5020408163265309,1.7765868756356027,1.7663100111673504,0.07018286417620076
1.5346938775510206,1.7140322838323845,1.7040249335015263,0.0671350384548493
1.5673469387755103,1.398728167304751,1.3882469226012455,0.12410084569893436
1.6,1.1934248050183909,1.1818662975742722,0.23184722297736135
