rel_t,TgF,gFy,gFz
0.0,1.1989298525094791,0.5309983526984688,0.9062889660048459
0.0326530612244898,1.0809588199762514,0.49210860336052603,0.8346121755058432
0.0653061224489796,0.9993778160197989,0.46223420871357357,0.7849551523580462
0.0979591836734694,0.94792967083038,0.4471230703064387,0.7500237610883261
0.1306122448979592,0.9199707159421309,0.45184308015658675,0.723021894400687
0.163265306122449,0.9142744636453018,0.4970441819941083,0.6914085807116443
0.1959183673469388,0.9372798251100887,0.5836446390716016,0.659202051169971
0.2285714285714286,0.9607070046427155,0.6663409824194727,0.6364272720458651
0.2612244897959184,0.9670914986079994,0.7220728304116425,0.6206976109226136
0.2938775510204082,0.961203949758952,0.7299361317563965,0.6232416434442832
0.326530612244898,0.957242008329698,0.7061789931841119,0.6393437018887118
0.3591836734693878,0.94040125132616,0.6363254297360146,0.6641464785791347
0.3918367346938776,0.9256164122850805,0.5855463924968602,0.6681697520756326
0.4244897959183674,0.9046018783017099,0.5487854927622833,0.6587417580061082
0.4571428571428572,0.8600101781274982,0.49641390235704064,0.6441923438489712
0.489795918367347,0.7820920052506779,0.43717388194085954,0.6077850177036614
0.5224489795918368,0.6959595321597825,0.3815718112251754,0.5634843057734106
0.5551020408163265,0.6459624248941911,0.3622212059344884,0.5198316961464131
0.5877551020408164,0.6572589433361647,0.38043867543873405,0.49457408811022907
0.6204081632653062,0.7370507129929832,0.45671292452323103,0.4890091238908236
0.653061224489796,0.8517547976058097,0.5588332836300401,0.5021010060551617
0.6857142857142857,0.9495487871359866,0.633382766170253,0.5241472404585663
0.7183673469387756,0.9886564527812316,0.6515022136066329,0.5486281846296044
0.7510204081632654,0.973679078124497,0.6297883537636829,0.5670903854752949
0.7836734693877552,0.9370715215906525,0.5962976530325259,0.5871384767983672
0.8163265306122449,0.9110397708280243,0.5726914463676245,0.613568858431364
0.8489795918367348,0.9181680138061438,0.5675071711249696,0.6545717437829646
0.8816326530612246,0.9536594883004771,0.5903691694420043,0.6824441433802473
0.9142857142857144,0.9878215286201733,0.6038183110515324,0.6944675187580907
0.9469387755102041,1.0004879279100773,0.5928052696556155,0.6924043195673824
0.979591836734694,0.9941687021277017,0.5776344326058155,0.6761452873569338
1.0122448979591838,0.9802866556047289,0.5758452670330798,0.6554839488825175
1.0448979591836736,0.9720540954288817,0.5937988091013668,0.6422063207773578
1.0775510204081633,0.9687762737763578,0.6170359972128356,0.6439550624519639
1.110204081632653,0.9804328786613106,0.6630933276474884,0.6446500829980945
1.142857142857143,1.0009143927586586,0.7114319781434331,0.637967043876413
1.1755102040816328,1.007130501788383,0.7255899869016178,0.6298786147550929
1.2081632653061225,0.9956668223275686,0.7174538585904354,0.612513864506511
1.2408163265306125,0.9859372874772324,0.7133796348758908,0.5884065205913072
1.2734693877551022,0.9702015033918623,0.6971913725115421,0.5656823204060355
1.306122448979592,0.9421977554751729,0.6586021635240021,0.5566889873318994
1.3387755102040817,0.9131903639680328,0.6249238855279796,0.5547753338610345
1.3714285714285714,0.8776995315654937,0.5896774755744543,0.5546452903117038
1.4040816326530614,0.8266876804134612,0.5407733255682037,0.5569899383791108
1.4367346938775512,0.7800957055543064,0.48707507643321074,0.5685919622996853
1.469387755102041,0.7477074593402474,0.452842407061368,0.5746114058176836
1.5020408163265309,0.7262971761292482,0.42374423245602694,0.5780596062281264
1.5346938775510206,0.7185982176543221,0.4002051210874606,0.5874309329382752
1.5673469387755103,0.7262486541536564,0.3826964386232191,0.6061165526957392
1.6,0.7480963429449301,0.3722968620912084,0.6342302974081178
